               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.26100000E+01
 -5.00000000E-01  1.94346000E+00 -9.41532786E-01 -6.12924235E-03  1.30417340E+00  0.00000000E+00  4.98411310E-02  3.34302706E-02
 -5.00000000E-01  1.94369500E+00 -9.43169253E-01 -6.28703983E-03  1.30410214E+00  0.00000000E+00  4.99453136E-02  3.40807529E-02
 -5.00000000E-01  1.94393000E+00 -9.44787207E-01 -6.44398089E-03  1.30403023E+00  0.00000000E+00  5.00463365E-02  3.47358751E-02
 -5.00000000E-01  1.94416500E+00 -9.46387111E-01 -6.60005769E-03  1.30395770E+00  0.00000000E+00  5.01441867E-02  3.53955637E-02
 -5.00000000E-01  1.94440000E+00 -9.47969412E-01 -6.75526278E-03  1.30388457E+00  0.00000000E+00  5.02388580E-02  3.60597455E-02
 -5.00000000E-01  1.94463500E+00 -9.49534547E-01 -6.90958916E-03  1.30381087E+00  0.00000000E+00  5.03303503E-02  3.67283480E-02
 -5.00000000E-01  1.94487000E+00 -9.51082942E-01 -7.06303017E-03  1.30373661E+00  0.00000000E+00  5.04186689E-02  3.74012994E-02
 -5.00000000E-01  1.94510500E+00 -9.52615010E-01 -7.21557952E-03  1.30366182E+00  0.00000000E+00  5.05038243E-02  3.80785285E-02
 -5.00000000E-01  1.94534000E+00 -9.54131153E-01 -7.36723125E-03  1.30358653E+00  0.00000000E+00  5.05858313E-02  3.87599644E-02
 -5.00000000E-01  1.94557500E+00 -9.55631761E-01 -7.51797972E-03  1.30351075E+00  0.00000000E+00  5.06647088E-02  3.94455370E-02
 -5.00000000E-01  1.94581000E+00 -9.57117215E-01 -7.66781954E-03  1.30343450E+00  0.00000000E+00  5.07404790E-02  4.01351766E-02
 -5.00000000E-01  1.94604500E+00 -9.58587883E-01 -7.81674559E-03  1.30335781E+00  0.00000000E+00  5.08131675E-02  4.08288139E-02
 -5.00000000E-01  1.94628000E+00 -9.60044119E-01 -7.96475293E-03  1.30328068E+00  0.00000000E+00  5.08828021E-02  4.15263803E-02
 -5.00000000E-01  1.94651500E+00 -9.61486267E-01 -8.11183679E-03  1.30320315E+00  0.00000000E+00  5.09494125E-02  4.22278077E-02
 -5.00000000E-01  1.94675000E+00 -9.62914656E-01 -8.25799249E-03  1.30312522E+00  0.00000000E+00  5.10130300E-02  4.29330285E-02
 -5.00000000E-01  1.94698500E+00 -9.64329602E-01 -8.40321541E-03  1.30304691E+00  0.00000000E+00  5.10736864E-02  4.36419758E-02
 -5.00000000E-01  1.94722000E+00 -9.65731401E-01 -8.54750093E-03  1.30296823E+00  0.00000000E+00  5.11314133E-02  4.43545833E-02
 -5.00000000E-01  1.94745500E+00 -9.67120336E-01 -8.69084432E-03  1.30288919E+00  0.00000000E+00  5.11862416E-02  4.50707857E-02
 -5.00000000E-01  1.94769000E+00 -9.68496743E-01 -8.83324734E-03  1.30280986E+00  0.00000000E+00  5.12382099E-02  4.57905332E-02
 -5.00000000E-01  1.94792500E+00 -9.69860914E-01 -8.97470481E-03  1.30273023E+00  0.00000000E+00  5.12873559E-02  4.65137214E-02
 -5.00000000E-01  1.94816000E+00 -9.71213114E-01 -9.11521259E-03  1.30265033E+00  0.00000000E+00  5.13337168E-02  4.72402899E-02
 -5.00000000E-01  1.94839500E+00 -9.72553613E-01 -9.25476789E-03  1.30257015E+00  0.00000000E+00  5.13773308E-02  4.79701822E-02
 -5.00000000E-01  1.94863000E+00 -9.73882671E-01 -9.39336812E-03  1.30248971E+00  0.00000000E+00  5.14182366E-02  4.87033391E-02
 -5.00000000E-01  1.94886500E+00 -9.75200542E-01 -9.53101085E-03  1.30240904E+00  0.00000000E+00  5.14564732E-02  4.94396992E-02
 -5.00000000E-01  1.94910000E+00 -9.76507472E-01 -9.66769381E-03  1.30232814E+00  0.00000000E+00  5.14920795E-02  5.01791991E-02
 -5.00000000E-01  1.94933500E+00 -9.77803700E-01 -9.80341491E-03  1.30224704E+00  0.00000000E+00  5.15250946E-02  5.09217739E-02
 -5.00000000E-01  1.94957000E+00 -9.79089458E-01 -9.93817222E-03  1.30216574E+00  0.00000000E+00  5.15555575E-02  5.16673578E-02
 -5.00000000E-01  1.94980500E+00 -9.80364972E-01 -1.00719639E-02  1.30208427E+00  0.00000000E+00  5.15835074E-02  5.24158841E-02
 -5.00000000E-01  1.95004000E+00 -9.81630463E-01 -1.02047884E-02  1.30200263E+00  0.00000000E+00  5.16089830E-02  5.31672857E-02
 -5.00000000E-01  1.95027500E+00 -9.82886143E-01 -1.03366442E-02  1.30192084E+00  0.00000000E+00  5.16320232E-02  5.39214954E-02
 -5.00000000E-01  1.95051000E+00 -9.84132220E-01 -1.04675299E-02  1.30183892E+00  0.00000000E+00  5.16526664E-02  5.46784457E-02
 -5.00000000E-01  1.95074500E+00 -9.85368895E-01 -1.05974443E-02  1.30175687E+00  0.00000000E+00  5.16709510E-02  5.54380696E-02
 -5.00000000E-01  1.95098000E+00 -9.86596365E-01 -1.07263864E-02  1.30167471E+00  0.00000000E+00  5.16869150E-02  5.62003005E-02
 -5.00000000E-01  1.95121500E+00 -9.87814821E-01 -1.08543552E-02  1.30159246E+00  0.00000000E+00  5.17005959E-02  5.69650719E-02
 -5.00000000E-01  1.95145000E+00 -9.89024448E-01 -1.09813498E-02  1.30151012E+00  0.00000000E+00  5.17120312E-02  5.77323183E-02
 -5.00000000E-01  1.95168500E+00 -9.90225427E-01 -1.11073696E-02  1.30142772E+00  0.00000000E+00  5.17212577E-02  5.85019745E-02
 -5.00000000E-01  1.95192000E+00 -9.91417934E-01 -1.12324139E-02  1.30134525E+00  0.00000000E+00  5.17283118E-02  5.92739763E-02
 -5.00000000E-01  1.95215500E+00 -9.92602139E-01 -1.13564824E-02  1.30126273E+00  0.00000000E+00  5.17332298E-02  6.00482601E-02
 -5.00000000E-01  1.95239000E+00 -9.93778209E-01 -1.14795746E-02  1.30118017E+00  0.00000000E+00  5.17360471E-02  6.08247630E-02
 -5.00000000E-01  1.95262500E+00 -9.94946306E-01 -1.16016904E-02  1.30109758E+00  0.00000000E+00  5.17367990E-02  6.16034228E-02
 -5.00000000E-01  1.95286000E+00 -9.96106587E-01 -1.17228296E-02  1.30101498E+00  0.00000000E+00  5.17355200E-02  6.23841781E-02
 -5.00000000E-01  1.95309500E+00 -9.97259207E-01 -1.18429921E-02  1.30093238E+00  0.00000000E+00  5.17322444E-02  6.31669682E-02
 -5.00000000E-01  1.95333000E+00 -9.98404315E-01 -1.19621781E-02  1.30084977E+00  0.00000000E+00  5.17270057E-02  6.39517327E-02
 -5.00000000E-01  1.95356500E+00 -9.99542057E-01 -1.20803877E-02  1.30076718E+00  0.00000000E+00  5.17198372E-02  6.47384121E-02
 -5.00000000E-01  1.95380000E+00 -1.00067257E+00 -1.21976212E-02  1.30068462E+00  0.00000000E+00  5.17107715E-02  6.55269472E-02
 -5.00000000E-01  1.95403500E+00 -1.00179601E+00 -1.23138790E-02  1.30060208E+00  0.00000000E+00  5.16998406E-02  6.63172790E-02
 -5.00000000E-01  1.95427000E+00 -1.00291249E+00 -1.24291615E-02  1.30051958E+00  0.00000000E+00  5.16870761E-02  6.71093491E-02
 -5.00000000E-01  1.95450500E+00 -1.00402215E+00 -1.25434693E-02  1.30043714E+00  0.00000000E+00  5.16725091E-02  6.79030991E-02
 -5.00000000E-01  1.95474000E+00 -1.00512511E+00 -1.26568031E-02  1.30035475E+00  0.00000000E+00  5.16561702E-02  6.86984708E-02
 -5.00000000E-01  1.95497500E+00 -1.00622152E+00 -1.27691636E-02  1.30027243E+00  0.00000000E+00  5.16380893E-02  6.94954059E-02
 -5.00000000E-01  1.95521000E+00 -1.00731147E+00 -1.28805516E-02  1.30019018E+00  0.00000000E+00  5.16182960E-02  7.02938460E-02
