               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  5.00000000E-01  1.94346000E+00 -4.51109069E-01 -1.03852243E-02  5.35885466E-01  0.00000000E+00  3.99281017E-02  2.89842258E-02
  5.00000000E-01  1.94369500E+00 -4.52713606E-01 -1.06767729E-02  5.35860102E-01  0.00000000E+00  4.01976777E-02  2.91079301E-02
  5.00000000E-01  1.94393000E+00 -4.54330298E-01 -1.09677367E-02  5.35835467E-01  0.00000000E+00  4.04686126E-02  2.92273161E-02
  5.00000000E-01  1.94416500E+00 -4.55958931E-01 -1.12581043E-02  5.35811600E-01  0.00000000E+00  4.07407743E-02  2.93424898E-02
  5.00000000E-01  1.94440000E+00 -4.57599299E-01 -1.15478622E-02  5.35788515E-01  0.00000000E+00  4.10140368E-02  2.94535566E-02
  5.00000000E-01  1.94463500E+00 -4.59251202E-01 -1.18369937E-02  5.35766192E-01  0.00000000E+00  4.12882795E-02  2.95606211E-02
  5.00000000E-01  1.94487000E+00 -4.60914442E-01 -1.21254780E-02  5.35744574E-01  0.00000000E+00  4.15633867E-02  2.96637865E-02
  5.00000000E-01  1.94510500E+00 -4.62588820E-01 -1.24132899E-02  5.35723568E-01  0.00000000E+00  4.18392462E-02  2.97631542E-02
  5.00000000E-01  1.94534000E+00 -4.64274135E-01 -1.27003980E-02  5.35703039E-01  0.00000000E+00  4.21157488E-02  2.98588234E-02
  5.00000000E-01  1.94557500E+00 -4.65970181E-01 -1.29867647E-02  5.35682809E-01  0.00000000E+00  4.23927873E-02  2.99508907E-02
  5.00000000E-01  1.94581000E+00 -4.67676743E-01 -1.32723448E-02  5.35662651E-01  0.00000000E+00  4.26702558E-02  3.00394499E-02
  5.00000000E-01  1.94604500E+00 -4.69393597E-01 -1.35570845E-02  5.35642288E-01  0.00000000E+00  4.29480486E-02  3.01245911E-02
  5.00000000E-01  1.94628000E+00 -4.71120503E-01 -1.38409211E-02  5.35621389E-01  0.00000000E+00  4.32260597E-02  3.02064008E-02
  5.00000000E-01  1.94651500E+00 -4.72857207E-01 -1.41237815E-02  5.35599569E-01  0.00000000E+00  4.35041817E-02  3.02849612E-02
  5.00000000E-01  1.94675000E+00 -4.74603435E-01 -1.44055817E-02  5.35576379E-01  0.00000000E+00  4.37823051E-02  3.03603497E-02
  5.00000000E-01  1.94698500E+00 -4.76358895E-01 -1.46862258E-02  5.35551312E-01  0.00000000E+00  4.40603171E-02  3.04326390E-02
  5.00000000E-01  1.94722000E+00 -4.78123266E-01 -1.49656050E-02  5.35523793E-01  0.00000000E+00  4.43381014E-02  3.05018958E-02
  5.00000000E-01  1.94745500E+00 -4.79896206E-01 -1.52435970E-02  5.35493178E-01  0.00000000E+00  4.46155367E-02  3.05681815E-02
  5.00000000E-01  1.94769000E+00 -4.81679209E-01 -1.55224300E-02  5.35469473E-01  0.00000000E+00  4.48928867E-02  3.06318132E-02
  5.00000000E-01  1.94792500E+00 -4.83471608E-01 -1.58008783E-02  5.35447871E-01  0.00000000E+00  4.51699606E-02  3.06927980E-02
  5.00000000E-01  1.94816000E+00 -4.85272956E-01 -1.60784570E-02  5.35426272E-01  0.00000000E+00  4.54466258E-02  3.07511754E-02
  5.00000000E-01  1.94839500E+00 -4.87083153E-01 -1.63551734E-02  5.35404727E-01  0.00000000E+00  4.57228230E-02  3.08070313E-02
  5.00000000E-01  1.94863000E+00 -4.88902098E-01 -1.66310344E-02  5.35383281E-01  0.00000000E+00  4.59984942E-02  3.08604501E-02
  5.00000000E-01  1.94886500E+00 -4.90729694E-01 -1.69060456E-02  5.35361979E-01  0.00000000E+00  4.62735830E-02  3.09115144E-02
  5.00000000E-01  1.94910000E+00 -4.92565844E-01 -1.71802121E-02  5.35340858E-01  0.00000000E+00  4.65480342E-02  3.09603054E-02
  5.00000000E-01  1.94933500E+00 -4.94410456E-01 -1.74535381E-02  5.35319954E-01  0.00000000E+00  4.68217941E-02  3.10069025E-02
  5.00000000E-01  1.94957000E+00 -4.96263440E-01 -1.77260270E-02  5.35299299E-01  0.00000000E+00  4.70948103E-02  3.10513836E-02
  5.00000000E-01  1.94980500E+00 -4.98124705E-01 -1.79976817E-02  5.35278921E-01  0.00000000E+00  4.73670317E-02  3.10938253E-02
  5.00000000E-01  1.95004000E+00 -4.99994166E-01 -1.82685040E-02  5.35258846E-01  0.00000000E+00  4.76384085E-02  3.11343024E-02
  5.00000000E-01  1.95027500E+00 -5.01871736E-01 -1.85384955E-02  5.35239097E-01  0.00000000E+00  4.79088920E-02  3.11728882E-02
  5.00000000E-01  1.95051000E+00 -5.03757334E-01 -1.88076567E-02  5.35219693E-01  0.00000000E+00  4.81784349E-02  3.12096547E-02
  5.00000000E-01  1.95074500E+00 -5.05650878E-01 -1.90759879E-02  5.35200651E-01  0.00000000E+00  4.84469911E-02  3.12446723E-02
  5.00000000E-01  1.95098000E+00 -5.07552287E-01 -1.93434885E-02  5.35181986E-01  0.00000000E+00  4.87145154E-02  3.12780100E-02
  5.00000000E-01  1.95121500E+00 -5.09461484E-01 -1.96101575E-02  5.35163709E-01  0.00000000E+00  4.89809640E-02  3.13097354E-02
  5.00000000E-01  1.95145000E+00 -5.11378392E-01 -1.98759934E-02  5.35145831E-01  0.00000000E+00  4.92462942E-02  3.13399147E-02
  5.00000000E-01  1.95168500E+00 -5.13302936E-01 -2.01409940E-02  5.35128360E-01  0.00000000E+00  4.95104642E-02  3.13686127E-02
  5.00000000E-01  1.95192000E+00 -5.15235043E-01 -2.04051569E-02  5.35111300E-01  0.00000000E+00  4.97734333E-02  3.13958928E-02
  5.00000000E-01  1.95215500E+00 -5.17174639E-01 -2.06684789E-02  5.35094656E-01  0.00000000E+00  5.00351619E-02  3.14218171E-02
  5.00000000E-01  1.95239000E+00 -5.19121654E-01 -2.09309569E-02  5.35078430E-01  0.00000000E+00  5.02956114E-02  3.14464464E-02
  5.00000000E-01  1.95262500E+00 -5.21076018E-01 -2.11925869E-02  5.35062624E-01  0.00000000E+00  5.05547440E-02  3.14698402E-02
  5.00000000E-01  1.95286000E+00 -5.23037661E-01 -2.14533648E-02  5.35047235E-01  0.00000000E+00  5.08125230E-02  3.14920566E-02
  5.00000000E-01  1.95309500E+00 -5.25006515E-01 -2.17132861E-02  5.35032263E-01  0.00000000E+00  5.10689125E-02  3.15131526E-02
  5.00000000E-01  1.95333000E+00 -5.26982513E-01 -2.19723461E-02  5.35017704E-01  0.00000000E+00  5.13238775E-02  3.15331839E-02
  5.00000000E-01  1.95356500E+00 -5.28965590E-01 -2.22305396E-02  5.35003555E-01  0.00000000E+00  5.15773838E-02  3.15522049E-02
  5.00000000E-01  1.95380000E+00 -5.30955679E-01 -2.24878615E-02  5.34989811E-01  0.00000000E+00  5.18293982E-02  3.15702690E-02
  5.00000000E-01  1.95403500E+00 -5.32952715E-01 -2.27443060E-02  5.34976466E-01  0.00000000E+00  5.20798880E-02  3.15874281E-02
  5.00000000E-01  1.95427000E+00 -5.34956634E-01 -2.29998676E-02  5.34963516E-01  0.00000000E+00  5.23288214E-02  3.16037333E-02
  5.00000000E-01  1.95450500E+00 -5.36967372E-01 -2.32545403E-02  5.34950953E-01  0.00000000E+00  5.25761675E-02  3.16192343E-02
  5.00000000E-01  1.95474000E+00 -5.38984867E-01 -2.35083181E-02  5.34938771E-01  0.00000000E+00  5.28218959E-02  3.16339798E-02
  5.00000000E-01  1.95497500E+00 -5.41009054E-01 -2.37611949E-02  5.34926964E-01  0.00000000E+00  5.30659768E-02  3.16480173E-02
  5.00000000E-01  1.95521000E+00 -5.43039872E-01 -2.40131645E-02  5.34915526E-01  0.00000000E+00  5.33083812E-02  3.16613933E-02
  5.00000000E-01  1.95544500E+00 -5.45077257E-01 -2.42642207E-02  5.34904450E-01  0.00000000E+00  5.35490808E-02  3.16741532E-02
  5.00000000E-01  1.95568000E+00 -5.47121148E-01 -2.45143570E-02  5.34893731E-01  0.00000000E+00  5.37880475E-02  3.16863414E-02
  5.00000000E-01  1.95591500E+00 -5.49171481E-01 -2.47635674E-02  5.34883364E-01  0.00000000E+00  5.40252543E-02  3.16980013E-02
  5.00000000E-01  1.95615000E+00 -5.51228196E-01 -2.50118455E-02  5.34873343E-01  0.00000000E+00  5.42606742E-02  3.17091752E-02
  5.00000000E-01  1.95638500E+00 -5.53291228E-01 -2.52591852E-02  5.34863666E-01  0.00000000E+00  5.44942811E-02  3.17199044E-02
  5.00000000E-01  1.95662000E+00 -5.55360517E-01 -2.55055804E-02  5.34854330E-01  0.00000000E+00  5.47260491E-02  3.17302294E-02
  5.00000000E-01  1.95685500E+00 -5.57435997E-01 -2.57510251E-02  5.34845333E-01  0.00000000E+00  5.49559530E-02  3.17401896E-02
  5.00000000E-01  1.95709000E+00 -5.59517608E-01 -2.59955135E-02  5.34836674E-01  0.00000000E+00  5.51839677E-02  3.17498236E-02
  5.00000000E-01  1.95732500E+00 -5.61605284E-01 -2.62390399E-02  5.34828356E-01  0.00000000E+00  5.54100688E-02  3.17591690E-02
  5.00000000E-01  1.95756000E+00 -5.63698962E-01 -2.64815990E-02  5.34820379E-01  0.00000000E+00  5.56342320E-02  3.17682625E-02
  5.00000000E-01  1.95779500E+00 -5.65798576E-01 -2.67231855E-02  5.34812750E-01  0.00000000E+00  5.58564336E-02  3.17771401E-02
  5.00000000E-01  1.95803000E+00 -5.67904063E-01 -2.69637944E-02  5.34805473E-01  0.00000000E+00  5.60766498E-02  3.17858368E-02
  5.00000000E-01  1.95826500E+00 -5.70015354E-01 -2.72034212E-02  5.34798557E-01  0.00000000E+00  5.62948575E-02  3.17943868E-02
  5.00000000E-01  1.95850000E+00 -5.72132385E-01 -2.74420614E-02  5.34792012E-01  0.00000000E+00  5.65110336E-02  3.18028235E-02
  5.00000000E-01  1.95873500E+00 -5.74255086E-01 -2.76797110E-02  5.34785851E-01  0.00000000E+00  5.67251553E-02  3.18111797E-02
  5.00000000E-01  1.95897000E+00 -5.76383389E-01 -2.79163665E-02  5.34780089E-01  0.00000000E+00  5.69371998E-02  3.18194871E-02
  5.00000000E-01  1.95920500E+00 -5.78517225E-01 -2.81520245E-02  5.34774744E-01  0.00000000E+00  5.71471448E-02  3.18277769E-02
  5.00000000E-01  1.95944000E+00 -5.80656522E-01 -2.83866823E-02  5.34769835E-01  0.00000000E+00  5.73549677E-02  3.18360795E-02
  5.00000000E-01  1.95967500E+00 -5.82801209E-01 -2.86203376E-02  5.34765385E-01  0.00000000E+00  5.75606465E-02  3.18444247E-02
  5.00000000E-01  1.95991000E+00 -5.84951211E-01 -2.88529884E-02  5.34761422E-01  0.00000000E+00  5.77641588E-02  3.18528414E-02
  5.00000000E-01  1.96014500E+00 -5.87106500E-01 -2.90845629E-02  5.34757611E-01  0.00000000E+00  5.79655021E-02  3.18613558E-02
  5.00000000E-01  1.96038000E+00 -5.89267009E-01 -2.93150603E-02  5.34753962E-01  0.00000000E+00  5.81646612E-02  3.18699972E-02
  5.00000000E-01  1.96061500E+00 -5.91432647E-01 -2.95445116E-02  5.34750665E-01  0.00000000E+00  5.83616086E-02  3.18787938E-02
  5.00000000E-01  1.96085000E+00 -5.93603347E-01 -2.97729099E-02  5.34747717E-01  0.00000000E+00  5.85563267E-02  3.18877717E-02
  5.00000000E-01  1.96108500E+00 -5.95779037E-01 -3.00002482E-02  5.34745116E-01  0.00000000E+00  5.87487981E-02  3.18969563E-02
  5.00000000E-01  1.96132000E+00 -5.97959648E-01 -3.02265196E-02  5.34742860E-01  0.00000000E+00  5.89390059E-02  3.19063725E-02
  5.00000000E-01  1.96155500E+00 -6.00145111E-01 -3.04517173E-02  5.34740947E-01  0.00000000E+00  5.91269339E-02  3.19160447E-02
  5.00000000E-01  1.96179000E+00 -6.02335352E-01 -3.06758344E-02  5.34739374E-01  0.00000000E+00  5.93125660E-02  3.19259967E-02
  5.00000000E-01  1.96202500E+00 -6.04530302E-01 -3.08988642E-02  5.34738140E-01  0.00000000E+00  5.94958868E-02  3.19362520E-02
  5.00000000E-01  1.96226000E+00 -6.06729886E-01 -3.11208001E-02  5.34737243E-01  0.00000000E+00  5.96768814E-02  3.19468332E-02
  5.00000000E-01  1.96249500E+00 -6.08934034E-01 -3.13416354E-02  5.34736681E-01  0.00000000E+00  5.98555352E-02  3.19577629E-02
  5.00000000E-01  1.96273000E+00 -6.11142669E-01 -3.15613637E-02  5.34736453E-01  0.00000000E+00  6.00318343E-02  3.19690626E-02
  5.00000000E-01  1.96296500E+00 -6.13355720E-01 -3.17799785E-02  5.34736556E-01  0.00000000E+00  6.02057650E-02  3.19807540E-02
  5.00000000E-01  1.96320000E+00 -6.15573110E-01 -3.19974734E-02  5.34736989E-01  0.00000000E+00  6.03773143E-02  3.19928577E-02
  5.00000000E-01  1.96343500E+00 -6.17794766E-01 -3.22138420E-02  5.34737750E-01  0.00000000E+00  6.05464695E-02  3.20053942E-02
  5.00000000E-01  1.96367000E+00 -6.20020610E-01 -3.24290783E-02  5.34738838E-01  0.00000000E+00  6.07132186E-02  3.20183836E-02
  5.00000000E-01  1.96390500E+00 -6.22250567E-01 -3.26431759E-02  5.34740252E-01  0.00000000E+00  6.08775497E-02  3.20318452E-02
  5.00000000E-01  1.96414000E+00 -6.24484560E-01 -3.28561288E-02  5.34741989E-01  0.00000000E+00  6.10394519E-02  3.20457981E-02
  5.00000000E-01  1.96437500E+00 -6.26722511E-01 -3.30679311E-02  5.34744048E-01  0.00000000E+00  6.11989143E-02  3.20602611E-02
  5.00000000E-01  1.96461000E+00 -6.28964343E-01 -3.32785767E-02  5.34746429E-01  0.00000000E+00  6.13559268E-02  3.20752522E-02
  5.00000000E-01  1.96484500E+00 -6.31209977E-01 -3.34880599E-02  5.34749129E-01  0.00000000E+00  6.15104795E-02  3.20907894E-02
  5.00000000E-01  1.96508000E+00 -6.33459334E-01 -3.36963749E-02  5.34752147E-01  0.00000000E+00  6.16625634E-02  3.21068899E-02
  5.00000000E-01  1.96531500E+00 -6.35712336E-01 -3.39035160E-02  5.34755483E-01  0.00000000E+00  6.18121695E-02  3.21235709E-02
  5.00000000E-01  1.96555000E+00 -6.37968901E-01 -3.41094777E-02  5.34759134E-01  0.00000000E+00  6.19592896E-02  3.21408489E-02
  5.00000000E-01  1.96578500E+00 -6.40228951E-01 -3.43142544E-02  5.34763099E-01  0.00000000E+00  6.21039159E-02  3.21587402E-02
  5.00000000E-01  1.96602000E+00 -6.42492403E-01 -3.45178408E-02  5.34767378E-01  0.00000000E+00  6.22460411E-02  3.21772606E-02
  5.00000000E-01  1.96625500E+00 -6.44759178E-01 -3.47202316E-02  5.34771968E-01  0.00000000E+00  6.23856584E-02  3.21964256E-02
  5.00000000E-01  1.96649000E+00 -6.47029193E-01 -3.49214215E-02  5.34776870E-01  0.00000000E+00  6.25227615E-02  3.22162505E-02
  5.00000000E-01  1.96672500E+00 -6.49302366E-01 -3.51214055E-02  5.34782081E-01  0.00000000E+00  6.26573445E-02  3.22367499E-02
  5.00000000E-01  1.96696000E+00 -6.51578615E-01 -3.53201785E-02  5.34787600E-01  0.00000000E+00  6.27894021E-02  3.22579385E-02
  5.00000000E-01  1.96719500E+00 -6.53857857E-01 -3.55177356E-02  5.34793427E-01  0.00000000E+00  6.29189295E-02  3.22798303E-02
  5.00000000E-01  1.96743000E+00 -6.56140007E-01 -3.57140720E-02  5.34799560E-01  0.00000000E+00  6.30459223E-02  3.23024391E-02
  5.00000000E-01  1.96766500E+00 -6.58424984E-01 -3.59091829E-02  5.34805998E-01  0.00000000E+00  6.31703767E-02  3.23257786E-02
  5.00000000E-01  1.96790000E+00 -6.60712702E-01 -3.61030639E-02  5.34812741E-01  0.00000000E+00  6.32922894E-02  3.23498620E-02
  5.00000000E-01  1.96813500E+00 -6.63003077E-01 -3.62957103E-02  5.34819786E-01  0.00000000E+00  6.34116574E-02  3.23747021E-02
  5.00000000E-01  1.96837000E+00 -6.65296025E-01 -3.64871179E-02  5.34827132E-01  0.00000000E+00  6.35284785E-02  3.24003116E-02
  5.00000000E-01  1.96860500E+00 -6.67591459E-01 -3.66772822E-02  5.34834780E-01  0.00000000E+00  6.36427508E-02  3.24267030E-02
  5.00000000E-01  1.96884000E+00 -6.69889294E-01 -3.68661991E-02  5.34842727E-01  0.00000000E+00  6.37544730E-02  3.24538884E-02
  5.00000000E-01  1.96907500E+00 -6.72189445E-01 -3.70538647E-02  5.34850972E-01  0.00000000E+00  6.38636443E-02  3.24818795E-02
  5.00000000E-01  1.96931000E+00 -6.74491824E-01 -3.72402749E-02  5.34859514E-01  0.00000000E+00  6.39702643E-02  3.25106881E-02
  5.00000000E-01  1.96954500E+00 -6.76796345E-01 -3.74254258E-02  5.34868353E-01  0.00000000E+00  6.40743332E-02  3.25403255E-02
  5.00000000E-01  1.96978000E+00 -6.79102922E-01 -3.76093139E-02  5.34877487E-01  0.00000000E+00  6.41758518E-02  3.25708029E-02
