 # Splined data: y U K O 
-0.20800000429153     0.99999805389394     0.14831384476111E-06 0.17146630585194    
-0.20399999618530     0.99999805389394     0.14575077500467E-06 0.17147257924080    
-0.19999998807907     0.99999805389394     0.14350588628531E-06 0.17147828638554    
-0.19599997997284     0.99999805389394     0.14126099756595E-06 0.17148399353027    
-0.19200003147125     0.99999805389394     0.13901610884659E-06 0.17148970067501    
-0.18799996376038     0.99999805389394     0.13677122012723E-06 0.17149539291859    
-0.18400001525879     0.99999805389394     0.13452633140787E-06 0.17150110006332    
-0.18000000715256     0.99999805389394     0.13228144268851E-06 0.17150680720806    
-0.17599999904633     0.99999805389394     0.13003655396915E-06 0.17151251435280    
-0.17199999094009     0.99999805389394     0.12803063498268E-06 0.17151777446270    
-0.16799998283386     0.99999805389394     0.12611069166724E-06 0.17152287065983    
-0.16400003433228     0.99999805389394     0.12419077677350E-06 0.17152796685696    
-0.15999996662140     0.99999805389394     0.12227084766891E-06 0.17153306305408    
-0.15600001811981     0.99999805389394     0.12035091856433E-06 0.17153815925121    
-0.15200001001358     0.99999805389394     0.11843098235431E-06 0.17154325544834    
-0.14800000190735     0.99999805389394     0.11651106035515E-06 0.17154835164547    
-0.14399999380112     0.99999805389394     0.11459113125056E-06 0.17155344784260    
-0.13999998569489     0.99999805389394     0.11282087797326E-06 0.17155824601650    
-0.13600003719330     0.99999805389394     0.11119029608153E-06 0.17156279087067    
-0.13199996948242     0.99999805389394     0.10955970708437E-06 0.17156732082367    
-0.12800002098083     0.99999805389394     0.10792912519264E-06 0.17157185077667    
-0.12400001287460     0.99999805389394     0.10629853619548E-06 0.17157639563084    
-0.12000000476837     0.99999805389394     0.10466794719832E-06 0.17158092558384    
-0.11599999666214     0.99999805389394     0.10303736530659E-06 0.17158545553684    
-0.11199998855591     0.99999805389394     0.10140678341486E-06 0.17158998548985    
-0.10799998044968     0.99999805389394     0.99776194417700E-07 0.17159453034401    
-0.10399997234344     0.99999805389394     0.98380382951291E-07 0.17159858345985    
-0.10000002384186     0.99999805389394     0.96988699738176E-07 0.17160263657570    
-0.96000015735626E-01 0.99999805389394     0.95597016525062E-07 0.17160668969154    
-0.92000007629395E-01 0.99999805389394     0.94205326206520E-07 0.17161074280739    
-0.87999999523163E-01 0.99999805389394     0.92813642993406E-07 0.17161479592323    
-0.83999991416931E-01 0.99999805389394     0.91421959780291E-07 0.17161883413792    
-0.79999983310699E-01 0.99999805389394     0.90030276567177E-07 0.17162288725376    
-0.75999975204468E-01 0.99999805389394     0.88638593354062E-07 0.17162694036961    
-0.72000026702881E-01 0.99999805389394     0.87394809611396E-07 0.17163069546223    
-0.68000018596649E-01 0.99999805389394     0.86196550341811E-07 0.17163434624672    
-0.64000010490417E-01 0.99999805389394     0.84998283966797E-07 0.17163801193237    
-0.60000002384186E-01 0.99999805389394     0.83800024697211E-07 0.17164166271687    
-0.55999994277954E-01 0.99999805389394     0.82601758322198E-07 0.17164532840252    
-0.51999986171722E-01 0.99999805389394     0.81403499052612E-07 0.17164897918701    
-0.47999978065491E-01 0.99999805389394     0.80205239783027E-07 0.17165264487267    
-0.44000029563904E-01 0.99999805389394     0.79125442198347E-07 0.17165610194206    
