               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  0.00000000E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00 -1.43266549E-01  1.00000005E-03  0.00000000E+00  0.00000000E+00
  0.00000000E+00  2.00000000E-03  4.12778534E-02  6.11981194E-04 -1.41557465E-01  1.00000005E-03  7.42177428E-04 -7.74857749E-04
  0.00000000E+00  4.00000000E-03  8.11890577E-02  1.29567469E-03 -1.39929413E-01  1.00000005E-03  1.44478536E-03 -1.09196471E-03
  0.00000000E+00  6.00000000E-03  1.19755114E-01  2.04798913E-03 -1.38380359E-01  1.00000005E-03  2.10870146E-03 -9.63281707E-04
  0.00000000E+00  8.00000000E-03  1.56997524E-01  2.86583317E-03 -1.36908274E-01  1.00000005E-03  2.73480338E-03 -4.00769579E-04
  0.00000000E+00  1.00000000E-02  1.92937789E-01  3.74611545E-03 -1.35511124E-01  1.00000005E-03  3.32396881E-03  5.83610844E-04
  0.00000000E+00  1.20000000E-02  2.27597410E-01  4.68574462E-03 -1.34186880E-01  1.00000005E-03  3.87707539E-03  1.97789873E-03
  0.00000000E+00  1.40000000E-02  2.60997888E-01  5.68162932E-03 -1.32933508E-01  1.00000005E-03  4.39500079E-03  3.77013324E-03
  0.00000000E+00  1.60000000E-02  2.93160724E-01  6.73067819E-03 -1.31748979E-01  1.00000005E-03  4.87862269E-03  5.94835354E-03
  0.00000000E+00  1.80000000E-02  3.24107421E-01  7.82979989E-03 -1.30631259E-01  1.00000005E-03  5.32881873E-03  8.50059880E-03
  0.00000000E+00  2.00000000E-02  3.53859478E-01  8.97590305E-03 -1.29578318E-01  1.00000005E-03  5.74646659E-03  1.14149082E-02
  0.00000000E+00  2.20000000E-02  3.82438398E-01  1.01658963E-02 -1.28588124E-01  1.00000005E-03  6.13244393E-03  1.46793208E-02
  0.00000000E+00  2.40000000E-02  4.09865682E-01  1.13966884E-02 -1.27658645E-01  1.00000005E-03  6.48762842E-03  1.82818759E-02
  0.00000000E+00  2.60000000E-02  4.36162830E-01  1.26651878E-02 -1.26787851E-01  1.00000005E-03  6.81289772E-03  2.22106126E-02
  0.00000000E+00  2.80000000E-02  4.61351345E-01  1.39683033E-02 -1.25973708E-01  1.00000005E-03  7.10912949E-03  2.64535701E-02
  0.00000000E+00  3.00000000E-02  4.85452728E-01  1.53029434E-02 -1.25214187E-01  1.00000005E-03  7.37720140E-03  3.09987874E-02
  0.00000000E+00  3.20000000E-02  5.08488479E-01  1.66660169E-02 -1.24507255E-01  1.00000005E-03  7.61799112E-03  3.58343039E-02
  0.00000000E+00  3.40000000E-02  5.30480101E-01  1.80544324E-02 -1.23850881E-01  1.00000005E-03  7.83237631E-03  4.09481586E-02
  0.00000000E+00  3.60000000E-02  5.51449093E-01  1.94650985E-02 -1.23243032E-01  1.00000005E-03  8.02123463E-03  4.63283906E-02
  0.00000000E+00  3.80000000E-02  5.71416959E-01  2.08949239E-02 -1.22681679E-01  1.00000005E-03  8.18544375E-03  5.19630393E-02
  0.00000000E+00  4.00000000E-02  5.90405199E-01  2.23408171E-02 -1.22164789E-01  1.00000005E-03  8.32588134E-03  5.78401436E-02
  0.00000000E+00  4.20000000E-02  6.08435314E-01  2.37996869E-02 -1.21690330E-01  1.00000005E-03  8.44342505E-03  6.39477428E-02
  0.00000000E+00  4.40000000E-02  6.25528806E-01  2.52684419E-02 -1.21256271E-01  1.00000005E-03  8.53895256E-03  7.02738759E-02
  0.00000000E+00  4.60000000E-02  6.41707175E-01  2.67439908E-02 -1.20860581E-01  1.00000005E-03  8.61334153E-03  7.68065823E-02
  0.00000000E+00  4.80000000E-02  6.56991924E-01  2.82232421E-02 -1.20501227E-01  1.00000005E-03  8.66746963E-03  8.35339010E-02
  0.00000000E+00  5.00000000E-02  6.71404554E-01  2.97031046E-02 -1.20176180E-01  1.00000005E-03  8.70221452E-03  9.04438711E-02
  0.00000000E+00  5.20000000E-02  6.84966565E-01  3.11804868E-02 -1.19883405E-01  1.00000005E-03  8.71845386E-03  9.75245318E-02
  0.00000000E+00  5.40000000E-02  6.97699460E-01  3.26522974E-02 -1.19620874E-01  1.00000005E-03  8.71706532E-03  1.04763922E-01
  0.00000000E+00  5.60000000E-02  7.09624739E-01  3.41154451E-02 -1.19386553E-01  1.00000005E-03  8.69892657E-03  1.12150082E-01
  0.00000000E+00  5.80000000E-02  7.20763904E-01  3.55668385E-02 -1.19178411E-01  1.00000005E-03  8.66491528E-03  1.19671049E-01
  0.00000000E+00  6.00000000E-02  7.31138456E-01  3.70033862E-02 -1.18994417E-01  1.00000005E-03  8.61590910E-03  1.27314864E-01
  0.00000000E+00  6.20000000E-02  7.40769896E-01  3.84219969E-02 -1.18832539E-01  1.00000005E-03  8.55278570E-03  1.35069565E-01
  0.00000000E+00  6.40000000E-02  7.49679726E-01  3.98195792E-02 -1.18690745E-01  1.00000005E-03  8.47642275E-03  1.42923192E-01
  0.00000000E+00  6.60000000E-02  7.57889447E-01  4.11930418E-02 -1.18567005E-01  1.00000005E-03  8.38769792E-03  1.50863783E-01
  0.00000000E+00  6.80000000E-02  7.65420561E-01  4.25392933E-02 -1.18459286E-01  1.00000005E-03  8.28748886E-03  1.58879379E-01
  0.00000000E+00  7.00000000E-02  7.72294568E-01  4.38552424E-02 -1.18365557E-01  1.00000005E-03  8.17667325E-03  1.66958017E-01
  0.00000000E+00  7.20000000E-02  7.78532971E-01  4.51377976E-02 -1.18283786E-01  1.00000005E-03  8.05612875E-03  1.75087737E-01
  0.00000000E+00  7.40000000E-02  7.84157269E-01  4.63838677E-02 -1.18211942E-01  1.00000005E-03  7.92673303E-03  1.83256579E-01
  0.00000000E+00  7.60000000E-02  7.89188966E-01  4.75903613E-02 -1.18147994E-01  1.00000005E-03  7.78936375E-03  1.91452581E-01
  0.00000000E+00  7.80000000E-02  7.93649561E-01  4.87541869E-02 -1.18089909E-01  1.00000005E-03  7.64489858E-03  1.99663782E-01
  0.00000000E+00  8.00000000E-02  7.97560557E-01  4.98722534E-02 -1.18035657E-01  1.00000005E-03  7.49421518E-03  2.07878222E-01
  0.00000000E+00  8.20000000E-02  8.00943454E-01  5.09414693E-02 -1.17983205E-01  1.00000005E-03  7.33819122E-03  2.16083941E-01
  0.00000000E+00  8.40000000E-02  8.03819754E-01  5.19587432E-02 -1.17930522E-01  1.00000005E-03  7.17770436E-03  2.24268976E-01
  0.00000000E+00  8.60000000E-02  8.06210959E-01  5.29209838E-02 -1.17875577E-01  1.00000005E-03  7.01363227E-03  2.32421367E-01
  0.00000000E+00  8.80000000E-02  8.08138569E-01  5.38250998E-02 -1.17816338E-01  1.00000005E-03  6.84685262E-03  2.40529154E-01
  0.00000000E+00  9.00000000E-02  8.09624086E-01  5.46679997E-02 -1.17750773E-01  1.00000005E-03  6.67824307E-03  2.48580375E-01
  0.00000000E+00  9.20000000E-02  8.10689011E-01  5.54465923E-02 -1.17676851E-01  1.00000005E-03  6.50868128E-03  2.56563070E-01
  0.00000000E+00  9.40000000E-02  8.11354846E-01  5.61577861E-02 -1.17592541E-01  1.00000005E-03  6.33904493E-03  2.64465278E-01
  0.00000000E+00  9.60000000E-02  8.11643091E-01  5.67984899E-02 -1.17495811E-01  1.00000005E-03  6.17021167E-03  2.72275037E-01
