               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.16000000E+03
  6.00000000E+00 -8.92000000E-01  2.94700497E-02 -1.14491162E-02 -2.00728132E-02  0.00000000E+00  1.74748004E-02  3.86624050E-01
  6.00000000E+00 -8.89000000E-01  3.07321290E-02 -1.17897810E-02 -2.00846965E-02  0.00000000E+00  1.77348786E-02  3.91446509E-01
  6.00000000E+00 -8.86000000E-01  3.20014875E-02 -1.21306714E-02 -2.00973903E-02  0.00000000E+00  1.79915339E-02  3.96085748E-01
  6.00000000E+00 -8.83000000E-01  3.32778155E-02 -1.24717086E-02 -2.01111659E-02  0.00000000E+00  1.82448226E-02  4.00543040E-01
  6.00000000E+00 -8.80000000E-01  3.45608034E-02 -1.28128138E-02 -2.01262952E-02  0.00000000E+00  1.84948014E-02  4.04819658E-01
  6.00000000E+00 -8.77000000E-01  3.58501413E-02 -1.31539083E-02 -2.01430497E-02  0.00000000E+00  1.87415265E-02  4.08916875E-01
  6.00000000E+00 -8.74000000E-01  3.71455195E-02 -1.34949132E-02 -2.01617010E-02  0.00000000E+00  1.89850545E-02  4.12835964E-01
  6.00000000E+00 -8.71000000E-01  3.84466283E-02 -1.38357498E-02 -2.01825207E-02  0.00000000E+00  1.92254418E-02  4.16578198E-01
  6.00000000E+00 -8.68000000E-01  3.97531579E-02 -1.41763394E-02 -2.02057805E-02  0.00000000E+00  1.94627449E-02  4.20144852E-01
  6.00000000E+00 -8.65000000E-01  4.10647986E-02 -1.45166031E-02 -2.02317519E-02  0.00000000E+00  1.96970202E-02  4.23537197E-01
  6.00000000E+00 -8.62000000E-01  4.23812407E-02 -1.48564621E-02 -2.02607067E-02  0.00000000E+00  1.99283242E-02  4.26756507E-01
  6.00000000E+00 -8.59000000E-01  4.37021743E-02 -1.51958378E-02 -2.02929164E-02  0.00000000E+00  2.01567133E-02  4.29804055E-01
  6.00000000E+00 -8.56000000E-01  4.50272899E-02 -1.55346512E-02 -2.03286526E-02  0.00000000E+00  2.03822440E-02  4.32681115E-01
  6.00000000E+00 -8.53000000E-01  4.63562775E-02 -1.58728236E-02 -2.03681870E-02  0.00000000E+00  2.06049727E-02  4.35388959E-01
  6.00000000E+00 -8.50000000E-01  4.76888275E-02 -1.62102763E-02 -2.04117912E-02  0.00000000E+00  2.08249559E-02  4.37928861E-01
  6.00000000E+00 -8.47000000E-01  4.90246302E-02 -1.65469304E-02 -2.04597368E-02  0.00000000E+00  2.10422501E-02  4.40302093E-01
  6.00000000E+00 -8.44000000E-01  5.03633758E-02 -1.68827073E-02 -2.05122954E-02  0.00000000E+00  2.12569116E-02  4.42509930E-01
  6.00000000E+00 -8.41000000E-01  5.17047545E-02 -1.72175280E-02 -2.05697387E-02  0.00000000E+00  2.14689970E-02  4.44553643E-01
  6.00000000E+00 -8.38000000E-01  5.30484566E-02 -1.75513139E-02 -2.06323382E-02  0.00000000E+00  2.16785627E-02  4.46434507E-01
