               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.50000000E+01
 -3.39900000E-01  1.94181500E+00 -1.94686679E-01  0.00000000E+00  1.10793767E+00  0.00000000E+00  5.09515941E-03  1.06158122E-02
 -3.39900000E-01  1.94205000E+00 -2.01192598E-01  0.00000000E+00  1.11291652E+00  0.00000000E+00  5.21974935E-03  1.13605601E-02
 -3.39900000E-01  1.94228500E+00 -2.07684689E-01  0.00000000E+00  1.11741948E+00  0.00000000E+00  5.34005558E-03  1.21305536E-02
 -3.39900000E-01  1.94252000E+00 -2.14162953E-01  0.00000000E+00  1.12150796E+00  0.00000000E+00  5.45628621E-03  1.29257928E-02
 -3.39900000E-01  1.94275500E+00 -2.20627388E-01  0.00000000E+00  1.12523582E+00  0.00000000E+00  5.56864131E-03  1.37462777E-02
 -3.39900000E-01  1.94299000E+00 -2.27077996E-01  0.00000000E+00  1.12864805E+00  0.00000000E+00  5.67730516E-03  1.45920083E-02
 -3.39900000E-01  1.94322500E+00 -2.33514777E-01  0.00000000E+00  1.13177994E+00  0.00000000E+00  5.78243985E-03  1.54629845E-02
 -3.39900000E-01  1.94346000E+00 -2.39937729E-01  0.00000000E+00  1.13465679E+00  0.00000000E+00  5.88418077E-03  1.63592065E-02
 -3.39900000E-01  1.94369500E+00 -2.46346854E-01  0.00000000E+00  1.13729452E+00  0.00000000E+00  5.98263460E-03  1.72806741E-02
 -3.39900000E-01  1.94393000E+00 -2.52742152E-01  0.00000000E+00  1.13970078E+00  0.00000000E+00  6.07788011E-03  1.82273875E-02
 -3.39900000E-01  1.94416500E+00 -2.59123622E-01  0.00000000E+00  1.14187698E+00  0.00000000E+00  6.16997202E-03  1.91993465E-02
 -3.39900000E-01  1.94440000E+00 -2.65491264E-01  0.00000000E+00  1.14382084E+00  0.00000000E+00  6.25894767E-03  2.01965512E-02
 -3.39900000E-01  1.94463500E+00 -2.71845078E-01  0.00000000E+00  1.14552955E+00  0.00000000E+00  6.34483652E-03  2.12190016E-02
 -3.39900000E-01  1.94487000E+00 -2.78185065E-01  0.00000000E+00  1.14700309E+00  0.00000000E+00  6.42767138E-03  2.22666977E-02
 -3.39900000E-01  1.94510500E+00 -2.84511224E-01  0.00000000E+00  1.14824765E+00  0.00000000E+00  6.50750066E-03  2.33396395E-02
 -3.39900000E-01  1.94534000E+00 -2.90823555E-01  0.00000000E+00  1.14927851E+00  0.00000000E+00  6.58440013E-03  2.44378270E-02
 -3.39900000E-01  1.94557500E+00 -2.97122059E-01  0.00000000E+00  1.15012209E+00  0.00000000E+00  6.65848212E-03  2.55612602E-02
 -3.39900000E-01  1.94581000E+00 -3.03406735E-01  0.00000000E+00  1.15081628E+00  0.00000000E+00  6.72989999E-03  2.67099390E-02
 -3.39900000E-01  1.94604500E+00 -3.09677583E-01  0.00000000E+00  1.15140858E+00  0.00000000E+00  6.79884482E-03  2.78838635E-02
 -3.39900000E-01  1.94628000E+00 -3.15934604E-01  0.00000000E+00  1.15195095E+00  0.00000000E+00  6.86553074E-03  2.90830338E-02
 -3.39900000E-01  1.94651500E+00 -3.22177797E-01  0.00000000E+00  1.15249045E+00  0.00000000E+00  6.93016485E-03  3.03074497E-02
 -3.39900000E-01  1.94675000E+00 -3.28407162E-01  0.00000000E+00  1.15305440E+00  0.00000000E+00  6.99289684E-03  3.15571113E-02
 -3.39900000E-01  1.94698500E+00 -3.34622700E-01  0.00000000E+00  1.15362886E+00  0.00000000E+00  7.05374278E-03  3.28320186E-02
 -3.39900000E-01  1.94722000E+00 -3.40824410E-01  0.00000000E+00  1.15412871E+00  0.00000000E+00  7.11247672E-03  3.41321716E-02
 -3.39900000E-01  1.94745500E+00 -3.47012292E-01  0.00000000E+00  1.15435784E+00  0.00000000E+00  7.16848304E-03  3.54575703E-02
 -3.39900000E-01  1.94769000E+00 -3.53186347E-01  0.00000000E+00  1.15425718E+00  0.00000000E+00  7.22254830E-03  3.68082146E-02
 -3.39900000E-01  1.94792500E+00 -3.59346573E-01  0.00000000E+00  1.15401543E+00  0.00000000E+00  7.27494011E-03  3.81841047E-02
 -3.39900000E-01  1.94816000E+00 -3.65492973E-01  0.00000000E+00  1.15367697E+00  0.00000000E+00  7.32550008E-03  3.95852404E-02
 -3.39900000E-01  1.94839500E+00 -3.71625544E-01  0.00000000E+00  1.15328008E+00  0.00000000E+00  7.37428587E-03  4.10116218E-02
 -3.39900000E-01  1.94863000E+00 -3.77744288E-01  0.00000000E+00  1.15284974E+00  0.00000000E+00  7.42135306E-03  4.24632490E-02
 -3.39900000E-01  1.94886500E+00 -3.83849205E-01  0.00000000E+00  1.15240125E+00  0.00000000E+00  7.46675519E-03  4.39401218E-02
 -3.39900000E-01  1.94910000E+00 -3.89940293E-01  0.00000000E+00  1.15194313E+00  0.00000000E+00  7.51054389E-03  4.54422403E-02
 -3.39900000E-01  1.94933500E+00 -3.96017554E-01  0.00000000E+00  1.15147931E+00  0.00000000E+00  7.55276893E-03  4.69696045E-02
 -3.39900000E-01  1.94957000E+00 -4.02080988E-01  0.00000000E+00  1.15101097E+00  0.00000000E+00  7.59347831E-03  4.85222143E-02
 -3.39900000E-01  1.94980500E+00 -4.08130593E-01  0.00000000E+00  1.15053770E+00  0.00000000E+00  7.63271832E-03  5.01000699E-02
 -3.39900000E-01  1.95004000E+00 -4.14166371E-01  0.00000000E+00  1.15005856E+00  0.00000000E+00  7.67053363E-03  5.17031712E-02
 -3.39900000E-01  1.95027500E+00 -4.20188321E-01  0.00000000E+00  1.14957258E+00  0.00000000E+00  7.70696732E-03  5.33315181E-02
 -3.39900000E-01  1.95051000E+00 -4.26196444E-01  0.00000000E+00  1.14907921E+00  0.00000000E+00  7.74206097E-03  5.49851107E-02
 -3.39900000E-01  1.95074500E+00 -4.32190739E-01  0.00000000E+00  1.14857850E+00  0.00000000E+00  7.77585473E-03  5.66639491E-02
 -3.39900000E-01  1.95098000E+00 -4.38171206E-01  0.00000000E+00  1.14807113E+00  0.00000000E+00  7.80838735E-03  5.83680331E-02
 -3.39900000E-01  1.95121500E+00 -4.44137846E-01  0.00000000E+00  1.14755840E+00  0.00000000E+00  7.83969624E-03  6.00973628E-02
 -3.39900000E-01  1.95145000E+00 -4.50090658E-01  0.00000000E+00  1.14704207E+00  0.00000000E+00  7.86981754E-03  6.18519381E-02
 -3.39900000E-01  1.95168500E+00 -4.56029642E-01  0.00000000E+00  1.14652424E+00  0.00000000E+00  7.89878618E-03  6.36317592E-02
 -3.39900000E-01  1.95192000E+00 -4.61954799E-01  0.00000000E+00  1.14600717E+00  0.00000000E+00  7.92663586E-03  6.54368260E-02
 -3.39900000E-01  1.95215500E+00 -4.67866127E-01  0.00000000E+00  1.14549310E+00  0.00000000E+00  7.95339920E-03  6.72671384E-02
 -3.39900000E-01  1.95239000E+00 -4.73763629E-01  0.00000000E+00  1.14498410E+00  0.00000000E+00  7.97910770E-03  6.91226966E-02
 -3.39900000E-01  1.95262500E+00 -4.79647302E-01  0.00000000E+00  1.14448199E+00  0.00000000E+00  8.00379182E-03  7.10035004E-02
 -3.39900000E-01  1.95286000E+00 -4.85517148E-01  0.00000000E+00  1.14398818E+00  0.00000000E+00  8.02748100E-03  7.29095499E-02
 -3.39900000E-01  1.95309500E+00 -4.91373166E-01  0.00000000E+00  1.14350368E+00  0.00000000E+00  8.05020374E-03  7.48408452E-02
 -3.39900000E-01  1.95333000E+00 -4.97215357E-01  0.00000000E+00  1.14302907E+00  0.00000000E+00  8.07198759E-03  7.67973861E-02
 -3.39900000E-01  1.95356500E+00 -5.03043720E-01  0.00000000E+00  1.14256448E+00  0.00000000E+00  8.09285920E-03  7.87791726E-02
 -3.39900000E-01  1.95380000E+00 -5.08858255E-01  0.00000000E+00  1.14210972E+00  0.00000000E+00  8.11284437E-03  8.07862049E-02
 -3.39900000E-01  1.95403500E+00 -5.14658963E-01  0.00000000E+00  1.14166427E+00  0.00000000E+00  8.13196807E-03  8.28184829E-02
 -3.39900000E-01  1.95427000E+00 -5.20445843E-01  0.00000000E+00  1.14122747E+00  0.00000000E+00  8.15025446E-03  8.48760066E-02
 -3.39900000E-01  1.95450500E+00 -5.26218895E-01  0.00000000E+00  1.14079855E+00  0.00000000E+00  8.16772695E-03  8.69587759E-02
 -3.39900000E-01  1.95474000E+00 -5.31978119E-01  0.00000000E+00  1.14037678E+00  0.00000000E+00  8.18440820E-03  8.90667909E-02
 -3.39900000E-01  1.95497500E+00 -5.37723516E-01  0.00000000E+00  1.13996159E+00  0.00000000E+00  8.20032015E-03  9.12000517E-02
 -3.39900000E-01  1.95521000E+00 -5.43455085E-01  0.00000000E+00  1.13955263E+00  0.00000000E+00  8.21548407E-03  9.33585581E-02
 -3.39900000E-01  1.95544500E+00 -5.49172827E-01  0.00000000E+00  1.13914984E+00  0.00000000E+00  8.22992056E-03  9.55423102E-02
 -3.39900000E-01  1.95568000E+00 -5.54876741E-01  0.00000000E+00  1.13875352E+00  0.00000000E+00  8.24364958E-03  9.77513080E-02
 -3.39900000E-01  1.95591500E+00 -5.60566827E-01  0.00000000E+00  1.13836433E+00  0.00000000E+00  8.25669049E-03  9.99855514E-02
 -3.39900000E-01  1.95615000E+00 -5.66243086E-01  0.00000000E+00  1.13798325E+00  0.00000000E+00  8.26906203E-03  1.02245041E-01
 -3.39900000E-01  1.95638500E+00 -5.71905516E-01  0.00000000E+00  1.13761154E+00  0.00000000E+00  8.28078240E-03  1.04529775E-01
 -3.39900000E-01  1.95662000E+00 -5.77554120E-01  0.00000000E+00  1.13725060E+00  0.00000000E+00  8.29186923E-03  1.06839756E-01
 -3.39900000E-01  1.95685500E+00 -5.83188895E-01  0.00000000E+00  1.13690191E+00  0.00000000E+00  8.30233963E-03  1.09174982E-01
 -3.39900000E-01  1.95709000E+00 -5.88809843E-01  0.00000000E+00  1.13656681E+00  0.00000000E+00  8.31221019E-03  1.11535454E-01
 -3.39900000E-01  1.95732500E+00 -5.94416963E-01  0.00000000E+00  1.13624638E+00  0.00000000E+00  8.32149700E-03  1.13921172E-01
 -3.39900000E-01  1.95756000E+00 -6.00010256E-01  0.00000000E+00  1.13594126E+00  0.00000000E+00  8.33021569E-03  1.16332135E-01
 -3.39900000E-01  1.95779500E+00 -6.05589720E-01  0.00000000E+00  1.13565154E+00  0.00000000E+00  8.33838141E-03  1.18768344E-01
 -3.39900000E-01  1.95803000E+00 -6.11155358E-01  0.00000000E+00  1.13537668E+00  0.00000000E+00  8.34600888E-03  1.21229799E-01
 -3.39900000E-01  1.95826500E+00 -6.16707167E-01  0.00000000E+00  1.13511550E+00  0.00000000E+00  8.35311238E-03  1.23716499E-01
 -3.39900000E-01  1.95850000E+00 -6.22245149E-01  0.00000000E+00  1.13486630E+00  0.00000000E+00  8.35970579E-03  1.26228445E-01
 -3.39900000E-01  1.95873500E+00 -6.27769303E-01  0.00000000E+00  1.13462718E+00  0.00000000E+00  8.36580256E-03  1.28765637E-01
 -3.39900000E-01  1.95897000E+00 -6.33279630E-01  0.00000000E+00  1.13439650E+00  0.00000000E+00  8.37141578E-03  1.31328074E-01
 -3.39900000E-01  1.95920500E+00 -6.38776128E-01  0.00000000E+00  1.13417365E+00  0.00000000E+00  8.37655816E-03  1.33915758E-01
 -3.39900000E-01  1.95944000E+00 -6.44258800E-01  0.00000000E+00  1.13396017E+00  0.00000000E+00  8.38124203E-03  1.36528686E-01
 -3.39900000E-01  1.95967500E+00 -6.49727643E-01  0.00000000E+00  1.13376123E+00  0.00000000E+00  8.38547939E-03  1.39166861E-01
 -3.39900000E-01  1.95991000E+00 -6.55182659E-01  0.00000000E+00  1.13358760E+00  0.00000000E+00  8.38928189E-03  1.41830281E-01
 -3.39900000E-01  1.96014500E+00 -6.60623847E-01  0.00000000E+00  1.13343039E+00  0.00000000E+00  8.39266087E-03  1.44518947E-01
 -3.39900000E-01  1.96038000E+00 -6.66051207E-01  0.00000000E+00  1.13327830E+00  0.00000000E+00  8.39562732E-03  1.47232858E-01
 -3.39900000E-01  1.96061500E+00 -6.71464740E-01  0.00000000E+00  1.13314081E+00  0.00000000E+00  8.39819195E-03  1.49972016E-01
 -3.39900000E-01  1.96085000E+00 -6.76864445E-01  0.00000000E+00  1.13301804E+00  0.00000000E+00  8.40036517E-03  1.52736419E-01
 -3.39900000E-01  1.96108500E+00 -6.82250323E-01  0.00000000E+00  1.13291010E+00  0.00000000E+00  8.40215710E-03  1.55526067E-01
 -3.39900000E-01  1.96132000E+00 -6.87622373E-01  0.00000000E+00  1.13281711E+00  0.00000000E+00  8.40357757E-03  1.58340962E-01
 -3.39900000E-01  1.96155500E+00 -6.92980595E-01  0.00000000E+00  1.13273915E+00  0.00000000E+00  8.40463616E-03  1.61181102E-01
 -3.39900000E-01  1.96179000E+00 -6.98324989E-01  0.00000000E+00  1.13267633E+00  0.00000000E+00  8.40534218E-03  1.64046487E-01
 -3.39900000E-01  1.96202500E+00 -7.03655556E-01  0.00000000E+00  1.13262875E+00  0.00000000E+00  8.40570468E-03  1.66937119E-01
 -3.39900000E-01  1.96226000E+00 -7.08972295E-01  0.00000000E+00  1.13259650E+00  0.00000000E+00  8.40573249E-03  1.69852996E-01
 -3.39900000E-01  1.96249500E+00 -7.14275206E-01  0.00000000E+00  1.13257966E+00  0.00000000E+00  8.40543417E-03  1.72794119E-01
 -3.39900000E-01  1.96273000E+00 -7.19564290E-01  0.00000000E+00  1.13257835E+00  0.00000000E+00  8.40481807E-03  1.75760487E-01
 -3.39900000E-01  1.96296500E+00 -7.24839546E-01  0.00000000E+00  1.13259265E+00  0.00000000E+00  8.40389233E-03  1.78752101E-01
 -3.39900000E-01  1.96320000E+00 -7.30100975E-01  0.00000000E+00  1.13262264E+00  0.00000000E+00  8.40266484E-03  1.81768961E-01
 -3.39900000E-01  1.96343500E+00 -7.35348575E-01  0.00000000E+00  1.13266842E+00  0.00000000E+00  8.40114330E-03  1.84811067E-01
 -3.39900000E-01  1.96367000E+00 -7.40582349E-01  0.00000000E+00  1.13273006E+00  0.00000000E+00  8.39933522E-03  1.87878418E-01
 -3.39900000E-01  1.96390500E+00 -7.45802294E-01  0.00000000E+00  1.13280766E+00  0.00000000E+00  8.39724788E-03  1.90971015E-01
 -3.39900000E-01  1.96414000E+00 -7.51008412E-01  0.00000000E+00  1.13290127E+00  0.00000000E+00  8.39488841E-03  1.94088857E-01
 -3.39900000E-01  1.96437500E+00 -7.56200702E-01  0.00000000E+00  1.13301098E+00  0.00000000E+00  8.39226373E-03  1.97231946E-01
 -3.39900000E-01  1.96461000E+00 -7.61379164E-01  0.00000000E+00  1.13313685E+00  0.00000000E+00  8.38938057E-03  2.00400280E-01
 -3.39900000E-01  1.96484500E+00 -7.66543799E-01  0.00000000E+00  1.13327893E+00  0.00000000E+00  8.38624551E-03  2.03593859E-01
 -3.39900000E-01  1.96508000E+00 -7.71694606E-01  0.00000000E+00  1.13343727E+00  0.00000000E+00  8.38286496E-03  2.06812685E-01
 -3.39900000E-01  1.96531500E+00 -7.76831585E-01  0.00000000E+00  1.13361193E+00  0.00000000E+00  8.37924514E-03  2.10056756E-01
 -3.39900000E-01  1.96555000E+00 -7.81954737E-01  0.00000000E+00  1.13380294E+00  0.00000000E+00  8.37539214E-03  2.13326072E-01
 -3.39900000E-01  1.96578500E+00 -7.87064061E-01  0.00000000E+00  1.13401034E+00  0.00000000E+00  8.37131187E-03  2.16620635E-01
 -3.39900000E-01  1.96602000E+00 -7.92159558E-01  0.00000000E+00  1.13423416E+00  0.00000000E+00  8.36701012E-03  2.19940443E-01
 -3.39900000E-01  1.96625500E+00 -7.97241226E-01  0.00000000E+00  1.13447442E+00  0.00000000E+00  8.36249251E-03  2.23285497E-01
 -3.39900000E-01  1.96649000E+00 -8.02309067E-01  0.00000000E+00  1.13473114E+00  0.00000000E+00  8.35776453E-03  2.26655796E-01
 -3.39900000E-01  1.96672500E+00 -8.07363081E-01  0.00000000E+00  1.13500433E+00  0.00000000E+00  8.35283152E-03  2.30051341E-01
 -3.39900000E-01  1.96696000E+00 -8.12403266E-01  0.00000000E+00  1.13529401E+00  0.00000000E+00  8.34769869E-03  2.33472132E-01
 -3.39900000E-01  1.96719500E+00 -8.17429624E-01  0.00000000E+00  1.13560018E+00  0.00000000E+00  8.34237114E-03  2.36918169E-01
 -3.39900000E-01  1.96743000E+00 -8.22442155E-01  0.00000000E+00  1.13592285E+00  0.00000000E+00  8.33685382E-03  2.40389451E-01
 -3.39900000E-01  1.96766500E+00 -8.27440858E-01  0.00000000E+00  1.13626202E+00  0.00000000E+00  8.33115157E-03  2.43885979E-01
 -3.39900000E-01  1.96790000E+00 -8.32425733E-01  0.00000000E+00  1.13661768E+00  0.00000000E+00  8.32526909E-03  2.47407753E-01
 -3.39900000E-01  1.96813500E+00 -8.37396780E-01  0.00000000E+00  1.13698984E+00  0.00000000E+00  8.31921101E-03  2.50954772E-01
 -3.39900000E-01  1.96837000E+00 -8.42354000E-01  0.00000000E+00  1.13737847E+00  0.00000000E+00  8.31298179E-03  2.54527037E-01
 -3.39900000E-01  1.96860500E+00 -8.47297392E-01  0.00000000E+00  1.13778358E+00  0.00000000E+00  8.30658582E-03  2.58124548E-01
 -3.39900000E-01  1.96884000E+00 -8.52226956E-01  0.00000000E+00  1.13820515E+00  0.00000000E+00  8.30002737E-03  2.61747304E-01
 -3.39900000E-01  1.96907500E+00 -8.57142693E-01  0.00000000E+00  1.13864317E+00  0.00000000E+00  8.29331062E-03  2.65395306E-01
 -3.39900000E-01  1.96931000E+00 -8.62044602E-01  0.00000000E+00  1.13909760E+00  0.00000000E+00  8.28643962E-03  2.69068554E-01
 -3.39900000E-01  1.96954500E+00 -8.66932683E-01  0.00000000E+00  1.13956843E+00  0.00000000E+00  8.27941834E-03  2.72767047E-01
 -3.39900000E-01  1.96978000E+00 -8.71806937E-01  0.00000000E+00  1.14005564E+00  0.00000000E+00  8.27225067E-03  2.76490786E-01
 -3.39900000E-01  1.97001500E+00 -8.76667363E-01  0.00000000E+00  1.14055918E+00  0.00000000E+00  8.26494037E-03  2.80239771E-01
 -3.39900000E-01  1.97025000E+00 -8.81513961E-01  0.00000000E+00  1.14107902E+00  0.00000000E+00  8.25749115E-03  2.84014002E-01
 -3.39900000E-01  1.97048500E+00 -8.86346732E-01  0.00000000E+00  1.14161512E+00  0.00000000E+00  8.24990660E-03  2.87813478E-01
 -3.39900000E-01  1.97072000E+00 -8.91165675E-01  0.00000000E+00  1.14216742E+00  0.00000000E+00  8.24219024E-03  2.91638200E-01
 -3.39900000E-01  1.97095500E+00 -8.95970790E-01  0.00000000E+00  1.14273589E+00  0.00000000E+00  8.23434551E-03  2.95488167E-01
 -3.39900000E-01  1.97119000E+00 -9.00762078E-01  0.00000000E+00  1.14332045E+00  0.00000000E+00  8.22637576E-03  2.99363381E-01
 -3.39900000E-01  1.97142500E+00 -9.05539538E-01  0.00000000E+00  1.14392106E+00  0.00000000E+00  8.21828426E-03  3.03263840E-01
 -3.39900000E-01  1.97166000E+00 -9.10303170E-01  0.00000000E+00  1.14453766E+00  0.00000000E+00  8.21007420E-03  3.07189544E-01
 -3.39900000E-01  1.97189500E+00 -9.15052974E-01  0.00000000E+00  1.14517019E+00  0.00000000E+00  8.20174872E-03  3.11140495E-01
 -3.39900000E-01  1.97213000E+00 -9.19788951E-01  0.00000000E+00  1.14581861E+00  0.00000000E+00  8.19331086E-03  3.15116691E-01
 -3.39900000E-01  1.97236500E+00 -9.24511101E-01  0.00000000E+00  1.14648287E+00  0.00000000E+00  8.18476359E-03  3.19118132E-01
 -3.39900000E-01  1.97260000E+00 -9.29219422E-01  0.00000000E+00  1.14716288E+00  0.00000000E+00  8.17610983E-03  3.23144820E-01
 -3.39900000E-01  1.97283500E+00 -9.33913916E-01  0.00000000E+00  1.14785857E+00  0.00000000E+00  8.16735242E-03  3.27196753E-01
 -3.39900000E-01  1.97307000E+00 -9.38594583E-01  0.00000000E+00  1.14856988E+00  0.00000000E+00  8.15849414E-03  3.31273932E-01
 -3.39900000E-01  1.97330500E+00 -9.43261421E-01  0.00000000E+00  1.14929673E+00  0.00000000E+00  8.14953769E-03  3.35376356E-01
 -3.39900000E-01  1.97354000E+00 -9.47914432E-01  0.00000000E+00  1.15003904E+00  0.00000000E+00  8.14048572E-03  3.39504026E-01
 -3.39900000E-01  1.97377500E+00 -9.52553615E-01  0.00000000E+00  1.15079673E+00  0.00000000E+00  8.13134083E-03  3.43656942E-01
 -3.39900000E-01  1.97401000E+00 -9.57178971E-01  0.00000000E+00  1.15156972E+00  0.00000000E+00  8.12210554E-03  3.47835104E-01
 -3.39900000E-01  1.97424500E+00 -9.61790499E-01  0.00000000E+00  1.15235794E+00  0.00000000E+00  8.11278232E-03  3.52038511E-01
 -3.39900000E-01  1.97448000E+00 -9.66388199E-01  0.00000000E+00  1.15316129E+00  0.00000000E+00  8.10337359E-03  3.56267164E-01
 -3.39900000E-01  1.97471500E+00 -9.70972072E-01  0.00000000E+00  1.15397968E+00  0.00000000E+00  8.09388171E-03  3.60521062E-01
 -3.39900000E-01  1.97495000E+00 -9.75542117E-01  0.00000000E+00  1.15481304E+00  0.00000000E+00  8.08430899E-03  3.64800207E-01
 -3.39900000E-01  1.97518500E+00 -9.80098334E-01  0.00000000E+00  1.15566125E+00  0.00000000E+00  8.07465768E-03  3.69104597E-01
 -3.39900000E-01  1.97542000E+00 -9.84640724E-01  0.00000000E+00  1.15652424E+00  0.00000000E+00  8.06492998E-03  3.73434232E-01
 -3.39900000E-01  1.97565500E+00 -9.89169286E-01  0.00000000E+00  1.15740190E+00  0.00000000E+00  8.05512804E-03  3.77789114E-01
 -3.39900000E-01  1.97589000E+00 -9.93684020E-01  0.00000000E+00  1.15829414E+00  0.00000000E+00  8.04525398E-03  3.82169241E-01
 -3.39900000E-01  1.97612500E+00 -9.98184926E-01  0.00000000E+00  1.15920085E+00  0.00000000E+00  8.03530985E-03  3.86574613E-01
 -3.39900000E-01  1.97636000E+00 -1.00267201E+00  0.00000000E+00  1.16012195E+00  0.00000000E+00  8.02529767E-03  3.91005232E-01
 -3.39900000E-01  1.97659500E+00 -1.00714526E+00  0.00000000E+00  1.16105731E+00  0.00000000E+00  8.01521939E-03  3.95461096E-01
 -3.39900000E-01  1.97683000E+00 -1.01160468E+00  0.00000000E+00  1.16200684E+00  0.00000000E+00  8.00507694E-03  3.99942206E-01
 -3.39900000E-01  1.97706500E+00 -1.01605028E+00  0.00000000E+00  1.16297043E+00  0.00000000E+00  7.99487221E-03  4.04448561E-01
 -3.39900000E-01  1.97730000E+00 -1.02048204E+00  0.00000000E+00  1.16394797E+00  0.00000000E+00  7.98460703E-03  4.08980162E-01
 -3.39900000E-01  1.97753500E+00 -1.02489998E+00  0.00000000E+00  1.16493935E+00  0.00000000E+00  7.97428320E-03  4.13537009E-01
 -3.39900000E-01  1.97777000E+00 -1.02930410E+00  0.00000000E+00  1.16594447E+00  0.00000000E+00  7.96390247E-03  4.18119102E-01
 -3.39900000E-01  1.97800500E+00 -1.03369438E+00  0.00000000E+00  1.16696320E+00  0.00000000E+00  7.95346658E-03  4.22726440E-01
 -3.39900000E-01  1.97824000E+00 -1.03807084E+00  0.00000000E+00  1.16799543E+00  0.00000000E+00  7.94297718E-03  4.27359024E-01
