               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00500000E+01
 -8.55400000E-01  5.00000000E-01  4.41213970E-01 -5.94273644E-01  1.10096196E+00  0.00000000E+00  2.41193653E-02  4.93990387E-02
 -8.53520000E-01  5.00000000E-01  4.46646718E-01 -5.95290912E-01  1.10027735E+00  0.00000000E+00  2.45354374E-02  4.98001792E-02
 -8.51640000E-01  5.00000000E-01  4.52025427E-01 -5.96211292E-01  1.09957419E+00  0.00000000E+00  2.49509421E-02  5.01946052E-02
 -8.49760000E-01  5.00000000E-01  4.57351599E-01 -5.97038856E-01  1.09885274E+00  0.00000000E+00  2.53657767E-02  5.05824847E-02
 -8.47880000E-01  5.00000000E-01  4.62626673E-01 -5.97777467E-01  1.09811322E+00  0.00000000E+00  2.57798414E-02  5.09639859E-02
 -8.46000000E-01  5.00000000E-01  4.67852032E-01 -5.98430793E-01  1.09735587E+00  0.00000000E+00  2.61930396E-02  5.13392769E-02
 -8.44120000E-01  5.00000000E-01  4.73028998E-01 -5.99002318E-01  1.09658092E+00  0.00000000E+00  2.66052777E-02  5.17085243E-02
 -8.42240000E-01  5.00000000E-01  4.78158844E-01 -5.99495352E-01  1.09578862E+00  0.00000000E+00  2.70164655E-02  5.20718931E-02
 -8.40360000E-01  5.00000000E-01  4.83242787E-01 -5.99913045E-01  1.09497919E+00  0.00000000E+00  2.74265161E-02  5.24295464E-02
 -8.38480000E-01  5.00000000E-01  4.88281997E-01 -6.00258390E-01  1.09415287E+00  0.00000000E+00  2.78353458E-02  5.27816443E-02
 -8.36600000E-01  5.00000000E-01  4.93277597E-01 -6.00534234E-01  1.09330988E+00  0.00000000E+00  2.82428744E-02  5.31283442E-02
 -8.34720000E-01  5.00000000E-01  4.98230662E-01 -6.00743285E-01  1.09245043E+00  0.00000000E+00  2.86490246E-02  5.34698002E-02
 -8.32840000E-01  5.00000000E-01  5.03142227E-01 -6.00888111E-01  1.09157471E+00  0.00000000E+00  2.90537226E-02  5.38061632E-02
 -8.30960000E-01  5.00000000E-01  5.08013282E-01 -6.00971152E-01  1.09068287E+00  0.00000000E+00  2.94568977E-02  5.41375803E-02
 -8.29080000E-01  5.00000000E-01  5.12844770E-01 -6.00994735E-01  1.08977517E+00  0.00000000E+00  2.98584825E-02  5.44641950E-02
 -8.27200000E-01  5.00000000E-01  5.17637600E-01 -6.00961104E-01  1.08885190E+00  0.00000000E+00  3.02584123E-02  5.47861471E-02
 -8.25320000E-01  5.00000000E-01  5.22392653E-01 -6.00872365E-01  1.08791312E+00  0.00000000E+00  3.06566257E-02  5.51035723E-02
 -8.23440000E-01  5.00000000E-01  5.27110769E-01 -6.00730543E-01  1.08695907E+00  0.00000000E+00  3.10530641E-02  5.54166027E-02
 -8.21560000E-01  5.00000000E-01  5.31792753E-01 -6.00537572E-01  1.08598995E+00  0.00000000E+00  3.14476716E-02  5.57253665E-02
 -8.19680000E-01  5.00000000E-01  5.36439378E-01 -6.00295292E-01  1.08500596E+00  0.00000000E+00  3.18403951E-02  5.60299882E-02
 -8.17800000E-01  5.00000000E-01  5.41051391E-01 -6.00005463E-01  1.08400727E+00  0.00000000E+00  3.22311841E-02  5.63305882E-02
 -8.15920000E-01  5.00000000E-01  5.45629505E-01 -5.99669765E-01  1.08299408E+00  0.00000000E+00  3.26199906E-02  5.66272834E-02
 -8.14040000E-01  5.00000000E-01  5.50174410E-01 -5.99289801E-01  1.08196655E+00  0.00000000E+00  3.30067693E-02  5.69201869E-02
 -8.12160000E-01  5.00000000E-01  5.54686767E-01 -5.98867109E-01  1.08092485E+00  0.00000000E+00  3.33914770E-02  5.72094084E-02
 -8.10280000E-01  5.00000000E-01  5.59167213E-01 -5.98403158E-01  1.07986917E+00  0.00000000E+00  3.37740729E-02  5.74950537E-02
 -8.08400000E-01  5.00000000E-01  5.63616360E-01 -5.97899355E-01  1.07879967E+00  0.00000000E+00  3.41545182E-02  5.77772255E-02
 -8.06520000E-01  5.00000000E-01  5.68034797E-01 -5.97357049E-01  1.07771653E+00  0.00000000E+00  3.45327766E-02  5.80560230E-02
 -8.04640000E-01  5.00000000E-01  5.72423093E-01 -5.96777530E-01  1.07661992E+00  0.00000000E+00  3.49088135E-02  5.83315420E-02
 -8.02760000E-01  5.00000000E-01  5.76781793E-01 -5.96162039E-01  1.07551000E+00  0.00000000E+00  3.52825964E-02  5.86038753E-02
 -8.00880000E-01  5.00000000E-01  5.81111424E-01 -5.95511762E-01  1.07438695E+00  0.00000000E+00  3.56540947E-02  5.88731126E-02
 -7.99000000E-01  5.00000000E-01  5.85412495E-01 -5.94827838E-01  1.07325092E+00  0.00000000E+00  3.60232794E-02  5.91393405E-02
 -7.97120000E-01  5.00000000E-01  5.89685495E-01 -5.94111362E-01  1.07210207E+00  0.00000000E+00  3.63901236E-02  5.94026427E-02
 -7.95240000E-01  5.00000000E-01  5.93930896E-01 -5.93363381E-01  1.07094057E+00  0.00000000E+00  3.67546017E-02  5.96631002E-02
 -7.93360000E-01  5.00000000E-01  5.98149155E-01 -5.92584905E-01  1.06976655E+00  0.00000000E+00  3.71166899E-02  5.99207911E-02
 -7.91480000E-01  5.00000000E-01  6.02340710E-01 -5.91776900E-01  1.06858017E+00  0.00000000E+00  3.74763660E-02  6.01757911E-02
 -7.89600000E-01  5.00000000E-01  6.06505987E-01 -5.90940299E-01  1.06738158E+00  0.00000000E+00  3.78336090E-02  6.04281731E-02
 -7.87720000E-01  5.00000000E-01  6.10645395E-01 -5.90075998E-01  1.06617094E+00  0.00000000E+00  3.81883997E-02  6.06780078E-02
 -7.85840000E-01  5.00000000E-01  6.14759329E-01 -5.89184860E-01  1.06494841E+00  0.00000000E+00  3.85407198E-02  6.09253634E-02
 -7.83960000E-01  5.00000000E-01  6.18848168E-01 -5.88267721E-01  1.06371417E+00  0.00000000E+00  3.88905526E-02  6.11703058E-02
 -7.82080000E-01  5.00000000E-01  6.22912293E-01 -5.87325373E-01  1.06246827E+00  0.00000000E+00  3.92378827E-02  6.14128988E-02
 -7.80200000E-01  5.00000000E-01  6.26952052E-01 -5.86358590E-01  1.06121091E+00  0.00000000E+00  3.95826957E-02  6.16532040E-02
 -7.78320000E-01  5.00000000E-01  6.30967794E-01 -5.85368116E-01  1.05994226E+00  0.00000000E+00  3.99249784E-02  6.18912810E-02
 -7.76440000E-01  5.00000000E-01  6.34959852E-01 -5.84354665E-01  1.05866242E+00  0.00000000E+00  4.02647188E-02  6.21271874E-02
 -7.74560000E-01  5.00000000E-01  6.38928552E-01 -5.83318928E-01  1.05737155E+00  0.00000000E+00  4.06019059E-02  6.23609788E-02
 -7.72680000E-01  5.00000000E-01  6.42874207E-01 -5.82261571E-01  1.05606978E+00  0.00000000E+00  4.09365296E-02  6.25927093E-02
 -7.70800000E-01  5.00000000E-01  6.46797121E-01 -5.81183238E-01  1.05475725E+00  0.00000000E+00  4.12685811E-02  6.28224308E-02
 -7.68920000E-01  5.00000000E-01  6.50697588E-01 -5.80084552E-01  1.05343410E+00  0.00000000E+00  4.15980520E-02  6.30501938E-02
 -7.67040000E-01  5.00000000E-01  6.54575892E-01 -5.78966111E-01  1.05210047E+00  0.00000000E+00  4.19249354E-02  6.32760471E-02
 -7.65160000E-01  5.00000000E-01  6.58432310E-01 -5.77828497E-01  1.05075648E+00  0.00000000E+00  4.22492248E-02  6.35000380E-02
 -7.63280000E-01  5.00000000E-01  6.62267111E-01 -5.76672270E-01  1.04940228E+00  0.00000000E+00  4.25709148E-02  6.37222121E-02
 -7.61400000E-01  5.00000000E-01  6.66080553E-01 -5.75497974E-01  1.04803800E+00  0.00000000E+00  4.28900006E-02  6.39426136E-02
 -7.59520000E-01  5.00000000E-01  6.69872889E-01 -5.74306131E-01  1.04666376E+00  0.00000000E+00  4.32064783E-02  6.41612855E-02
 -7.57640000E-01  5.00000000E-01  6.73644364E-01 -5.73097251E-01  1.04527970E+00  0.00000000E+00  4.35203446E-02  6.43782692E-02
 -7.55760000E-01  5.00000000E-01  6.77395216E-01 -5.71871825E-01  1.04388594E+00  0.00000000E+00  4.38315971E-02  6.45936049E-02
 -7.53880000E-01  5.00000000E-01  6.81125674E-01 -5.70630328E-01  1.04248262E+00  0.00000000E+00  4.41402339E-02  6.48073314E-02
 -7.52000000E-01  5.00000000E-01  6.84835963E-01 -5.69373222E-01  1.04106985E+00  0.00000000E+00  4.44462538E-02  6.50194867E-02
 -7.50120000E-01  5.00000000E-01  6.88526301E-01 -5.68100954E-01  1.03964777E+00  0.00000000E+00  4.47496561E-02  6.52301070E-02
 -7.48240000E-01  5.00000000E-01  6.92196899E-01 -5.66813957E-01  1.03821651E+00  0.00000000E+00  4.50504409E-02  6.54392281E-02
 -7.46360000E-01  5.00000000E-01  6.95847962E-01 -5.65512652E-01  1.03677618E+00  0.00000000E+00  4.53486089E-02  6.56468840E-02
 -7.44480000E-01  5.00000000E-01  6.99479691E-01 -5.64197446E-01  1.03532692E+00  0.00000000E+00  4.56441610E-02  6.58531083E-02
 -7.42600000E-01  5.00000000E-01  7.03092279E-01 -5.62868734E-01  1.03386885E+00  0.00000000E+00  4.59370990E-02  6.60579332E-02
 -7.40720000E-01  5.00000000E-01  7.06685917E-01 -5.61526900E-01  1.03240209E+00  0.00000000E+00  4.62274249E-02  6.62613900E-02
 -7.38840000E-01  5.00000000E-01  7.10260788E-01 -5.60172316E-01  1.03092675E+00  0.00000000E+00  4.65151416E-02  6.64635092E-02
 -7.36960000E-01  5.00000000E-01  7.13817072E-01 -5.58805343E-01  1.02944295E+00  0.00000000E+00  4.68002520E-02  6.66643202E-02
 -7.35080000E-01  5.00000000E-01  7.17354941E-01 -5.57426335E-01  1.02795083E+00  0.00000000E+00  4.70827597E-02  6.68638517E-02
 -7.33200000E-01  5.00000000E-01  7.20874568E-01 -5.56035631E-01  1.02645050E+00  0.00000000E+00  4.73626688E-02  6.70621315E-02
 -7.31320000E-01  5.00000000E-01  7.24376117E-01 -5.54633564E-01  1.02494207E+00  0.00000000E+00  4.76399835E-02  6.72591866E-02
 -7.29440000E-01  5.00000000E-01  7.27859749E-01 -5.53220455E-01  1.02342567E+00  0.00000000E+00  4.79147087E-02  6.74550432E-02
 -7.27560000E-01  5.00000000E-01  7.31325622E-01 -5.51796620E-01  1.02190142E+00  0.00000000E+00  4.81868496E-02  6.76497268E-02
 -7.25680000E-01  5.00000000E-01  7.34773889E-01 -5.50362363E-01  1.02036942E+00  0.00000000E+00  4.84564117E-02  6.78432622E-02
 -7.23800000E-01  5.00000000E-01  7.38204699E-01 -5.48917982E-01  1.01882980E+00  0.00000000E+00  4.87234009E-02  6.80356733E-02
 -7.21920000E-01  5.00000000E-01  7.41618197E-01 -5.47463764E-01  1.01728267E+00  0.00000000E+00  4.89878234E-02  6.82269835E-02
 -7.20040000E-01  5.00000000E-01  7.45014527E-01 -5.45999991E-01  1.01572814E+00  0.00000000E+00  4.92496858E-02  6.84172157E-02
 -7.18160000E-01  5.00000000E-01  7.48393827E-01 -5.44526937E-01  1.01416634E+00  0.00000000E+00  4.95089950E-02  6.86063917E-02
 -7.16280000E-01  5.00000000E-01  7.51756233E-01 -5.43044869E-01  1.01259736E+00  0.00000000E+00  4.97657580E-02  6.87945332E-02
 -7.14400000E-01  5.00000000E-01  7.55101876E-01 -5.41554047E-01  1.01102133E+00  0.00000000E+00  5.00199823E-02  6.89816611E-02
 -7.12520000E-01  5.00000000E-01  7.58430885E-01 -5.40054723E-01  1.00943836E+00  0.00000000E+00  5.02716757E-02  6.91677956E-02
 -7.10640000E-01  5.00000000E-01  7.61743387E-01 -5.38547145E-01  1.00784855E+00  0.00000000E+00  5.05208461E-02  6.93529565E-02
 -7.08760000E-01  5.00000000E-01  7.65039505E-01 -5.37031553E-01  1.00625203E+00  0.00000000E+00  5.07675018E-02  6.95371630E-02
 -7.06880000E-01  5.00000000E-01  7.68319360E-01 -5.35508182E-01  1.00464890E+00  0.00000000E+00  5.10116513E-02  6.97204340E-02
 -7.05000000E-01  5.00000000E-01  7.71583068E-01 -5.33977261E-01  1.00303927E+00  0.00000000E+00  5.12533031E-02  6.99027877E-02
 -7.03120000E-01  5.00000000E-01  7.74830746E-01 -5.32439012E-01  1.00142325E+00  0.00000000E+00  5.14924664E-02  7.00842417E-02
 -7.01240000E-01  5.00000000E-01  7.78062505E-01 -5.30893653E-01  9.99800957E-01  0.00000000E+00  5.17291501E-02  7.02648134E-02
 -6.99360000E-01  5.00000000E-01  7.81278456E-01 -5.29341396E-01  9.98172486E-01  0.00000000E+00  5.19633638E-02  7.04445196E-02
 -6.97480000E-01  5.00000000E-01  7.84478707E-01 -5.27782450E-01  9.96537952E-01  0.00000000E+00  5.21951168E-02  7.06233768E-02
 -6.95600000E-01  5.00000000E-01  7.87663362E-01 -5.26217016E-01  9.94897461E-01  0.00000000E+00  5.24244190E-02  7.08014009E-02
 -6.93720000E-01  5.00000000E-01  7.90832525E-01 -5.24645292E-01  9.93251122E-01  0.00000000E+00  5.26512802E-02  7.09786075E-02
 -6.91840000E-01  5.00000000E-01  7.93986297E-01 -5.23067472E-01  9.91599045E-01  0.00000000E+00  5.28757106E-02  7.11550118E-02
 -6.89960000E-01  5.00000000E-01  7.97124776E-01 -5.21483743E-01  9.89941327E-01  0.00000000E+00  5.30977204E-02  7.13306287E-02
 -6.88080000E-01  5.00000000E-01  8.00248060E-01 -5.19894290E-01  9.88278079E-01  0.00000000E+00  5.33173199E-02  7.15054724E-02
 -6.86200000E-01  5.00000000E-01  8.03356244E-01 -5.18299293E-01  9.86609407E-01  0.00000000E+00  5.35345198E-02  7.16795572E-02
 -6.84320000E-01  5.00000000E-01  8.06449419E-01 -5.16698929E-01  9.84935414E-01  0.00000000E+00  5.37493308E-02  7.18528967E-02
 -6.82440000E-01  5.00000000E-01  8.09527679E-01 -5.15093368E-01  9.83256204E-01  0.00000000E+00  5.39617636E-02  7.20255044E-02
 -6.80560000E-01  5.00000000E-01  8.12591111E-01 -5.13482779E-01  9.81571881E-01  0.00000000E+00  5.41718293E-02  7.21973933E-02
 -6.78680000E-01  5.00000000E-01  8.15639803E-01 -5.11867327E-01  9.79882548E-01  0.00000000E+00  5.43795389E-02  7.23685761E-02
 -6.76800000E-01  5.00000000E-01  8.18673841E-01 -5.10247172E-01  9.78188309E-01  0.00000000E+00  5.45849038E-02  7.25390653E-02
 -6.74920000E-01  5.00000000E-01  8.21693310E-01 -5.08622472E-01  9.76489265E-01  0.00000000E+00  5.47879351E-02  7.27088731E-02
 -6.73040000E-01  5.00000000E-01  8.24698292E-01 -5.06993381E-01  9.74785519E-01  0.00000000E+00  5.49886443E-02  7.28780113E-02
 -6.71160000E-01  5.00000000E-01  8.27688869E-01 -5.05360049E-01  9.73077172E-01  0.00000000E+00  5.51870430E-02  7.30464914E-02
 -6.69280000E-01  5.00000000E-01  8.30665119E-01 -5.03722623E-01  9.71364326E-01  0.00000000E+00  5.53831429E-02  7.32143248E-02
 -6.67400000E-01  5.00000000E-01  8.33627121E-01 -5.02081248E-01  9.69647080E-01  0.00000000E+00  5.55769555E-02  7.33815226E-02
 -6.65520000E-01  5.00000000E-01  8.36574951E-01 -5.00436065E-01  9.67925536E-01  0.00000000E+00  5.57684929E-02  7.35480954E-02
 -6.63640000E-01  5.00000000E-01  8.39508686E-01 -4.98787213E-01  9.66199792E-01  0.00000000E+00  5.59577667E-02  7.37140539E-02
 -6.61760000E-01  5.00000000E-01  8.42428399E-01 -4.97134825E-01  9.64469948E-01  0.00000000E+00  5.61447892E-02  7.38794083E-02
 -6.59880000E-01  5.00000000E-01  8.45334162E-01 -4.95479036E-01  9.62736103E-01  0.00000000E+00  5.63295722E-02  7.40441687E-02
 -6.58000000E-01  5.00000000E-01  8.48226048E-01 -4.93819974E-01  9.60998356E-01  0.00000000E+00  5.65121280E-02  7.42083450E-02
 -6.56120000E-01  5.00000000E-01  8.51104127E-01 -4.92157768E-01  9.59256804E-01  0.00000000E+00  5.66924687E-02  7.43719466E-02
 -6.54240000E-01  5.00000000E-01  8.53968467E-01 -4.90492541E-01  9.57511545E-01  0.00000000E+00  5.68706066E-02  7.45349831E-02
 -6.52360000E-01  5.00000000E-01  8.56819137E-01 -4.88824415E-01  9.55762678E-01  0.00000000E+00  5.70465540E-02  7.46974635E-02
 -6.50480000E-01  5.00000000E-01  8.59656204E-01 -4.87153511E-01  9.54010297E-01  0.00000000E+00  5.72203232E-02  7.48593970E-02
 -6.48600000E-01  5.00000000E-01  8.62479732E-01 -4.85479944E-01  9.52254501E-01  0.00000000E+00  5.73919268E-02  7.50207922E-02
 -6.46720000E-01  5.00000000E-01  8.65289788E-01 -4.83803831E-01  9.50495383E-01  0.00000000E+00  5.75613771E-02  7.51816577E-02
 -6.44840000E-01  5.00000000E-01  8.68086434E-01 -4.82125284E-01  9.48733039E-01  0.00000000E+00  5.77286867E-02  7.53420020E-02
 -6.42960000E-01  5.00000000E-01  8.70869733E-01 -4.80444413E-01  9.46967567E-01  0.00000000E+00  5.78938681E-02  7.55018332E-02
 -6.41080000E-01  5.00000000E-01  8.73639748E-01 -4.78761326E-01  9.45199060E-01  0.00000000E+00  5.80569340E-02  7.56611595E-02
 -6.39200000E-01  5.00000000E-01  8.76396538E-01 -4.77076130E-01  9.43427611E-01  0.00000000E+00  5.82178969E-02  7.58199886E-02
 -6.37320000E-01  5.00000000E-01  8.79140163E-01 -4.75388928E-01  9.41653315E-01  0.00000000E+00  5.83767696E-02  7.59783282E-02
 -6.35440000E-01  5.00000000E-01  8.81870683E-01 -4.73699822E-01  9.39876266E-01  0.00000000E+00  5.85335647E-02  7.61361860E-02
 -6.33560000E-01  5.00000000E-01  8.84588155E-01 -4.72008913E-01  9.38096556E-01  0.00000000E+00  5.86882950E-02  7.62935692E-02
 -6.31680000E-01  5.00000000E-01  8.87292637E-01 -4.70316298E-01  9.36314278E-01  0.00000000E+00  5.88409731E-02  7.64504851E-02
 -6.29800000E-01  5.00000000E-01  8.89984185E-01 -4.68622075E-01  9.34529524E-01  0.00000000E+00  5.89916119E-02  7.66069407E-02
 -6.27920000E-01  5.00000000E-01  8.92662855E-01 -4.66926336E-01  9.32742386E-01  0.00000000E+00  5.91402241E-02  7.67629431E-02
 -6.26040000E-01  5.00000000E-01  8.95328702E-01 -4.65229176E-01  9.30952955E-01  0.00000000E+00  5.92868226E-02  7.69184988E-02
 -6.24160000E-01  5.00000000E-01  8.97981779E-01 -4.63530684E-01  9.29161323E-01  0.00000000E+00  5.94314202E-02  7.70736146E-02
 -6.22280000E-01  5.00000000E-01  9.00622140E-01 -4.61830951E-01  9.27367578E-01  0.00000000E+00  5.95740296E-02  7.72282971E-02
 -6.20400000E-01  5.00000000E-01  9.03249838E-01 -4.60130063E-01  9.25571813E-01  0.00000000E+00  5.97146637E-02  7.73825524E-02
 -6.18520000E-01  5.00000000E-01  9.05864925E-01 -4.58428107E-01  9.23774115E-01  0.00000000E+00  5.98533354E-02  7.75363869E-02
 -6.16640000E-01  5.00000000E-01  9.08467451E-01 -4.56725166E-01  9.21974575E-01  0.00000000E+00  5.99900575E-02  7.76898067E-02
 -6.14760000E-01  5.00000000E-01  9.11057467E-01 -4.55021325E-01  9.20173281E-01  0.00000000E+00  6.01248429E-02  7.78428178E-02
 -6.12880000E-01  5.00000000E-01  9.13635024E-01 -4.53316663E-01  9.18370322E-01  0.00000000E+00  6.02577043E-02  7.79954260E-02
 -6.11000000E-01  5.00000000E-01  9.16200171E-01 -4.51611260E-01  9.16565786E-01  0.00000000E+00  6.03886548E-02  7.81476370E-02
 -6.09120000E-01  5.00000000E-01  9.18752956E-01 -4.49905195E-01  9.14759759E-01  0.00000000E+00  6.05177070E-02  7.82994566E-02
 -6.07240000E-01  5.00000000E-01  9.21293427E-01 -4.48198545E-01  9.12952330E-01  0.00000000E+00  6.06448738E-02  7.84508901E-02
 -6.05360000E-01  5.00000000E-01  9.23821633E-01 -4.46491385E-01  9.11143584E-01  0.00000000E+00  6.07701682E-02  7.86019431E-02
 -6.03480000E-01  5.00000000E-01  9.26337620E-01 -4.44783789E-01  9.09333608E-01  0.00000000E+00  6.08936028E-02  7.87526208E-02
 -6.01600000E-01  5.00000000E-01  9.28841434E-01 -4.43075829E-01  9.07522488E-01  0.00000000E+00  6.10151906E-02  7.89029284E-02
 -5.99720000E-01  5.00000000E-01  9.31333121E-01 -4.41367578E-01  9.05710310E-01  0.00000000E+00  6.11349442E-02  7.90528711E-02
 -5.97840000E-01  5.00000000E-01  9.33812727E-01 -4.39659105E-01  9.03897157E-01  0.00000000E+00  6.12528766E-02  7.92024537E-02
 -5.95960000E-01  5.00000000E-01  9.36280297E-01 -4.37950480E-01  9.02083115E-01  0.00000000E+00  6.13690005E-02  7.93516813E-02
 -5.94080000E-01  5.00000000E-01  9.38735875E-01 -4.36241768E-01  9.00268267E-01  0.00000000E+00  6.14833286E-02  7.95005585E-02
