               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  6.43000000E+00
  5.00000000E-01  1.94346000E+00 -2.14234816E-01 -5.89533081E-03  5.23165854E-01  0.00000000E+00  3.79746674E-02  2.77230083E-02
  5.00000000E-01  1.94369500E+00 -2.15393692E-01 -6.06720189E-03  5.23165660E-01  0.00000000E+00  3.82299004E-02  2.78755160E-02
  5.00000000E-01  1.94393000E+00 -2.16563692E-01 -6.23939515E-03  5.23165935E-01  0.00000000E+00  3.84874173E-02  2.80245774E-02
  5.00000000E-01  1.94416500E+00 -2.17744574E-01 -6.41190664E-03  5.23166683E-01  0.00000000E+00  3.87470973E-02  2.81702443E-02
  5.00000000E-01  1.94440000E+00 -2.18936107E-01 -6.58473264E-03  5.23167903E-01  0.00000000E+00  3.90088253E-02  2.83125691E-02
  5.00000000E-01  1.94463500E+00 -2.20138068E-01 -6.75786964E-03  5.23169595E-01  0.00000000E+00  3.92724920E-02  2.84516041E-02
  5.00000000E-01  1.94487000E+00 -2.21350245E-01 -6.93131429E-03  5.23171761E-01  0.00000000E+00  3.95379931E-02  2.85874015E-02
  5.00000000E-01  1.94510500E+00 -2.22572433E-01 -7.10506341E-03  5.23174401E-01  0.00000000E+00  3.98052294E-02  2.87200138E-02
  5.00000000E-01  1.94534000E+00 -2.23804434E-01 -7.27911393E-03  5.23177515E-01  0.00000000E+00  4.00741063E-02  2.88494929E-02
  5.00000000E-01  1.94557500E+00 -2.25046063E-01 -7.45346291E-03  5.23181104E-01  0.00000000E+00  4.03445340E-02  2.89758909E-02
  5.00000000E-01  1.94581000E+00 -2.26297137E-01 -7.62810748E-03  5.23185166E-01  0.00000000E+00  4.06164266E-02  2.90992592E-02
  5.00000000E-01  1.94604500E+00 -2.27557483E-01 -7.80304483E-03  5.23189703E-01  0.00000000E+00  4.08897026E-02  2.92196492E-02
  5.00000000E-01  1.94628000E+00 -2.28826935E-01 -7.97827222E-03  5.23194715E-01  0.00000000E+00  4.11642840E-02  2.93371117E-02
  5.00000000E-01  1.94651500E+00 -2.30105335E-01 -8.15378696E-03  5.23200201E-01  0.00000000E+00  4.14400967E-02  2.94516970E-02
  5.00000000E-01  1.94675000E+00 -2.31392528E-01 -8.32958635E-03  5.23206160E-01  0.00000000E+00  4.17170702E-02  2.95634550E-02
  5.00000000E-01  1.94698500E+00 -2.32688369E-01 -8.50566775E-03  5.23212593E-01  0.00000000E+00  4.19951370E-02  2.96724351E-02
  5.00000000E-01  1.94722000E+00 -2.33992717E-01 -8.68202848E-03  5.23219499E-01  0.00000000E+00  4.22742329E-02  2.97786858E-02
  5.00000000E-01  1.94745500E+00 -2.35305437E-01 -8.85866589E-03  5.23226878E-01  0.00000000E+00  4.25542967E-02  2.98822555E-02
  5.00000000E-01  1.94769000E+00 -2.36626400E-01 -9.03557729E-03  5.23234729E-01  0.00000000E+00  4.28352700E-02  2.99831915E-02
  5.00000000E-01  1.94792500E+00 -2.37955482E-01 -9.21275998E-03  5.23243051E-01  0.00000000E+00  4.31170972E-02  3.00815406E-02
  5.00000000E-01  1.94816000E+00 -2.39292563E-01 -9.39021125E-03  5.23251845E-01  0.00000000E+00  4.33997251E-02  3.01773491E-02
  5.00000000E-01  1.94839500E+00 -2.40637531E-01 -9.56792832E-03  5.23261108E-01  0.00000000E+00  4.36831031E-02  3.02706624E-02
  5.00000000E-01  1.94863000E+00 -2.41990275E-01 -9.74590840E-03  5.23270840E-01  0.00000000E+00  4.39671828E-02  3.03615251E-02
  5.00000000E-01  1.94886500E+00 -2.43350690E-01 -9.92414865E-03  5.23281040E-01  0.00000000E+00  4.42519181E-02  3.04499814E-02
  5.00000000E-01  1.94910000E+00 -2.44718676E-01 -1.01026462E-02  5.23291708E-01  0.00000000E+00  4.45372651E-02  3.05360745E-02
  5.00000000E-01  1.94933500E+00 -2.46094137E-01 -1.02813980E-02  5.23302841E-01  0.00000000E+00  4.48231816E-02  3.06198469E-02
  5.00000000E-01  1.94957000E+00 -2.47476979E-01 -1.04604012E-02  5.23314440E-01  0.00000000E+00  4.51096276E-02  3.07013405E-02
  5.00000000E-01  1.94980500E+00 -2.48867114E-01 -1.06396527E-02  5.23326503E-01  0.00000000E+00  4.53965647E-02  3.07805964E-02
  5.00000000E-01  1.95004000E+00 -2.50264458E-01 -1.08191494E-02  5.23339028E-01  0.00000000E+00  4.56839565E-02  3.08576548E-02
  5.00000000E-01  1.95027500E+00 -2.51668928E-01 -1.09988880E-02  5.23352015E-01  0.00000000E+00  4.59717680E-02  3.09325553E-02
  5.00000000E-01  1.95051000E+00 -2.53080446E-01 -1.11788654E-02  5.23365462E-01  0.00000000E+00  4.62599658E-02  3.10053368E-02
  5.00000000E-01  1.95074500E+00 -2.54498937E-01 -1.13590783E-02  5.23379368E-01  0.00000000E+00  4.65485181E-02  3.10760373E-02
  5.00000000E-01  1.95098000E+00 -2.55924329E-01 -1.15395233E-02  5.23393732E-01  0.00000000E+00  4.68373945E-02  3.11446942E-02
  5.00000000E-01  1.95121500E+00 -2.57356554E-01 -1.17201969E-02  5.23408551E-01  0.00000000E+00  4.71265658E-02  3.12113442E-02
  5.00000000E-01  1.95145000E+00 -2.58795544E-01 -1.19010956E-02  5.23423825E-01  0.00000000E+00  4.74160043E-02  3.12760231E-02
  5.00000000E-01  1.95168500E+00 -2.60241237E-01 -1.20822159E-02  5.23439553E-01  0.00000000E+00  4.77056834E-02  3.13387662E-02
  5.00000000E-01  1.95192000E+00 -2.61693572E-01 -1.22635542E-02  5.23455732E-01  0.00000000E+00  4.79955778E-02  3.13996079E-02
  5.00000000E-01  1.95215500E+00 -2.63152490E-01 -1.24451066E-02  5.23472361E-01  0.00000000E+00  4.82856631E-02  3.14585820E-02
  5.00000000E-01  1.95239000E+00 -2.64617936E-01 -1.26268695E-02  5.23489438E-01  0.00000000E+00  4.85759162E-02  3.15157215E-02
  5.00000000E-01  1.95262500E+00 -2.66089856E-01 -1.28088389E-02  5.23506962E-01  0.00000000E+00  4.88663149E-02  3.15710590E-02
  5.00000000E-01  1.95286000E+00 -2.67568199E-01 -1.29910110E-02  5.23524931E-01  0.00000000E+00  4.91568380E-02  3.16246261E-02
  5.00000000E-01  1.95309500E+00 -2.69052916E-01 -1.31733817E-02  5.23543344E-01  0.00000000E+00  4.94474651E-02  3.16764540E-02
  5.00000000E-01  1.95333000E+00 -2.70543959E-01 -1.33559470E-02  5.23562199E-01  0.00000000E+00  4.97381770E-02  3.17265730E-02
  5.00000000E-01  1.95356500E+00 -2.72041285E-01 -1.35387027E-02  5.23581493E-01  0.00000000E+00  5.00289548E-02  3.17750130E-02
  5.00000000E-01  1.95380000E+00 -2.73544849E-01 -1.37216446E-02  5.23601226E-01  0.00000000E+00  5.03197810E-02  3.18218030E-02
  5.00000000E-01  1.95403500E+00 -2.75054610E-01 -1.39047685E-02  5.23621396E-01  0.00000000E+00  5.06106385E-02  3.18669718E-02
  5.00000000E-01  1.95427000E+00 -2.76570529E-01 -1.40880699E-02  5.23642000E-01  0.00000000E+00  5.09015110E-02  3.19105471E-02
  5.00000000E-01  1.95450500E+00 -2.78092568E-01 -1.42715445E-02  5.23663036E-01  0.00000000E+00  5.11923829E-02  3.19525565E-02
  5.00000000E-01  1.95474000E+00 -2.79620691E-01 -1.44551878E-02  5.23684504E-01  0.00000000E+00  5.14832393E-02  3.19930265E-02
  5.00000000E-01  1.95497500E+00 -2.81154864E-01 -1.46389951E-02  5.23706400E-01  0.00000000E+00  5.17740659E-02  3.20319836E-02
  5.00000000E-01  1.95521000E+00 -2.82695053E-01 -1.48229620E-02  5.23728724E-01  0.00000000E+00  5.20648489E-02  3.20694532E-02
  5.00000000E-01  1.95544500E+00 -2.84241226E-01 -1.50070836E-02  5.23751473E-01  0.00000000E+00  5.23555752E-02  3.21054606E-02
  5.00000000E-01  1.95568000E+00 -2.85793355E-01 -1.51913551E-02  5.23774646E-01  0.00000000E+00  5.26462323E-02  3.21400304E-02
  5.00000000E-01  1.95591500E+00 -2.87351409E-01 -1.53757719E-02  5.23798240E-01  0.00000000E+00  5.29368079E-02  3.21731865E-02
  5.00000000E-01  1.95615000E+00 -2.88915362E-01 -1.55603289E-02  5.23822254E-01  0.00000000E+00  5.32272907E-02  3.22049526E-02
  5.00000000E-01  1.95638500E+00 -2.90485188E-01 -1.57450211E-02  5.23846686E-01  0.00000000E+00  5.35176693E-02  3.22353517E-02
  5.00000000E-01  1.95662000E+00 -2.92060860E-01 -1.59298436E-02  5.23871533E-01  0.00000000E+00  5.38079332E-02  3.22644064E-02
  5.00000000E-01  1.95685500E+00 -2.93642356E-01 -1.61147911E-02  5.23896795E-01  0.00000000E+00  5.40980720E-02  3.22921389E-02
  5.00000000E-01  1.95709000E+00 -2.95229654E-01 -1.62998586E-02  5.23922468E-01  0.00000000E+00  5.43880759E-02  3.23185708E-02
  5.00000000E-01  1.95732500E+00 -2.96822731E-01 -1.64850408E-02  5.23948551E-01  0.00000000E+00  5.46779355E-02  3.23437233E-02
  5.00000000E-01  1.95756000E+00 -2.98421567E-01 -1.66703324E-02  5.23975043E-01  0.00000000E+00  5.49676415E-02  3.23676173E-02
  5.00000000E-01  1.95779500E+00 -3.00026142E-01 -1.68557280E-02  5.24001940E-01  0.00000000E+00  5.52571853E-02  3.23902730E-02
  5.00000000E-01  1.95803000E+00 -3.01636439E-01 -1.70412221E-02  5.24029241E-01  0.00000000E+00  5.55465582E-02  3.24117105E-02
  5.00000000E-01  1.95826500E+00 -3.03252439E-01 -1.72268093E-02  5.24056944E-01  0.00000000E+00  5.58357523E-02  3.24319493E-02
  5.00000000E-01  1.95850000E+00 -3.04874127E-01 -1.74124841E-02  5.24085048E-01  0.00000000E+00  5.61247595E-02  3.24510086E-02
  5.00000000E-01  1.95873500E+00 -3.06501486E-01 -1.75982407E-02  5.24113549E-01  0.00000000E+00  5.64135722E-02  3.24689072E-02
  5.00000000E-01  1.95897000E+00 -3.08134502E-01 -1.77840735E-02  5.24142446E-01  0.00000000E+00  5.67021833E-02  3.24856635E-02
  5.00000000E-01  1.95920500E+00 -3.09773160E-01 -1.79699768E-02  5.24171738E-01  0.00000000E+00  5.69905854E-02  3.25012957E-02
  5.00000000E-01  1.95944000E+00 -3.11417448E-01 -1.81559447E-02  5.24201422E-01  0.00000000E+00  5.72787717E-02  3.25158214E-02
  5.00000000E-01  1.95967500E+00 -3.13067353E-01 -1.83419713E-02  5.24231497E-01  0.00000000E+00  5.75667355E-02  3.25292582E-02
  5.00000000E-01  1.95991000E+00 -3.14722863E-01 -1.85280507E-02  5.24261961E-01  0.00000000E+00  5.78544703E-02  3.25416230E-02
  5.00000000E-01  1.96014500E+00 -3.16383968E-01 -1.87141770E-02  5.24292809E-01  0.00000000E+00  5.81419699E-02  3.25529309E-02
  5.00000000E-01  1.96038000E+00 -3.18050657E-01 -1.89003441E-02  5.24324040E-01  0.00000000E+00  5.84292280E-02  3.25632016E-02
  5.00000000E-01  1.96061500E+00 -3.19722920E-01 -1.90865458E-02  5.24355655E-01  0.00000000E+00  5.87162386E-02  3.25724517E-02
  5.00000000E-01  1.96085000E+00 -3.21400748E-01 -1.92727761E-02  5.24387650E-01  0.00000000E+00  5.90029959E-02  3.25806960E-02
  5.00000000E-01  1.96108500E+00 -3.23084134E-01 -1.94590286E-02  5.24420025E-01  0.00000000E+00  5.92894942E-02  3.25879492E-02
  5.00000000E-01  1.96132000E+00 -3.24773069E-01 -1.96452971E-02  5.24452776E-01  0.00000000E+00  5.95757278E-02  3.25942262E-02
  5.00000000E-01  1.96155500E+00 -3.26467546E-01 -1.98315753E-02  5.24485902E-01  0.00000000E+00  5.98616913E-02  3.25995418E-02
  5.00000000E-01  1.96179000E+00 -3.28167559E-01 -2.00178568E-02  5.24519401E-01  0.00000000E+00  6.01473793E-02  3.26039108E-02
  5.00000000E-01  1.96202500E+00 -3.29873101E-01 -2.02041351E-02  5.24553269E-01  0.00000000E+00  6.04327865E-02  3.26073479E-02
  5.00000000E-01  1.96226000E+00 -3.31584168E-01 -2.03904039E-02  5.24587507E-01  0.00000000E+00  6.07179076E-02  3.26098678E-02
  5.00000000E-01  1.96249500E+00 -3.33300753E-01 -2.05766564E-02  5.24622110E-01  0.00000000E+00  6.10027374E-02  3.26114850E-02
  5.00000000E-01  1.96273000E+00 -3.35022853E-01 -2.07628862E-02  5.24657079E-01  0.00000000E+00  6.12872708E-02  3.26122141E-02
  5.00000000E-01  1.96296500E+00 -3.36750463E-01 -2.09490867E-02  5.24692409E-01  0.00000000E+00  6.15715027E-02  3.26120694E-02
  5.00000000E-01  1.96320000E+00 -3.38483580E-01 -2.11352511E-02  5.24728100E-01  0.00000000E+00  6.18554281E-02  3.26110652E-02
  5.00000000E-01  1.96343500E+00 -3.40222200E-01 -2.13213726E-02  5.24764149E-01  0.00000000E+00  6.21390419E-02  3.26092155E-02
  5.00000000E-01  1.96367000E+00 -3.41966319E-01 -2.15074447E-02  5.24800555E-01  0.00000000E+00  6.24223390E-02  3.26065344E-02
  5.00000000E-01  1.96390500E+00 -3.43715936E-01 -2.16934604E-02  5.24837314E-01  0.00000000E+00  6.27053145E-02  3.26030357E-02
  5.00000000E-01  1.96414000E+00 -3.45471048E-01 -2.18794128E-02  5.24874426E-01  0.00000000E+00  6.29879632E-02  3.25987330E-02
  5.00000000E-01  1.96437500E+00 -3.47231653E-01 -2.20652952E-02  5.24911888E-01  0.00000000E+00  6.32702802E-02  3.25936399E-02
  5.00000000E-01  1.96461000E+00 -3.48997749E-01 -2.22511006E-02  5.24949698E-01  0.00000000E+00  6.35522603E-02  3.25877699E-02
  5.00000000E-01  1.96484500E+00 -3.50769334E-01 -2.24368220E-02  5.24987854E-01  0.00000000E+00  6.38338984E-02  3.25811361E-02
  5.00000000E-01  1.96508000E+00 -3.52546408E-01 -2.26224525E-02  5.25026353E-01  0.00000000E+00  6.41151894E-02  3.25737517E-02
  5.00000000E-01  1.96531500E+00 -3.54328970E-01 -2.28079849E-02  5.25065194E-01  0.00000000E+00  6.43961280E-02  3.25656295E-02
  5.00000000E-01  1.96555000E+00 -3.56117018E-01 -2.29934124E-02  5.25104374E-01  0.00000000E+00  6.46767089E-02  3.25567825E-02
  5.00000000E-01  1.96578500E+00 -3.57910552E-01 -2.31787277E-02  5.25143891E-01  0.00000000E+00  6.49569268E-02  3.25472233E-02
  5.00000000E-01  1.96602000E+00 -3.59709573E-01 -2.33639238E-02  5.25183744E-01  0.00000000E+00  6.52367763E-02  3.25369644E-02
  5.00000000E-01  1.96625500E+00 -3.61514079E-01 -2.35489936E-02  5.25223929E-01  0.00000000E+00  6.55162519E-02  3.25260183E-02
  5.00000000E-01  1.96649000E+00 -3.63324070E-01 -2.37339298E-02  5.25264445E-01  0.00000000E+00  6.57953480E-02  3.25143971E-02
  5.00000000E-01  1.96672500E+00 -3.65139548E-01 -2.39187253E-02  5.25305289E-01  0.00000000E+00  6.60740588E-02  3.25021132E-02
