               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -5.00000000E-01  1.95685500E+00 -1.07550674E+00 -5.68198627E-04  8.00063007E-01  1.00000005E-03  5.90529642E-03  5.30118978E-02
 -5.00000000E-01  1.95709000E+00 -1.07685309E+00 -5.72597292E-04  8.00065929E-01  1.00000005E-03  5.89041666E-03  5.35852509E-02
 -5.00000000E-01  1.95732500E+00 -1.07818522E+00 -5.76982076E-04  8.00068874E-01  1.00000005E-03  5.87554444E-03  5.41588357E-02
 -5.00000000E-01  1.95756000E+00 -1.07950344E+00 -5.81353106E-04  8.00071841E-01  1.00000005E-03  5.86067996E-03  5.47326615E-02
 -5.00000000E-01  1.95779500E+00 -1.08080801E+00 -5.85710507E-04  8.00074830E-01  1.00000005E-03  5.84582341E-03  5.53067374E-02
 -5.00000000E-01  1.95803000E+00 -1.08209922E+00 -5.90054402E-04  8.00077841E-01  1.00000005E-03  5.83097501E-03  5.58810727E-02
 -5.00000000E-01  1.95826500E+00 -1.08337733E+00 -5.94384915E-04  8.00080874E-01  1.00000005E-03  5.81613493E-03  5.64556764E-02
 -5.00000000E-01  1.95850000E+00 -1.08464259E+00 -5.98702169E-04  8.00083928E-01  1.00000005E-03  5.80130336E-03  5.70305577E-02
 -5.00000000E-01  1.95873500E+00 -1.08589526E+00 -6.03006284E-04  8.00087004E-01  1.00000005E-03  5.78648049E-03  5.76057256E-02
 -5.00000000E-01  1.95897000E+00 -1.08713557E+00 -6.07297382E-04  8.00090101E-01  1.00000005E-03  5.77166647E-03  5.81811891E-02
 -5.00000000E-01  1.95920500E+00 -1.08836375E+00 -6.11575582E-04  8.00093219E-01  1.00000005E-03  5.75686148E-03  5.87569574E-02
 -5.00000000E-01  1.95944000E+00 -1.08958005E+00 -6.15841003E-04  8.00096358E-01  1.00000005E-03  5.74206567E-03  5.93330395E-02
 -5.00000000E-01  1.95967500E+00 -1.09078467E+00 -6.20093763E-04  8.00099517E-01  1.00000005E-03  5.72727918E-03  5.99094446E-02
 -5.00000000E-01  1.95991000E+00 -1.09197783E+00 -6.24333978E-04  8.00102697E-01  1.00000005E-03  5.71250214E-03  6.04861816E-02
 -5.00000000E-01  1.96014500E+00 -1.09315974E+00 -6.28561764E-04  8.00105897E-01  1.00000005E-03  5.69773467E-03  6.10632599E-02
 -5.00000000E-01  1.96038000E+00 -1.09433060E+00 -6.32777234E-04  8.00109118E-01  1.00000005E-03  5.68297687E-03  6.16406887E-02
 -5.00000000E-01  1.96061500E+00 -1.09549059E+00 -6.36980500E-04  8.00112358E-01  1.00000005E-03  5.66822880E-03  6.22184776E-02
 -5.00000000E-01  1.96085000E+00 -1.09663991E+00 -6.41171657E-04  8.00115618E-01  1.00000005E-03  5.65349062E-03  6.27966354E-02
 -5.00000000E-01  1.96108500E+00 -1.09777876E+00 -6.45350776E-04  8.00118897E-01  1.00000005E-03  5.63876262E-03  6.33751698E-02
 -5.00000000E-01  1.96132000E+00 -1.09890731E+00 -6.49518004E-04  8.00122196E-01  1.00000005E-03  5.62404474E-03  6.39540910E-02
 -5.00000000E-01  1.96155500E+00 -1.10002575E+00 -6.53673437E-04  8.00125514E-01  1.00000005E-03  5.60933710E-03  6.45334079E-02
 -5.00000000E-01  1.96179000E+00 -1.10113423E+00 -6.57817170E-04  8.00128851E-01  1.00000005E-03  5.59463984E-03  6.51131297E-02
 -5.00000000E-01  1.96202500E+00 -1.10223292E+00 -6.61949296E-04  8.00132207E-01  1.00000005E-03  5.57995304E-03  6.56932654E-02
 -5.00000000E-01  1.96226000E+00 -1.10332199E+00 -6.66069907E-04  8.00135581E-01  1.00000005E-03  5.56527682E-03  6.62738241E-02
 -5.00000000E-01  1.96249500E+00 -1.10440159E+00 -6.70179093E-04  8.00138974E-01  1.00000005E-03  5.55061127E-03  6.68548148E-02
 -5.00000000E-01  1.96273000E+00 -1.10547188E+00 -6.74276943E-04  8.00142385E-01  1.00000005E-03  5.53595647E-03  6.74362467E-02
 -5.00000000E-01  1.96296500E+00 -1.10653300E+00 -6.78363542E-04  8.00145814E-01  1.00000005E-03  5.52131251E-03  6.80181289E-02
