               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.01000000E+02
 -7.44480000E-01  5.00000000E-01  4.16481940E-01 -3.51869260E-01  1.22155861E+00  0.00000000E+00  7.17488431E-18  7.05687407E-02
 -7.42600000E-01  5.00000000E-01  4.19795531E-01 -3.53777232E-01  1.22062672E+00  0.00000000E+00  5.15417694E-18  7.06501253E-02
 -7.40720000E-01  5.00000000E-01  4.21918305E-01 -3.52363896E-01  1.22011281E+00  0.00000000E+00  3.89328857E-18  7.08561783E-02
 -7.38840000E-01  5.00000000E-01  4.23577285E-01 -3.49710498E-01  1.21967152E+00  0.00000000E+00  3.43821900E-18  7.10030355E-02
 -7.36960000E-01  5.00000000E-01  4.25217431E-01 -3.47023049E-01  1.21914567E+00  0.00000000E+00  3.64562108E-18  7.10239858E-02
 -7.35080000E-01  5.00000000E-01  4.27072119E-01 -3.44881299E-01  1.21849679E+00  0.00000000E+00  4.27917468E-18  7.09249959E-02
 -7.33200000E-01  5.00000000E-01  4.29223358E-01 -3.43443399E-01  1.21775179E+00  0.00000000E+00  5.08126028E-18  7.07502573E-02
 -7.31320000E-01  5.00000000E-01  4.31652381E-01 -3.42610125E-01  1.21696390E+00  0.00000000E+00  5.82276702E-18  7.05566943E-02
 -7.29440000E-01  5.00000000E-01  4.34281225E-01 -3.42152406E-01  1.21618623E+00  0.00000000E+00  6.33386563E-18  7.03963724E-02
 -7.27560000E-01  5.00000000E-01  4.37005915E-01 -3.41805962E-01  1.21545588E+00  0.00000000E+00  6.51858008E-18  7.03057478E-02
 -7.25680000E-01  5.00000000E-01  4.39721860E-01 -3.41336821E-01  1.21478699E+00  0.00000000E+00  6.35599601E-18  7.03007002E-02
 -7.23800000E-01  5.00000000E-01  4.42342080E-01 -3.40581485E-01  1.21417080E+00  0.00000000E+00  5.89094611E-18  7.03762854E-02
 -7.21920000E-01  5.00000000E-01  4.44808876E-01 -3.39465551E-01  1.21358096E+00  0.00000000E+00  5.21701319E-18  7.05101478E-02
 -7.20040000E-01  5.00000000E-01  4.47099567E-01 -3.38004556E-01  1.21298215E+00  0.00000000E+00  4.45469008E-18  7.06685318E-02
 -7.18160000E-01  5.00000000E-01  4.49226896E-01 -3.36290843E-01  1.21234041E+00  0.00000000E+00  3.72753398E-18  7.08138307E-02
 -7.16280000E-01  5.00000000E-01  4.51234731E-01 -3.34470226E-01  1.21163305E+00  0.00000000E+00  3.13915180E-18  7.09126142E-02
 -7.14400000E-01  5.00000000E-01  4.53189682E-01 -3.32712237E-01  1.21085663E+00  0.00000000E+00  2.75385314E-18  7.09430737E-02
 -7.12520000E-01  5.00000000E-01  4.55169230E-01 -3.31177739E-01  1.21003098E+00  0.00000000E+00  2.58380878E-18  7.09008250E-02
 -7.10640000E-01  5.00000000E-01  4.57246995E-01 -3.29987682E-01  1.20919753E+00  0.00000000E+00  2.58555413E-18  7.08020085E-02
 -7.08760000E-01  5.00000000E-01  4.59475761E-01 -3.29196788E-01  1.20841003E+00  0.00000000E+00  2.66867760E-18  7.06826238E-02
 -7.06880000E-01  5.00000000E-01  4.61868860E-01 -3.28775963E-01  1.20771605E+00  0.00000000E+00  2.71953340E-18  7.05930398E-02
 -7.05000000E-01  5.00000000E-01  4.64380550E-01 -3.28607205E-01  1.20712714E+00  0.00000000E+00  2.64281522E-18  7.05866184E-02
 -7.03120000E-01  5.00000000E-01  4.66885990E-01 -3.28494802E-01  1.20657608E+00  0.00000000E+00  2.42382530E-18  7.07013939E-02
