               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
 -3.39900000E-01  1.94346000E+00 -7.14637012E-01  0.00000000E+00  5.95861131E-01  1.00000005E-03  1.02014850E-02  7.48842810E-03
 -3.39900000E-01  1.94369500E+00 -7.24311246E-01  0.00000000E+00  6.12241571E-01  1.00000005E-03  1.04424388E-02  7.75872529E-03
 -3.39900000E-01  1.94393000E+00 -7.33644055E-01  0.00000000E+00  6.28565764E-01  1.00000005E-03  1.06635243E-02  8.03253523E-03
 -3.39900000E-01  1.94416500E+00 -7.42663379E-01  0.00000000E+00  6.44811686E-01  1.00000005E-03  1.08648941E-02  8.31000748E-03
 -3.39900000E-01  1.94440000E+00 -7.51395243E-01  0.00000000E+00  6.60957551E-01  1.00000005E-03  1.10469642E-02  8.59122871E-03
 -3.39900000E-01  1.94463500E+00 -7.59863367E-01  0.00000000E+00  6.76980704E-01  1.00000005E-03  1.12104276E-02  8.87621315E-03
 -3.39900000E-01  1.94487000E+00 -7.68088781E-01  0.00000000E+00  6.92856514E-01  1.00000005E-03  1.13562672E-02  9.16489291E-03
 -3.39900000E-01  1.94510500E+00 -7.76089441E-01  0.00000000E+00  7.08557263E-01  1.00000005E-03  1.14857689E-02  9.45710840E-03
 -3.39900000E-01  1.94534000E+00 -7.83879838E-01  0.00000000E+00  7.24051040E-01  1.00000005E-03  1.16005352E-02  9.75259869E-03
 -3.39900000E-01  1.94557500E+00 -7.91470614E-01  0.00000000E+00  7.39300634E-01  1.00000005E-03  1.17024981E-02  1.00509919E-02
 -3.39900000E-01  1.94581000E+00 -7.98868175E-01  0.00000000E+00  7.54262421E-01  1.00000005E-03  1.17939324E-02  1.03517954E-02
 -3.39900000E-01  1.94604500E+00 -8.06074304E-01  0.00000000E+00  7.68885263E-01  1.00000005E-03  1.18774689E-02  1.06543866E-02
 -3.39900000E-01  1.94628000E+00 -8.13085774E-01  0.00000000E+00  7.83109394E-01  1.00000005E-03  1.19561074E-02  1.09580029E-02
 -3.39900000E-01  1.94651500E+00 -8.19893964E-01  0.00000000E+00  7.96865312E-01  1.00000005E-03  1.20332304E-02  1.12617323E-02
 -3.39900000E-01  1.94675000E+00 -8.26484468E-01  0.00000000E+00  8.10072676E-01  1.00000005E-03  1.21126157E-02  1.15645036E-02
 -3.39900000E-01  1.94698500E+00 -8.32836714E-01  0.00000000E+00  8.22639192E-01  1.00000005E-03  1.21984500E-02  1.18650770E-02
 -3.39900000E-01  1.94722000E+00 -8.38923570E-01  0.00000000E+00  8.34459510E-01  1.00000005E-03  1.22953421E-02  1.21620343E-02
 -3.39900000E-01  1.94745500E+00 -8.44710967E-01  0.00000000E+00  8.45414111E-01  1.00000005E-03  1.24083358E-02  1.24537693E-02
 -3.39900000E-01  1.94769000E+00 -8.50512760E-01  0.00000000E+00  8.56822427E-01  1.00000005E-03  1.24890073E-02  1.27544909E-02
 -3.39900000E-01  1.94792500E+00 -8.56239841E-01  0.00000000E+00  8.68287791E-01  1.00000005E-03  1.25551819E-02  1.30592082E-02
 -3.39900000E-01  1.94816000E+00 -8.61834164E-01  0.00000000E+00  8.79533111E-01  1.00000005E-03  1.26171196E-02  1.33649417E-02
 -3.39900000E-01  1.94839500E+00 -8.67300779E-01  0.00000000E+00  8.90544896E-01  1.00000005E-03  1.26750269E-02  1.36716570E-02
 -3.39900000E-01  1.94863000E+00 -8.72644544E-01  0.00000000E+00  9.01311372E-01  1.00000005E-03  1.27291011E-02  1.39793212E-02
 -3.39900000E-01  1.94886500E+00 -8.77870122E-01  0.00000000E+00  9.11822405E-01  1.00000005E-03  1.27795310E-02  1.42879022E-02
 -3.39900000E-01  1.94910000E+00 -8.82981993E-01  0.00000000E+00  9.22069442E-01  1.00000005E-03  1.28264970E-02  1.45973691E-02
 -3.39900000E-01  1.94933500E+00 -8.87984454E-01  0.00000000E+00  9.32045437E-01  1.00000005E-03  1.28701710E-02  1.49076922E-02
 -3.39900000E-01  1.94957000E+00 -8.92881626E-01  0.00000000E+00  9.41744782E-01  1.00000005E-03  1.29107171E-02  1.52188429E-02
 -3.39900000E-01  1.94980500E+00 -8.97677458E-01  0.00000000E+00  9.51163242E-01  1.00000005E-03  1.29482917E-02  1.55307933E-02
 -3.39900000E-01  1.95004000E+00 -9.02375730E-01  0.00000000E+00  9.60297885E-01  1.00000005E-03  1.29830433E-02  1.58435170E-02
 -3.39900000E-01  1.95027500E+00 -9.06980063E-01  0.00000000E+00  9.69147010E-01  1.00000005E-03  1.30151135E-02  1.61569883E-02
 -3.39900000E-01  1.95051000E+00 -9.11493916E-01  0.00000000E+00  9.77710085E-01  1.00000005E-03  1.30446364E-02  1.64711827E-02
 -3.39900000E-01  1.95074500E+00 -9.15920597E-01  0.00000000E+00  9.85987673E-01  1.00000005E-03  1.30717395E-02  1.67860767E-02
 -3.39900000E-01  1.95098000E+00 -9.20263266E-01  0.00000000E+00  9.93981366E-01  1.00000005E-03  1.30965435E-02  1.71016475E-02
 -3.39900000E-01  1.95121500E+00 -9.24524938E-01  0.00000000E+00  1.00169372E+00  1.00000005E-03  1.31191627E-02  1.74178736E-02
 -3.39900000E-01  1.95145000E+00 -9.28708489E-01  0.00000000E+00  1.00912816E+00  1.00000005E-03  1.31397052E-02  1.77347344E-02
 -3.39900000E-01  1.95168500E+00 -9.32816661E-01  0.00000000E+00  1.01628898E+00  1.00000005E-03  1.31582732E-02  1.80522100E-02
 -3.39900000E-01  1.95192000E+00 -9.36852066E-01  0.00000000E+00  1.02318118E+00  1.00000005E-03  1.31749630E-02  1.83702815E-02
 -3.39900000E-01  1.95215500E+00 -9.40817192E-01  0.00000000E+00  1.02981047E+00  1.00000005E-03  1.31898654E-02  1.86889311E-02
 -3.39900000E-01  1.95239000E+00 -9.44714404E-01  0.00000000E+00  1.03618317E+00  1.00000005E-03  1.32030660E-02  1.90081417E-02
 -3.39900000E-01  1.95262500E+00 -9.48545956E-01  0.00000000E+00  1.04230616E+00  1.00000005E-03  1.32146453E-02  1.93278971E-02
 -3.39900000E-01  1.95286000E+00 -9.52313986E-01  0.00000000E+00  1.04818679E+00  1.00000005E-03  1.32246788E-02  1.96481819E-02
 -3.39900000E-01  1.95309500E+00 -9.56020529E-01  0.00000000E+00  1.05383282E+00  1.00000005E-03  1.32332376E-02  1.99689815E-02
 -3.39900000E-01  1.95333000E+00 -9.59667519E-01  0.00000000E+00  1.05925235E+00  1.00000005E-03  1.32403883E-02  2.02902824E-02
 -3.39900000E-01  1.95356500E+00 -9.63256790E-01  0.00000000E+00  1.06445377E+00  1.00000005E-03  1.32461932E-02  2.06120715E-02
 -3.39900000E-01  1.95380000E+00 -9.66790086E-01  0.00000000E+00  1.06944567E+00  1.00000005E-03  1.32507108E-02  2.09343367E-02
 -3.39900000E-01  1.95403500E+00 -9.70269065E-01  0.00000000E+00  1.07423677E+00  1.00000005E-03  1.32539958E-02  2.12570668E-02
 -3.39900000E-01  1.95427000E+00 -9.73695299E-01  0.00000000E+00  1.07883585E+00  1.00000005E-03  1.32560996E-02  2.15802510E-02
 -3.39900000E-01  1.95450500E+00 -9.77070285E-01  0.00000000E+00  1.08325172E+00  1.00000005E-03  1.32570700E-02  2.19038796E-02
 -3.39900000E-01  1.95474000E+00 -9.80395445E-01  0.00000000E+00  1.08749310E+00  1.00000005E-03  1.32569520E-02  2.22279433E-02
 -3.39900000E-01  1.95497500E+00 -9.83672133E-01  0.00000000E+00  1.09156858E+00  1.00000005E-03  1.32557876E-02  2.25524337E-02
 -3.39900000E-01  1.95521000E+00 -9.86901638E-01  0.00000000E+00  1.09548655E+00  1.00000005E-03  1.32536164E-02  2.28773431E-02
 -3.39900000E-01  1.95544500E+00 -9.90085193E-01  0.00000000E+00  1.09925510E+00  1.00000005E-03  1.32504756E-02  2.32026644E-02
 -3.39900000E-01  1.95568000E+00 -9.93223973E-01  0.00000000E+00  1.10288201E+00  1.00000005E-03  1.32464000E-02  2.35283910E-02
 -3.39900000E-01  1.95591500E+00 -9.96319105E-01  0.00000000E+00  1.10637463E+00  1.00000005E-03  1.32414228E-02  2.38545173E-02
 -3.39900000E-01  1.95615000E+00 -9.99371670E-01  0.00000000E+00  1.10973984E+00  1.00000005E-03  1.32355753E-02  2.41810380E-02
 -3.39900000E-01  1.95638500E+00 -1.00238271E+00  0.00000000E+00  1.11298398E+00  1.00000005E-03  1.32288874E-02  2.45079486E-02
 -3.39900000E-01  1.95662000E+00 -1.00535323E+00  0.00000000E+00  1.11611274E+00  1.00000005E-03  1.32213878E-02  2.48352451E-02
 -3.39900000E-01  1.95685500E+00 -1.00828421E+00  0.00000000E+00  1.11913117E+00  1.00000005E-03  1.32131041E-02  2.51629241E-02
 -3.39900000E-01  1.95709000E+00 -1.01117658E+00  0.00000000E+00  1.12204352E+00  1.00000005E-03  1.32040632E-02  2.54909826E-02
 -3.39900000E-01  1.95732500E+00 -1.01403129E+00  0.00000000E+00  1.12485326E+00  1.00000005E-03  1.31942913E-02  2.58194186E-02
 -3.39900000E-01  1.95756000E+00 -1.01684924E+00  0.00000000E+00  1.12756295E+00  1.00000005E-03  1.31838145E-02  2.61482300E-02
 -3.39900000E-01  1.95779500E+00 -1.01963132E+00  0.00000000E+00  1.13017418E+00  1.00000005E-03  1.31726585E-02  2.64774157E-02
 -3.39900000E-01  1.95803000E+00 -1.02237843E+00  0.00000000E+00  1.13268753E+00  1.00000005E-03  1.31608492E-02  2.68069748E-02
 -3.39900000E-01  1.95826500E+00 -1.02509146E+00  0.00000000E+00  1.13510248E+00  1.00000005E-03  1.31484129E-02  2.71369071E-02
 -3.39900000E-01  1.95850000E+00 -1.02777129E+00  0.00000000E+00  1.13741734E+00  1.00000005E-03  1.31353765E-02  2.74672128E-02
 -3.39900000E-01  1.95873500E+00 -1.03041882E+00  0.00000000E+00  1.13962918E+00  1.00000005E-03  1.31217676E-02  2.77978923E-02
 -3.39900000E-01  1.95897000E+00 -1.03303496E+00  0.00000000E+00  1.14173380E+00  1.00000005E-03  1.31076147E-02  2.81289467E-02
 -3.39900000E-01  1.95920500E+00 -1.03562063E+00  0.00000000E+00  1.14372559E+00  1.00000005E-03  1.30929479E-02  2.84603776E-02
 -3.39900000E-01  1.95944000E+00 -1.03817677E+00  0.00000000E+00  1.14559753E+00  1.00000005E-03  1.30777983E-02  2.87921866E-02
 -3.39900000E-01  1.95967500E+00 -1.04070437E+00  0.00000000E+00  1.14734107E+00  1.00000005E-03  1.30621990E-02  2.91243760E-02
 -3.39900000E-01  1.95991000E+00 -1.04320440E+00  0.00000000E+00  1.14894610E+00  1.00000005E-03  1.30461850E-02  2.94569484E-02
 -3.39900000E-01  1.96014500E+00 -1.04567530E+00  0.00000000E+00  1.15050622E+00  1.00000005E-03  1.30296613E-02  2.97898870E-02
 -3.39900000E-01  1.96038000E+00 -1.04811738E+00  0.00000000E+00  1.15204653E+00  1.00000005E-03  1.30126270E-02  3.01231868E-02
 -3.39900000E-01  1.96061500E+00 -1.05053245E+00  0.00000000E+00  1.15352020E+00  1.00000005E-03  1.29951600E-02  3.04568576E-02
 -3.39900000E-01  1.96085000E+00 -1.05292106E+00  0.00000000E+00  1.15492923E+00  1.00000005E-03  1.29772735E-02  3.07909003E-02
 -3.39900000E-01  1.96108500E+00 -1.05528374E+00  0.00000000E+00  1.15627557E+00  1.00000005E-03  1.29589807E-02  3.11253160E-02
 -3.39900000E-01  1.96132000E+00 -1.05762100E+00  0.00000000E+00  1.15756115E+00  1.00000005E-03  1.29402941E-02  3.14601060E-02
 -3.39900000E-01  1.96155500E+00 -1.05993336E+00  0.00000000E+00  1.15878786E+00  1.00000005E-03  1.29212261E-02  3.17952715E-02
 -3.39900000E-01  1.96179000E+00 -1.06222130E+00  0.00000000E+00  1.15995755E+00  1.00000005E-03  1.29017884E-02  3.21308140E-02
 -3.39900000E-01  1.96202500E+00 -1.06448530E+00  0.00000000E+00  1.16107204E+00  1.00000005E-03  1.28819925E-02  3.24667349E-02
