               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  0.00000000E+00  0.00000000E+00 -3.25968907E-01  0.00000000E+00  1.09202958E+00  0.00000000E+00  2.31542050E-05  3.60949238E-02
  0.00000000E+00  1.05400000E-03 -3.26719797E-01 -2.02751035E-04  1.09179599E+00  0.00000000E+00  2.03038006E-05  3.49388956E-02
  0.00000000E+00  2.10800000E-03 -3.27413483E-01 -4.06381815E-04  1.09158435E+00  0.00000000E+00  1.73686006E-05  3.42794462E-02
  0.00000000E+00  3.16200000E-03 -3.28048643E-01 -6.10781088E-04  1.09139538E+00  0.00000000E+00  1.43937065E-05  3.41164393E-02
  0.00000000E+00  4.21600000E-03 -3.28624382E-01 -8.15813076E-04  1.09122969E+00  0.00000000E+00  1.14304748E-05  3.44442550E-02
  0.00000000E+00  5.27000000E-03 -3.29140387E-01 -1.02131516E-03  1.09108774E+00  0.00000000E+00  8.53644724E-06  3.52504135E-02
  0.00000000E+00  6.32400000E-03 -3.29597096E-01 -1.22709637E-03  1.09096978E+00  0.00000000E+00  5.77484045E-06  3.65140719E-02
  0.00000000E+00  7.37800000E-03 -3.29995895E-01 -1.43293722E-03  1.09087578E+00  0.00000000E+00  3.21341831E-06  3.82044787E-02
  0.00000000E+00  8.43200000E-03 -3.30339326E-01 -1.63859159E-03  1.09080536E+00  0.00000000E+00  9.22562833E-07  4.02795329E-02
  0.00000000E+00  9.48600000E-03 -3.30631274E-01 -1.84379143E-03  1.09075776E+00  0.00000000E+00 -1.02761974E-06  4.26846615E-02
  0.00000000E+00  1.05400000E-02 -3.30877126E-01 -2.04825500E-03  1.09073170E+00  0.00000000E+00 -2.57124155E-06  4.53522936E-02
  0.00000000E+00  1.15940000E-02 -3.31083852E-01 -2.25169911E-03  1.09072545E+00  0.00000000E+00 -3.65155761E-06  4.82022492E-02
  0.00000000E+00  1.26480000E-02 -3.31259972E-01 -2.45385513E-03  1.09073670E+00  0.00000000E+00 -4.22657957E-06  5.11433434E-02
  0.00000000E+00  1.37020000E-02 -3.31415381E-01 -2.65448810E-03  1.09076272E+00  0.00000000E+00 -4.27481463E-06  5.40763941E-02
  0.00000000E+00  1.47560000E-02 -3.31561006E-01 -2.85341684E-03  1.09080034E+00  0.00000000E+00 -3.80031794E-06  5.68986209E-02
  0.00000000E+00  1.58100000E-02 -3.31708305E-01 -3.05053246E-03  1.09084618E+00  0.00000000E+00 -2.83612239E-06  5.95091329E-02
  0.00000000E+00  1.68640000E-02 -3.31868667E-01 -3.24581238E-03  1.09089676E+00  0.00000000E+00 -1.44520219E-06  6.18149208E-02
  0.00000000E+00  1.79180000E-02 -3.32052757E-01 -3.43932714E-03  1.09094873E+00  0.00000000E+00  2.81534399E-07  6.37365790E-02
  0.00000000E+00  1.89720000E-02 -3.32269914E-01 -3.63123863E-03  1.09099907E+00  0.00000000E+00  2.23021010E-06  6.52129753E-02
  0.00000000E+00  2.00260000E-02 -3.32527670E-01 -3.82178986E-03  1.09104521E+00  0.00000000E+00  4.27135112E-06  6.62042769E-02
