               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00500000E+01
  5.00000000E-01  1.93500000E+00 -4.77396112E-01  1.71820408E-14 -2.03427534E-02  0.00000000E+00  2.26192607E-02  2.66231472E-02
  5.00000000E-01  1.94816000E+00 -5.51430917E-01 -1.42093311E-02 -2.33712840E-02  0.00000000E+00  5.69645416E-02  3.54718249E-02
  5.00000000E-01  1.94839500E+00 -5.52937752E-01 -1.44474086E-02 -2.34092549E-02  0.00000000E+00  5.74079551E-02  3.55423950E-02
  5.00000000E-01  1.94863000E+00 -5.54449710E-01 -1.46847446E-02 -2.34468802E-02  0.00000000E+00  5.78481429E-02  3.56115533E-02
  5.00000000E-01  1.94886500E+00 -5.55966739E-01 -1.49213335E-02 -2.34841489E-02  0.00000000E+00  5.82851468E-02  3.56793463E-02
  5.00000000E-01  1.94910000E+00 -5.57488784E-01 -1.51571699E-02 -2.35210511E-02  0.00000000E+00  5.87190067E-02  3.57458196E-02
  5.00000000E-01  1.94933500E+00 -5.59015793E-01 -1.53922480E-02 -2.35575784E-02  0.00000000E+00  5.91497610E-02  3.58110177E-02
  5.00000000E-01  1.94957000E+00 -5.60547714E-01 -1.56265624E-02 -2.35937237E-02  0.00000000E+00  5.95774466E-02  3.58749841E-02
  5.00000000E-01  1.94980500E+00 -5.62084495E-01 -1.58601073E-02 -2.36294808E-02  0.00000000E+00  6.00020990E-02  3.59377612E-02
  5.00000000E-01  1.95004000E+00 -5.63626083E-01 -1.60928772E-02 -2.36648448E-02  0.00000000E+00  6.04237523E-02  3.59993905E-02
  5.00000000E-01  1.95027500E+00 -5.65172428E-01 -1.63248664E-02 -2.36998118E-02  0.00000000E+00  6.08424390E-02  3.60599125E-02
  5.00000000E-01  1.95051000E+00 -5.66723480E-01 -1.65560692E-02 -2.37343788E-02  0.00000000E+00  6.12581905E-02  3.61193667E-02
  5.00000000E-01  1.95074500E+00 -5.68279186E-01 -1.67864801E-02 -2.37685439E-02  0.00000000E+00  6.16710367E-02  3.61777917E-02
  5.00000000E-01  1.95098000E+00 -5.69839497E-01 -1.70160935E-02 -2.38023060E-02  0.00000000E+00  6.20810062E-02  3.62352252E-02
  5.00000000E-01  1.95121500E+00 -5.71404363E-01 -1.72449036E-02 -2.38356648E-02  0.00000000E+00  6.24881266E-02  3.62917039E-02
  5.00000000E-01  1.95145000E+00 -5.72973734E-01 -1.74729050E-02 -2.38686207E-02  0.00000000E+00  6.28924242E-02  3.63472637E-02
  5.00000000E-01  1.95168500E+00 -5.74547561E-01 -1.77000920E-02 -2.39011750E-02  0.00000000E+00  6.32939239E-02  3.64019396E-02
  5.00000000E-01  1.95192000E+00 -5.76125795E-01 -1.79264591E-02 -2.39333295E-02  0.00000000E+00  6.36926499E-02  3.64557658E-02
  5.00000000E-01  1.95215500E+00 -5.77708386E-01 -1.81520008E-02 -2.39650865E-02  0.00000000E+00  6.40886249E-02  3.65087756E-02
  5.00000000E-01  1.95239000E+00 -5.79295286E-01 -1.83767117E-02 -2.39964491E-02  0.00000000E+00  6.44818708E-02  3.65610016E-02
  5.00000000E-01  1.95262500E+00 -5.80886447E-01 -1.86005862E-02 -2.40274206E-02  0.00000000E+00  6.48724084E-02  3.66124755E-02
  5.00000000E-01  1.95286000E+00 -5.82481821E-01 -1.88236189E-02 -2.40580048E-02  0.00000000E+00  6.52602577E-02  3.66632282E-02
  5.00000000E-01  1.95309500E+00 -5.84081359E-01 -1.90458046E-02 -2.40882060E-02  0.00000000E+00  6.56454376E-02  3.67132900E-02
  5.00000000E-01  1.95333000E+00 -5.85685014E-01 -1.92671379E-02 -2.41180287E-02  0.00000000E+00  6.60279660E-02  3.67626903E-02
  5.00000000E-01  1.95356500E+00 -5.87292738E-01 -1.94876136E-02 -2.41474775E-02  0.00000000E+00  6.64078603E-02  3.68114579E-02
  5.00000000E-01  1.95380000E+00 -5.88904485E-01 -1.97072264E-02 -2.41765574E-02  0.00000000E+00  6.67851367E-02  3.68596209E-02
  5.00000000E-01  1.95403500E+00 -5.90520206E-01 -1.99259714E-02 -2.42052734E-02  0.00000000E+00  6.71598110E-02  3.69072067E-02
  5.00000000E-01  1.95427000E+00 -5.92139855E-01 -2.01438433E-02 -2.42336306E-02  0.00000000E+00  6.75318978E-02  3.69542418E-02
  5.00000000E-01  1.95450500E+00 -5.93763385E-01 -2.03608374E-02 -2.42616341E-02  0.00000000E+00  6.79014116E-02  3.70007526E-02
  5.00000000E-01  1.95474000E+00 -5.95390749E-01 -2.05769485E-02 -2.42892891E-02  0.00000000E+00  6.82683656E-02  3.70467643E-02
  5.00000000E-01  1.95497500E+00 -5.97021901E-01 -2.07921721E-02 -2.43166004E-02  0.00000000E+00  6.86327729E-02  3.70923018E-02
  5.00000000E-01  1.95521000E+00 -5.98656794E-01 -2.10065032E-02 -2.43435728E-02  0.00000000E+00  6.89946457E-02  3.71373894E-02
  5.00000000E-01  1.95544500E+00 -6.00295382E-01 -2.12199374E-02 -2.43702110E-02  0.00000000E+00  6.93539958E-02  3.71820508E-02
  5.00000000E-01  1.95568000E+00 -6.01937619E-01 -2.14324700E-02 -2.43965192E-02  0.00000000E+00  6.97108344E-02  3.72263091E-02
  5.00000000E-01  1.95591500E+00 -6.03583458E-01 -2.16440966E-02 -2.44225015E-02  0.00000000E+00  7.00651723E-02  3.72701870E-02
  5.00000000E-01  1.95615000E+00 -6.05232854E-01 -2.18548129E-02 -2.44481613E-02  0.00000000E+00  7.04170199E-02  3.73137065E-02
  5.00000000E-01  1.95638500E+00 -6.06885761E-01 -2.20646146E-02 -2.44735018E-02  0.00000000E+00  7.07663871E-02  3.73568892E-02
  5.00000000E-01  1.95662000E+00 -6.08542132E-01 -2.22734977E-02 -2.44985256E-02  0.00000000E+00  7.11132836E-02  3.73997563E-02
  5.00000000E-01  1.95685500E+00 -6.10201922E-01 -2.24814581E-02 -2.45232347E-02  0.00000000E+00  7.14577185E-02  3.74423285E-02
  5.00000000E-01  1.95709000E+00 -6.11865085E-01 -2.26884920E-02 -2.45476307E-02  0.00000000E+00  7.17997010E-02  3.74846259E-02
  5.00000000E-01  1.95732500E+00 -6.13531574E-01 -2.28945956E-02 -2.45717141E-02  0.00000000E+00  7.21392398E-02  3.75266684E-02
  5.00000000E-01  1.95756000E+00 -6.15201346E-01 -2.30997654E-02 -2.45954851E-02  0.00000000E+00  7.24763435E-02  3.75684754E-02
  5.00000000E-01  1.95779500E+00 -6.16874353E-01 -2.33039978E-02 -2.46189427E-02  0.00000000E+00  7.28110205E-02  3.76100659E-02
  5.00000000E-01  1.95803000E+00 -6.18550549E-01 -2.35072894E-02 -2.46420854E-02  0.00000000E+00  7.31432792E-02  3.76514586E-02
  5.00000000E-01  1.95826500E+00 -6.20229889E-01 -2.37096372E-02 -2.46649106E-02  0.00000000E+00  7.34731276E-02  3.76926719E-02
  5.00000000E-01  1.95850000E+00 -6.21912328E-01 -2.39110380E-02 -2.46874147E-02  0.00000000E+00  7.38005740E-02  3.77337237E-02
  5.00000000E-01  1.95873500E+00 -6.23597819E-01 -2.41114889E-02 -2.47095931E-02  0.00000000E+00  7.41256266E-02  3.77746316E-02
  5.00000000E-01  1.95897000E+00 -6.25286316E-01 -2.43109872E-02 -2.47314403E-02  0.00000000E+00  7.44482935E-02  3.78154132E-02
  5.00000000E-01  1.95920500E+00 -6.26977773E-01 -2.45095304E-02 -2.47529494E-02  0.00000000E+00  7.47685830E-02  3.78560855E-02
  5.00000000E-01  1.95944000E+00 -6.28672145E-01 -2.47071160E-02 -2.47741124E-02  0.00000000E+00  7.50865035E-02  3.78966654E-02
  5.00000000E-01  1.95967500E+00 -6.30369385E-01 -2.49037418E-02 -2.47949201E-02  0.00000000E+00  7.54020635E-02  3.79371695E-02
  5.00000000E-01  1.95991000E+00 -6.32069446E-01 -2.50994057E-02 -2.48153618E-02  0.00000000E+00  7.57152717E-02  3.79776143E-02
  5.00000000E-01  1.96014500E+00 -6.33772291E-01 -2.52940860E-02 -2.48356825E-02  0.00000000E+00  7.60261190E-02  3.80180089E-02
  5.00000000E-01  1.96038000E+00 -6.35477872E-01 -2.54877830E-02 -2.48558423E-02  0.00000000E+00  7.63346105E-02  3.80583678E-02
  5.00000000E-01  1.96061500E+00 -6.37186143E-01 -2.56805047E-02 -2.48757010E-02  0.00000000E+00  7.66407608E-02  3.80987092E-02
  5.00000000E-01  1.96085000E+00 -6.38897057E-01 -2.58722481E-02 -2.48952634E-02  0.00000000E+00  7.69445754E-02  3.81390469E-02
  5.00000000E-01  1.96108500E+00 -6.40610569E-01 -2.60630103E-02 -2.49145342E-02  0.00000000E+00  7.72460599E-02  3.81793948E-02
  5.00000000E-01  1.96132000E+00 -6.42326635E-01 -2.62527884E-02 -2.49335178E-02  0.00000000E+00  7.75452196E-02  3.82197664E-02
  5.00000000E-01  1.96155500E+00 -6.44045209E-01 -2.64415798E-02 -2.49522185E-02  0.00000000E+00  7.78420600E-02  3.82601749E-02
  5.00000000E-01  1.96179000E+00 -6.45766247E-01 -2.66293817E-02 -2.49706402E-02  0.00000000E+00  7.81365865E-02  3.83006331E-02
  5.00000000E-01  1.96202500E+00 -6.47489703E-01 -2.68161915E-02 -2.49887869E-02  0.00000000E+00  7.84288043E-02  3.83411538E-02
  5.00000000E-01  1.96226000E+00 -6.49215531E-01 -2.70020069E-02 -2.50066623E-02  0.00000000E+00  7.87187187E-02  3.83817494E-02
  5.00000000E-01  1.96249500E+00 -6.50943688E-01 -2.71868253E-02 -2.50242700E-02  0.00000000E+00  7.90063350E-02  3.84224319E-02
  5.00000000E-01  1.96273000E+00 -6.52674128E-01 -2.73706445E-02 -2.50416133E-02  0.00000000E+00  7.92916585E-02  3.84632133E-02
  5.00000000E-01  1.96296500E+00 -6.54406807E-01 -2.75534622E-02 -2.50586955E-02  0.00000000E+00  7.95746943E-02  3.85041051E-02
  5.00000000E-01  1.96320000E+00 -6.56141678E-01 -2.77352762E-02 -2.50755197E-02  0.00000000E+00  7.98554475E-02  3.85451188E-02
  5.00000000E-01  1.96343500E+00 -6.57878698E-01 -2.79160844E-02 -2.50920889E-02  0.00000000E+00  8.01339235E-02  3.85862654E-02
  5.00000000E-01  1.96367000E+00 -6.59617821E-01 -2.80958849E-02 -2.51084060E-02  0.00000000E+00  8.04101274E-02  3.86275558E-02
  5.00000000E-01  1.96390500E+00 -6.61359003E-01 -2.82746756E-02 -2.51244737E-02  0.00000000E+00  8.06840642E-02  3.86690007E-02
  5.00000000E-01  1.96414000E+00 -6.63102199E-01 -2.84524548E-02 -2.51402947E-02  0.00000000E+00  8.09557392E-02  3.87106105E-02
  5.00000000E-01  1.96437500E+00 -6.64847364E-01 -2.86292207E-02 -2.51558716E-02  0.00000000E+00  8.12251576E-02  3.87523953E-02
  5.00000000E-01  1.96461000E+00 -6.66594454E-01 -2.88049716E-02 -2.51712067E-02  0.00000000E+00  8.14923244E-02  3.87943650E-02
  5.00000000E-01  1.96484500E+00 -6.68343423E-01 -2.89797058E-02 -2.51863025E-02  0.00000000E+00  8.17572448E-02  3.88365294E-02
  5.00000000E-01  1.96508000E+00 -6.70094227E-01 -2.91534217E-02 -2.52011613E-02  0.00000000E+00  8.20199241E-02  3.88788980E-02
  5.00000000E-01  1.96531500E+00 -6.71846823E-01 -2.93261181E-02 -2.52157853E-02  0.00000000E+00  8.22803674E-02  3.89214801E-02
  5.00000000E-01  1.96555000E+00 -6.73601164E-01 -2.94977933E-02 -2.52301766E-02  0.00000000E+00  8.25385800E-02  3.89642846E-02
  5.00000000E-01  1.96578500E+00 -6.75357207E-01 -2.96684461E-02 -2.52443375E-02  0.00000000E+00  8.27945670E-02  3.90073205E-02
  5.00000000E-01  1.96602000E+00 -6.77114908E-01 -2.98380753E-02 -2.52582699E-02  0.00000000E+00  8.30483338E-02  3.90505963E-02
  5.00000000E-01  1.96625500E+00 -6.78874222E-01 -3.00066797E-02 -2.52719759E-02  0.00000000E+00  8.32998856E-02  3.90941206E-02
  5.00000000E-01  1.96649000E+00 -6.80635105E-01 -3.01742580E-02 -2.52854575E-02  0.00000000E+00  8.35492278E-02  3.91379016E-02
  5.00000000E-01  1.96672500E+00 -6.82397513E-01 -3.03408094E-02 -2.52987167E-02  0.00000000E+00  8.37963657E-02  3.91819473E-02
  5.00000000E-01  1.96696000E+00 -6.84161401E-01 -3.05063328E-02 -2.53117554E-02  0.00000000E+00  8.40413048E-02  3.92262655E-02
  5.00000000E-01  1.96719500E+00 -6.85926726E-01 -3.06708274E-02 -2.53245757E-02  0.00000000E+00  8.42840505E-02  3.92708640E-02
  5.00000000E-01  1.96743000E+00 -6.87693444E-01 -3.08342922E-02 -2.53371795E-02  0.00000000E+00  8.45246083E-02  3.93157502E-02
  5.00000000E-01  1.96766500E+00 -6.89461511E-01 -3.09967265E-02 -2.53495687E-02  0.00000000E+00  8.47629838E-02  3.93609315E-02
  5.00000000E-01  1.96790000E+00 -6.91230883E-01 -3.11581297E-02 -2.53617454E-02  0.00000000E+00  8.49991827E-02  3.94064149E-02
  5.00000000E-01  1.96813500E+00 -6.93001516E-01 -3.13185010E-02 -2.53737116E-02  0.00000000E+00  8.52332106E-02  3.94522073E-02
  5.00000000E-01  1.96837000E+00 -6.94773368E-01 -3.14778400E-02 -2.53854692E-02  0.00000000E+00  8.54650732E-02  3.94983157E-02
  5.00000000E-01  1.96860500E+00 -6.96546394E-01 -3.16361460E-02 -2.53970205E-02  0.00000000E+00  8.56947765E-02  3.95447465E-02
  5.00000000E-01  1.96884000E+00 -6.98320551E-01 -3.17934188E-02 -2.54083675E-02  0.00000000E+00  8.59223262E-02  3.95915063E-02
  5.00000000E-01  1.96907500E+00 -7.00095795E-01 -3.19496578E-02 -2.54195124E-02  0.00000000E+00  8.61477283E-02  3.96386014E-02
  5.00000000E-01  1.96931000E+00 -7.01872084E-01 -3.21048628E-02 -2.54304574E-02  0.00000000E+00  8.63709890E-02  3.96860378E-02
  5.00000000E-01  1.96954500E+00 -7.03649375E-01 -3.22590335E-02 -2.54412050E-02  0.00000000E+00  8.65921143E-02  3.97338217E-02
  5.00000000E-01  1.96978000E+00 -7.05427624E-01 -3.24121698E-02 -2.54517574E-02  0.00000000E+00  8.68111105E-02  3.97819587E-02
  5.00000000E-01  1.97001500E+00 -7.07206788E-01 -3.25642715E-02 -2.54621171E-02  0.00000000E+00  8.70279839E-02  3.98304547E-02
  5.00000000E-01  1.97025000E+00 -7.08986825E-01 -3.27153385E-02 -2.54722868E-02  0.00000000E+00  8.72427408E-02  3.98793152E-02
  5.00000000E-01  1.97048500E+00 -7.10767691E-01 -3.28653708E-02 -2.54822690E-02  0.00000000E+00  8.74553879E-02  3.99285457E-02
  5.00000000E-01  1.97072000E+00 -7.12549346E-01 -3.30143685E-02 -2.54920667E-02  0.00000000E+00  8.76659318E-02  3.99781513E-02
  5.00000000E-01  1.97095500E+00 -7.14331745E-01 -3.31623316E-02 -2.55016826E-02  0.00000000E+00  8.78743791E-02  4.00281373E-02
  5.00000000E-01  1.97119000E+00 -7.16114847E-01 -3.33092605E-02 -2.55111198E-02  0.00000000E+00  8.80807367E-02  4.00785088E-02
  5.00000000E-01  1.97142500E+00 -7.17898609E-01 -3.34551551E-02 -2.55203814E-02  0.00000000E+00  8.82850116E-02  4.01292706E-02
  5.00000000E-01  1.97166000E+00 -7.19682989E-01 -3.36000160E-02 -2.55294708E-02  0.00000000E+00  8.84872108E-02  4.01804276E-02
  5.00000000E-01  1.97189500E+00 -7.21467946E-01 -3.37438433E-02 -2.55383913E-02  0.00000000E+00  8.86873416E-02  4.02319844E-02
  5.00000000E-01  1.97213000E+00 -7.23253437E-01 -3.38866374E-02 -2.55471466E-02  0.00000000E+00  8.88854112E-02  4.02839457E-02
  5.00000000E-01  1.97236500E+00 -7.25039421E-01 -3.40283992E-02 -2.55557341E-02  0.00000000E+00  8.90814268E-02  4.03363156E-02
  5.00000000E-01  1.97260000E+00 -7.26825856E-01 -3.41691316E-02 -2.55641173E-02  0.00000000E+00  8.92753933E-02  4.03890971E-02
  5.00000000E-01  1.97283500E+00 -7.28612702E-01 -3.43088332E-02 -2.55723357E-02  0.00000000E+00  8.94673201E-02  4.04422954E-02
  5.00000000E-01  1.97307000E+00 -7.30399917E-01 -3.44475047E-02 -2.55803909E-02  0.00000000E+00  8.96572146E-02  4.04959144E-02
  5.00000000E-01  1.97330500E+00 -7.32187461E-01 -3.45851469E-02 -2.55882845E-02  0.00000000E+00  8.98450843E-02  4.05499580E-02
  5.00000000E-01  1.97354000E+00 -7.33975291E-01 -3.47217608E-02 -2.55960182E-02  0.00000000E+00  9.00309369E-02  4.06044297E-02
  5.00000000E-01  1.97377500E+00 -7.35763368E-01 -3.48573472E-02 -2.56035938E-02  0.00000000E+00  9.02147801E-02  4.06593333E-02
  5.00000000E-01  1.97401000E+00 -7.37551650E-01 -3.49919071E-02 -2.56110131E-02  0.00000000E+00  9.03966217E-02  4.07146722E-02
  5.00000000E-01  1.97424500E+00 -7.39340099E-01 -3.51254416E-02 -2.56182777E-02  0.00000000E+00  9.05764697E-02  4.07704497E-02
  5.00000000E-01  1.97448000E+00 -7.41128672E-01 -3.52579518E-02 -2.56253895E-02  0.00000000E+00  9.07543320E-02  4.08266691E-02
  5.00000000E-01  1.97471500E+00 -7.42917330E-01 -3.53894389E-02 -2.56323501E-02  0.00000000E+00  9.09302168E-02  4.08833336E-02
  5.00000000E-01  1.97495000E+00 -7.44706034E-01 -3.55199042E-02 -2.56391615E-02  0.00000000E+00  9.11041324E-02  4.09404462E-02
  5.00000000E-01  1.97518500E+00 -7.46494744E-01 -3.56493489E-02 -2.56458253E-02  0.00000000E+00  9.12760870E-02  4.09980098E-02
  5.00000000E-01  1.97542000E+00 -7.48283420E-01 -3.57777744E-02 -2.56523435E-02  0.00000000E+00  9.14460892E-02  4.10560274E-02
  5.00000000E-01  1.97565500E+00 -7.50072022E-01 -3.59051821E-02 -2.56587178E-02  0.00000000E+00  9.16141473E-02  4.11145015E-02
  5.00000000E-01  1.97589000E+00 -7.51860513E-01 -3.60315735E-02 -2.56649500E-02  0.00000000E+00  9.17802701E-02  4.11734349E-02
  5.00000000E-01  1.97612500E+00 -7.53648852E-01 -3.61569501E-02 -2.56710420E-02  0.00000000E+00  9.19444662E-02  4.12328300E-02
  5.00000000E-01  1.97636000E+00 -7.55437001E-01 -3.62813136E-02 -2.56769957E-02  0.00000000E+00  9.21067445E-02  4.12926894E-02
  5.00000000E-01  1.97659500E+00 -7.57224922E-01 -3.64046655E-02 -2.56828128E-02  0.00000000E+00  9.22671138E-02  4.13530153E-02
  5.00000000E-01  1.97683000E+00 -7.59012577E-01 -3.65270077E-02 -2.56884952E-02  0.00000000E+00  9.24255832E-02  4.14138099E-02
  5.00000000E-01  1.97706500E+00 -7.60799926E-01 -3.66483417E-02 -2.56940448E-02  0.00000000E+00  9.25821616E-02  4.14750755E-02
  5.00000000E-01  1.97730000E+00 -7.62586933E-01 -3.67686696E-02 -2.56994633E-02  0.00000000E+00  9.27368582E-02  4.15368140E-02
  5.00000000E-01  1.97753500E+00 -7.64373560E-01 -3.68879930E-02 -2.57047527E-02  0.00000000E+00  9.28896823E-02  4.15990273E-02
