               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
  5.00000000E-01  1.94346000E+00 -6.16284682E-01 -7.50999719E-03 -1.82088026E-02  0.00000000E+00  3.79329237E-02  4.96127005E-02
  5.00000000E-01  1.94369500E+00 -6.17263651E-01 -7.71212755E-03 -1.82533851E-02  0.00000000E+00  3.84909381E-02  4.96026520E-02
  5.00000000E-01  1.94393000E+00 -6.18248957E-01 -7.91377103E-03 -1.82971540E-02  0.00000000E+00  3.90418260E-02  4.95925313E-02
  5.00000000E-01  1.94416500E+00 -6.19240566E-01 -8.11491961E-03 -1.83401385E-02  0.00000000E+00  3.95858812E-02  4.95823617E-02
  5.00000000E-01  1.94440000E+00 -6.20238443E-01 -8.31556531E-03 -1.83823680E-02  0.00000000E+00  4.01233973E-02  4.95721663E-02
  5.00000000E-01  1.94463500E+00 -6.21242553E-01 -8.51570012E-03 -1.84238718E-02  0.00000000E+00  4.06546682E-02  4.95619685E-02
  5.00000000E-01  1.94487000E+00 -6.22252860E-01 -8.71531604E-03 -1.84646793E-02  0.00000000E+00  4.11799875E-02  4.95517914E-02
  5.00000000E-01  1.94510500E+00 -6.23269331E-01 -8.91440507E-03 -1.85048199E-02  0.00000000E+00  4.16996491E-02  4.95416583E-02
  5.00000000E-01  1.94534000E+00 -6.24291930E-01 -9.11295920E-03 -1.85443228E-02  0.00000000E+00  4.22139466E-02  4.95315924E-02
  5.00000000E-01  1.94557500E+00 -6.25320608E-01 -9.31097501E-03 -1.85832222E-02  0.00000000E+00  4.27230165E-02  4.95216066E-02
  5.00000000E-01  1.94581000E+00 -6.26355195E-01 -9.50847525E-03 -1.86215487E-02  0.00000000E+00  4.32260027E-02  4.95116539E-02
  5.00000000E-01  1.94604500E+00 -6.27395716E-01 -9.70542128E-03 -1.86592609E-02  0.00000000E+00  4.37241198E-02  4.95018237E-02
  5.00000000E-01  1.94628000E+00 -6.28442113E-01 -9.90180823E-03 -1.86963708E-02  0.00000000E+00  4.42174552E-02  4.94921261E-02
  5.00000000E-01  1.94651500E+00 -6.29494332E-01 -1.00976312E-02 -1.87328905E-02  0.00000000E+00  4.47060963E-02  4.94825714E-02
  5.00000000E-01  1.94675000E+00 -6.30552316E-01 -1.02928854E-02 -1.87688319E-02  0.00000000E+00  4.51901304E-02  4.94731696E-02
  5.00000000E-01  1.94698500E+00 -6.31616009E-01 -1.04875659E-02 -1.88042070E-02  0.00000000E+00  4.56696449E-02  4.94639309E-02
  5.00000000E-01  1.94722000E+00 -6.32685355E-01 -1.06816679E-02 -1.88390278E-02  0.00000000E+00  4.61447272E-02  4.94548655E-02
  5.00000000E-01  1.94745500E+00 -6.33760298E-01 -1.08751864E-02 -1.88733063E-02  0.00000000E+00  4.66154647E-02  4.94459835E-02
  5.00000000E-01  1.94769000E+00 -6.34840781E-01 -1.10681167E-02 -1.89070545E-02  0.00000000E+00  4.70819447E-02  4.94372950E-02
  5.00000000E-01  1.94792500E+00 -6.35926749E-01 -1.12604538E-02 -1.89402844E-02  0.00000000E+00  4.75442547E-02  4.94288103E-02
  5.00000000E-01  1.94816000E+00 -6.37018146E-01 -1.14521928E-02 -1.89730079E-02  0.00000000E+00  4.80024818E-02  4.94205395E-02
  5.00000000E-01  1.94839500E+00 -6.38114915E-01 -1.16433290E-02 -1.90052371E-02  0.00000000E+00  4.84567137E-02  4.94124927E-02
  5.00000000E-01  1.94863000E+00 -6.39217001E-01 -1.18338574E-02 -1.90369839E-02  0.00000000E+00  4.89070376E-02  4.94046800E-02
  5.00000000E-01  1.94886500E+00 -6.40324347E-01 -1.20237732E-02 -1.90682603E-02  0.00000000E+00  4.93535408E-02  4.93971117E-02
  5.00000000E-01  1.94910000E+00 -6.41436897E-01 -1.22130715E-02 -1.90990784E-02  0.00000000E+00  4.97963109E-02  4.93897979E-02
  5.00000000E-01  1.94933500E+00 -6.42554595E-01 -1.24017475E-02 -1.91294501E-02  0.00000000E+00  5.02354350E-02  4.93827488E-02
  5.00000000E-01  1.94957000E+00 -6.43677385E-01 -1.25897962E-02 -1.91593874E-02  0.00000000E+00  5.06710007E-02  4.93759744E-02
  5.00000000E-01  1.94980500E+00 -6.44805211E-01 -1.27772128E-02 -1.91889023E-02  0.00000000E+00  5.11030953E-02  4.93694850E-02
  5.00000000E-01  1.95004000E+00 -6.45938017E-01 -1.29639924E-02 -1.92180068E-02  0.00000000E+00  5.15318062E-02  4.93632907E-02
