               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -5.00000000E-01  1.94346000E+00 -9.47199527E-01 -7.95940367E-03  9.23592713E-01  0.00000000E+00  5.65148607E-02  3.10273769E-02
 -5.00000000E-01  1.94369500E+00 -9.49134751E-01 -8.16705144E-03  9.23501175E-01  0.00000000E+00  5.66612152E-02  3.16408006E-02
 -5.00000000E-01  1.94393000E+00 -9.51051817E-01 -8.37374134E-03  9.23408861E-01  0.00000000E+00  5.68033841E-02  3.22588501E-02
 -5.00000000E-01  1.94416500E+00 -9.52951122E-01 -8.57946292E-03  9.23315796E-01  0.00000000E+00  5.69413402E-02  3.28814927E-02
 -5.00000000E-01  1.94440000E+00 -9.54833063E-01 -8.78420575E-03  9.23222001E-01  0.00000000E+00  5.70750562E-02  3.35086955E-02
 -5.00000000E-01  1.94463500E+00 -9.56698035E-01 -8.98795939E-03  9.23127501E-01  0.00000000E+00  5.72045049E-02  3.41404258E-02
 -5.00000000E-01  1.94487000E+00 -9.58546434E-01 -9.19071340E-03  9.23032317E-01  0.00000000E+00  5.73296591E-02  3.47766507E-02
 -5.00000000E-01  1.94510500E+00 -9.60378658E-01 -9.39245733E-03  9.22936475E-01  0.00000000E+00  5.74504916E-02  3.54173375E-02
 -5.00000000E-01  1.94534000E+00 -9.62195101E-01 -9.59318076E-03  9.22839997E-01  0.00000000E+00  5.75669752E-02  3.60624534E-02
 -5.00000000E-01  1.94557500E+00 -9.63996014E-01 -9.79288152E-03  9.22742881E-01  0.00000000E+00  5.76791330E-02  3.67119811E-02
 -5.00000000E-01  1.94581000E+00 -9.65780946E-01 -9.99160582E-03  9.22645038E-01  0.00000000E+00  5.77873585E-02  3.73659834E-02
 -5.00000000E-01  1.94604500E+00 -9.67551339E-01 -1.01892886E-02  9.22546699E-01  0.00000000E+00  5.78913769E-02  3.80243216E-02
 -5.00000000E-01  1.94628000E+00 -9.69307427E-01 -1.03859254E-02  9.22447879E-01  0.00000000E+00  5.79912357E-02  3.86869822E-02
 -5.00000000E-01  1.94651500E+00 -9.71049439E-01 -1.05815120E-02  9.22348595E-01  0.00000000E+00  5.80869826E-02  3.93539519E-02
 -5.00000000E-01  1.94675000E+00 -9.72777609E-01 -1.07760440E-02  9.22248860E-01  0.00000000E+00  5.81786653E-02  4.00252172E-02
 -5.00000000E-01  1.94698500E+00 -9.74492167E-01 -1.09695169E-02  9.22148692E-01  0.00000000E+00  5.82663314E-02  4.07007644E-02
 -5.00000000E-01  1.94722000E+00 -9.76193344E-01 -1.11619266E-02  9.22048106E-01  0.00000000E+00  5.83500284E-02  4.13805803E-02
 -5.00000000E-01  1.94745500E+00 -9.77881373E-01 -1.13532685E-02  9.21947117E-01  0.00000000E+00  5.84298041E-02  4.20646512E-02
 -5.00000000E-01  1.94769000E+00 -9.79556485E-01 -1.15435384E-02  9.21845741E-01  0.00000000E+00  5.85057061E-02  4.27529637E-02
 -5.00000000E-01  1.94792500E+00 -9.81218910E-01 -1.17327318E-02  9.21743994E-01  0.00000000E+00  5.85777819E-02  4.34455043E-02
 -5.00000000E-01  1.94816000E+00 -9.82868882E-01 -1.19208445E-02  9.21641891E-01  0.00000000E+00  5.86460792E-02  4.41422596E-02
 -5.00000000E-01  1.94839500E+00 -9.84506630E-01 -1.21078721E-02  9.21539449E-01  0.00000000E+00  5.87106457E-02  4.48432161E-02
 -5.00000000E-01  1.94863000E+00 -9.86132387E-01 -1.22938102E-02  9.21436682E-01  0.00000000E+00  5.87715289E-02  4.55483602E-02
 -5.00000000E-01  1.94886500E+00 -9.87746384E-01 -1.24786545E-02  9.21333607E-01  0.00000000E+00  5.88287766E-02  4.62576785E-02
 -5.00000000E-01  1.94910000E+00 -9.89348852E-01 -1.26624005E-02  9.21230238E-01  0.00000000E+00  5.88824362E-02  4.69711576E-02
 -5.00000000E-01  1.94933500E+00 -9.90940024E-01 -1.28450440E-02  9.21126593E-01  0.00000000E+00  5.89325555E-02  4.76887839E-02
 -5.00000000E-01  1.94957000E+00 -9.92520130E-01 -1.30265806E-02  9.21022685E-01  0.00000000E+00  5.89791821E-02  4.84105440E-02
 -5.00000000E-01  1.94980500E+00 -9.94089402E-01 -1.32070059E-02  9.20918531E-01  0.00000000E+00  5.90223636E-02  4.91364243E-02
 -5.00000000E-01  1.95004000E+00 -9.95648071E-01 -1.33863156E-02  9.20814148E-01  0.00000000E+00  5.90621476E-02  4.98664114E-02
 -5.00000000E-01  1.95027500E+00 -9.97196369E-01 -1.35645053E-02  9.20709549E-01  0.00000000E+00  5.90985818E-02  5.06004919E-02
 -5.00000000E-01  1.95051000E+00 -9.98734528E-01 -1.37415706E-02  9.20604751E-01  0.00000000E+00  5.91317138E-02  5.13386522E-02
 -5.00000000E-01  1.95074500E+00 -1.00026278E+00 -1.39175073E-02  9.20499770E-01  0.00000000E+00  5.91615912E-02  5.20808789E-02
 -5.00000000E-01  1.95098000E+00 -1.00178135E+00 -1.40923109E-02  9.20394620E-01  0.00000000E+00  5.91882616E-02  5.28271584E-02
 -5.00000000E-01  1.95121500E+00 -1.00329048E+00 -1.42659771E-02  9.20289319E-01  0.00000000E+00  5.92117727E-02  5.35774773E-02
 -5.00000000E-01  1.95145000E+00 -1.00478934E+00 -1.44385376E-02  9.20183812E-01  0.00000000E+00  5.92320785E-02  5.43320351E-02
 -5.00000000E-01  1.95168500E+00 -1.00627826E+00 -1.46099897E-02  9.20078160E-01  0.00000000E+00  5.92492882E-02  5.50907510E-02
 -5.00000000E-01  1.95192000E+00 -1.00775835E+00 -1.47802994E-02  9.19972453E-01  0.00000000E+00  5.92635452E-02  5.58534175E-02
 -5.00000000E-01  1.95215500E+00 -1.00922970E+00 -1.49494652E-02  9.19866700E-01  0.00000000E+00  5.92748862E-02  5.66200458E-02
 -5.00000000E-01  1.95239000E+00 -1.01069241E+00 -1.51174856E-02  9.19760910E-01  0.00000000E+00  5.92833481E-02  5.73906473E-02
 -5.00000000E-01  1.95262500E+00 -1.01214659E+00 -1.52843594E-02  9.19655092E-01  0.00000000E+00  5.92889676E-02  5.81652333E-02
 -5.00000000E-01  1.95286000E+00 -1.01359234E+00 -1.54500851E-02  9.19549258E-01  0.00000000E+00  5.92917816E-02  5.89438151E-02
 -5.00000000E-01  1.95309500E+00 -1.01502976E+00 -1.56146614E-02  9.19443415E-01  0.00000000E+00  5.92918270E-02  5.97264041E-02
 -5.00000000E-01  1.95333000E+00 -1.01645895E+00 -1.57780867E-02  9.19337573E-01  0.00000000E+00  5.92891404E-02  6.05130115E-02
 -5.00000000E-01  1.95356500E+00 -1.01788001E+00 -1.59403598E-02  9.19231743E-01  0.00000000E+00  5.92837588E-02  6.13036486E-02
 -5.00000000E-01  1.95380000E+00 -1.01929305E+00 -1.61014793E-02  9.19125934E-01  0.00000000E+00  5.92757189E-02  6.20983268E-02
 -5.00000000E-01  1.95403500E+00 -1.02069816E+00 -1.62614436E-02  9.19020154E-01  0.00000000E+00  5.92650575E-02  6.28970574E-02
 -5.00000000E-01  1.95427000E+00 -1.02209544E+00 -1.64202515E-02  9.18914415E-01  0.00000000E+00  5.92518116E-02  6.36998517E-02
 -5.00000000E-01  1.95450500E+00 -1.02348501E+00 -1.65779016E-02  9.18808725E-01  0.00000000E+00  5.92360178E-02  6.45067210E-02
 -5.00000000E-01  1.95474000E+00 -1.02486695E+00 -1.67343924E-02  9.18703093E-01  0.00000000E+00  5.92177129E-02  6.53176766E-02
 -5.00000000E-01  1.95497500E+00 -1.02624137E+00 -1.68897226E-02  9.18597531E-01  0.00000000E+00  5.91969339E-02  6.61327299E-02
 -5.00000000E-01  1.95521000E+00 -1.02760837E+00 -1.70438907E-02  9.18492046E-01  0.00000000E+00  5.91737176E-02  6.69518921E-02
 -5.00000000E-01  1.95544500E+00 -1.02896806E+00 -1.71968954E-02  9.18386649E-01  0.00000000E+00  5.91481006E-02  6.77751745E-02
 -5.00000000E-01  1.95568000E+00 -1.03032053E+00 -1.73487353E-02  9.18281349E-01  0.00000000E+00  5.91201199E-02  6.86025885E-02
 -5.00000000E-01  1.95591500E+00 -1.03166588E+00 -1.74994090E-02  9.18176155E-01  0.00000000E+00  5.90898122E-02  6.94341455E-02
 -5.00000000E-01  1.95615000E+00 -1.03300422E+00 -1.76489150E-02  9.18071079E-01  0.00000000E+00  5.90572144E-02  7.02698566E-02
 -5.00000000E-01  1.95638500E+00 -1.03433564E+00 -1.77972520E-02  9.17966127E-01  0.00000000E+00  5.90223633E-02  7.11097333E-02
 -5.00000000E-01  1.95662000E+00 -1.03566026E+00 -1.79444186E-02  9.17861312E-01  0.00000000E+00  5.89852957E-02  7.19537867E-02
 -5.00000000E-01  1.95685500E+00 -1.03697816E+00 -1.80904134E-02  9.17756641E-01  0.00000000E+00  5.89460485E-02  7.28020284E-02
 -5.00000000E-01  1.95709000E+00 -1.03828946E+00 -1.82352350E-02  9.17652125E-01  0.00000000E+00  5.89046583E-02  7.36544694E-02
