               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -5.00000000E-01  1.94346000E+00 -9.23823428E-01 -2.11538203E-03  1.06562680E+00  1.00000005E-03  9.63267224E-03  1.81046687E-02
 -5.00000000E-01  1.94369500E+00 -9.26834036E-01 -2.13278363E-03  1.06559522E+00  1.00000005E-03  9.54075648E-03  1.85621740E-02
 -5.00000000E-01  1.94393000E+00 -9.29782813E-01 -2.15152793E-03  1.06557218E+00  1.00000005E-03  9.44982705E-03  1.90183892E-02
 -5.00000000E-01  1.94416500E+00 -9.32681569E-01 -2.17189741E-03  1.06555847E+00  1.00000005E-03  9.36104903E-03  1.94730313E-02
 -5.00000000E-01  1.94440000E+00 -9.35542113E-01 -2.19417458E-03  1.06555490E+00  1.00000005E-03  9.27558755E-03  1.99258174E-02
 -5.00000000E-01  1.94463500E+00 -9.38376252E-01 -2.21864193E-03  1.06556229E+00  1.00000005E-03  9.19460770E-03  2.03764645E-02
 -5.00000000E-01  1.94487000E+00 -9.41195797E-01 -2.24558197E-03  1.06558143E+00  1.00000005E-03  9.11927458E-03  2.08246894E-02
 -5.00000000E-01  1.94510500E+00 -9.44012555E-01 -2.27527720E-03  1.06561314E+00  1.00000005E-03  9.05075331E-03  2.12702092E-02
 -5.00000000E-01  1.94534000E+00 -9.46838337E-01 -2.30801010E-03  1.06565822E+00  1.00000005E-03  8.99020898E-03  2.17127410E-02
 -5.00000000E-01  1.94557500E+00 -9.49684949E-01 -2.34406319E-03  1.06571748E+00  1.00000005E-03  8.93880670E-03  2.21520016E-02
 -5.00000000E-01  1.94581000E+00 -9.52564202E-01 -2.38371895E-03  1.06579173E+00  1.00000005E-03  8.89771158E-03  2.25877081E-02
 -5.00000000E-01  1.94604500E+00 -9.55487905E-01 -2.42725989E-03  1.06588177E+00  1.00000005E-03  8.86808871E-03  2.30195775E-02
 -5.00000000E-01  1.94628000E+00 -9.58467865E-01 -2.47496851E-03  1.06598841E+00  1.00000005E-03  8.85110321E-03  2.34473268E-02
 -5.00000000E-01  1.94651500E+00 -9.61515892E-01 -2.52712730E-03  1.06611246E+00  1.00000005E-03  8.84792017E-03  2.38706729E-02
 -5.00000000E-01  1.94675000E+00 -9.64643795E-01 -2.58401876E-03  1.06625473E+00  1.00000005E-03  8.85970470E-03  2.42893329E-02
 -5.00000000E-01  1.94698500E+00 -9.67863383E-01 -2.64592540E-03  1.06641602E+00  1.00000005E-03  8.88762191E-03  2.47030237E-02
 -5.00000000E-01  1.94722000E+00 -9.71186464E-01 -2.71312970E-03  1.06659714E+00  1.00000005E-03  8.93283689E-03  2.51114624E-02
 -5.00000000E-01  1.94745500E+00 -9.74624847E-01 -2.78591417E-03  1.06679889E+00  1.00000005E-03  8.99651476E-03  2.55143659E-02
 -5.00000000E-01  1.94769000E+00 -9.77440346E-01 -2.76848382E-03  1.06668608E+00  1.00000005E-03  8.97317682E-03  2.59798073E-02
 -5.00000000E-01  1.94792500E+00 -9.80061566E-01 -2.73235896E-03  1.06651119E+00  1.00000005E-03  8.92652186E-03  2.64650202E-02
 -5.00000000E-01  1.94816000E+00 -9.82650702E-01 -2.69994790E-03  1.06635275E+00  1.00000005E-03  8.87989936E-03  2.69547235E-02
