               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+01
  0.00000000E+00  0.00000000E+00  3.11349324E-01  0.00000000E+00  1.33946614E+00  0.00000000E+00  7.22171162E-03  2.31446295E-01
  0.00000000E+00  3.26740000E-02  3.15598160E-01 -1.39800182E-03  1.33921777E+00  0.00000000E+00  7.30603953E-03  2.23338276E-01
  0.00000000E+00  3.37280000E-02  3.15900213E-01 -1.44344651E-03  1.33919897E+00  0.00000000E+00  7.31215113E-03  2.22782486E-01
  0.00000000E+00  3.47820000E-02  3.16215446E-01 -1.48892510E-03  1.33917936E+00  0.00000000E+00  7.31854745E-03  2.22206126E-01
  0.00000000E+00  3.58360000E-02  3.16543555E-01 -1.53443796E-03  1.33915896E+00  0.00000000E+00  7.32522451E-03  2.21610221E-01
  0.00000000E+00  3.68900000E-02  3.16884088E-01 -1.57998515E-03  1.33913780E+00  0.00000000E+00  7.33217528E-03  2.20996066E-01
  0.00000000E+00  3.79440000E-02  3.17236440E-01 -1.62556638E-03  1.33911594E+00  0.00000000E+00  7.33938960E-03  2.20365216E-01
  0.00000000E+00  3.89980000E-02  3.17599861E-01 -1.67118104E-03  1.33909344E+00  0.00000000E+00  7.34685417E-03  2.19719470E-01
  0.00000000E+00  4.00520000E-02  3.17973462E-01 -1.71682813E-03  1.33907035E+00  0.00000000E+00  7.35455275E-03  2.19060834E-01
  0.00000000E+00  4.11060000E-02  3.18356236E-01 -1.76250632E-03  1.33904675E+00  0.00000000E+00  7.36246642E-03  2.18391487E-01
  0.00000000E+00  4.21600000E-02  3.18747081E-01 -1.80821397E-03  1.33902272E+00  0.00000000E+00  7.37057407E-03  2.17713720E-01
  0.00000000E+00  4.32140000E-02  3.19144826E-01 -1.85394917E-03  1.33899833E+00  0.00000000E+00  7.37885287E-03  2.17029888E-01
  0.00000000E+00  4.42680000E-02  3.19548261E-01 -1.89970977E-03  1.33897367E+00  0.00000000E+00  7.38727888E-03  2.16342343E-01
  0.00000000E+00  4.53220000E-02  3.19956169E-01 -1.94549347E-03  1.33894882E+00  0.00000000E+00  7.39582768E-03  2.15653384E-01
  0.00000000E+00  4.63760000E-02  3.20367353E-01 -1.99129787E-03  1.33892386E+00  0.00000000E+00  7.40447494E-03  2.14965207E-01
  0.00000000E+00  4.74300000E-02  3.20780662E-01 -2.03712054E-03  1.33889887E+00  0.00000000E+00  7.41319697E-03  2.14279858E-01
  0.00000000E+00  4.84840000E-02  3.21195010E-01 -2.08295905E-03  1.33887391E+00  0.00000000E+00  7.42197118E-03  2.13599208E-01
  0.00000000E+00  4.95380000E-02  3.21609395E-01 -2.12881104E-03  1.33884905E+00  0.00000000E+00  7.43077640E-03  2.12924927E-01
  0.00000000E+00  5.05920000E-02  3.22022909E-01 -2.17467427E-03  1.33882434E+00  0.00000000E+00  7.43959321E-03  2.12258476E-01
  0.00000000E+00  5.16460000E-02  3.22466330E-01 -2.22057943E-03  1.33879771E+00  0.00000000E+00  7.44901491E-03  2.11547002E-01
  0.00000000E+00  5.27000000E-02  3.22937686E-01 -2.26652530E-03  1.33876930E+00  0.00000000E+00  7.45904035E-03  2.10795794E-01
  0.00000000E+00  5.37540000E-02  3.23419747E-01 -2.31249346E-03  1.33874027E+00  0.00000000E+00  7.46934408E-03  2.10035149E-01
  0.00000000E+00  5.48080000E-02  3.23912557E-01 -2.35848303E-03  1.33871060E+00  0.00000000E+00  7.47992559E-03  2.09265342E-01
  0.00000000E+00  5.58620000E-02  3.24416164E-01 -2.40449312E-03  1.33868031E+00  0.00000000E+00  7.49078439E-03  2.08486653E-01
  0.00000000E+00  5.69160000E-02  3.24930612E-01 -2.45052285E-03  1.33864939E+00  0.00000000E+00  7.50191998E-03  2.07699358E-01
  0.00000000E+00  5.79700000E-02  3.25455949E-01 -2.49657131E-03  1.33861782E+00  0.00000000E+00  7.51333186E-03  2.06903734E-01
  0.00000000E+00  5.90240000E-02  3.25992220E-01 -2.54263764E-03  1.33858562E+00  0.00000000E+00  7.52501952E-03  2.06100058E-01
  0.00000000E+00  6.00780000E-02  3.26539472E-01 -2.58872093E-03  1.33855276E+00  0.00000000E+00  7.53698246E-03  2.05288607E-01
  0.00000000E+00  6.11320000E-02  3.27097749E-01 -2.63482030E-03  1.33851926E+00  0.00000000E+00  7.54922019E-03  2.04469659E-01
  0.00000000E+00  6.21860000E-02  3.27667099E-01 -2.68093486E-03  1.33848511E+00  0.00000000E+00  7.56173220E-03  2.03643492E-01
  0.00000000E+00  6.32400000E-02  3.28247567E-01 -2.72706372E-03  1.33845030E+00  0.00000000E+00  7.57451800E-03  2.02810381E-01
  0.00000000E+00  6.42940000E-02  3.28839200E-01 -2.77320599E-03  1.33841483E+00  0.00000000E+00  7.58757708E-03  2.01970604E-01
  0.00000000E+00  6.53480000E-02  3.29442043E-01 -2.81936079E-03  1.33837869E+00  0.00000000E+00  7.60090894E-03  2.01124438E-01
  0.00000000E+00  6.64020000E-02  3.30056142E-01 -2.86552722E-03  1.33834189E+00  0.00000000E+00  7.61451308E-03  2.00272162E-01
  0.00000000E+00  6.74560000E-02  3.30681544E-01 -2.91170440E-03  1.33830441E+00  0.00000000E+00  7.62838900E-03  1.99414051E-01
  0.00000000E+00  6.85100000E-02  3.31318294E-01 -2.95789144E-03  1.33826626E+00  0.00000000E+00  7.64253620E-03  1.98550382E-01
  0.00000000E+00  6.95640000E-02  3.31966439E-01 -3.00408745E-03  1.33822742E+00  0.00000000E+00  7.65695418E-03  1.97681434E-01
  0.00000000E+00  7.06180000E-02  3.32626025E-01 -3.05029154E-03  1.33818791E+00  0.00000000E+00  7.67164244E-03  1.96807484E-01
  0.00000000E+00  7.16720000E-02  3.33297097E-01 -3.09650282E-03  1.33814770E+00  0.00000000E+00  7.68660048E-03  1.95928807E-01
  0.00000000E+00  7.27260000E-02  3.33979701E-01 -3.14272041E-03  1.33810681E+00  0.00000000E+00  7.70182780E-03  1.95045683E-01
  0.00000000E+00  7.37800000E-02  3.34673885E-01 -3.18894341E-03  1.33806522E+00  0.00000000E+00  7.71732389E-03  1.94158387E-01
  0.00000000E+00  7.48340000E-02  3.35379693E-01 -3.23517094E-03  1.33802293E+00  0.00000000E+00  7.73308826E-03  1.93267197E-01
  0.00000000E+00  7.58880000E-02  3.36097171E-01 -3.28140210E-03  1.33797993E+00  0.00000000E+00  7.74912041E-03  1.92372390E-01
  0.00000000E+00  7.69420000E-02  3.36826367E-01 -3.32763602E-03  1.33793623E+00  0.00000000E+00  7.76541983E-03  1.91474244E-01
  0.00000000E+00  7.79960000E-02  3.37567325E-01 -3.37387180E-03  1.33789182E+00  0.00000000E+00  7.78198603E-03  1.90573035E-01
  0.00000000E+00  7.90500000E-02  3.38320092E-01 -3.42010855E-03  1.33784670E+00  0.00000000E+00  7.79881850E-03  1.89669041E-01
  0.00000000E+00  8.01040000E-02  3.39084714E-01 -3.46634538E-03  1.33780086E+00  0.00000000E+00  7.81591674E-03  1.88762539E-01
  0.00000000E+00  8.11580000E-02  3.39861236E-01 -3.51258141E-03  1.33775429E+00  0.00000000E+00  7.83328026E-03  1.87853806E-01
  0.00000000E+00  8.22120000E-02  3.40649706E-01 -3.55881575E-03  1.33770700E+00  0.00000000E+00  7.85090855E-03  1.86943119E-01
  0.00000000E+00  8.32660000E-02  3.41450168E-01 -3.60504750E-03  1.33765898E+00  0.00000000E+00  7.86880111E-03  1.86030756E-01
  0.00000000E+00  8.43200000E-02  3.42262670E-01 -3.65127579E-03  1.33761023E+00  0.00000000E+00  7.88695744E-03  1.85116993E-01
  0.00000000E+00  8.53740000E-02  3.43087256E-01 -3.69749971E-03  1.33756074E+00  0.00000000E+00  7.90537705E-03  1.84202108E-01
  0.00000000E+00  8.64280000E-02  3.43923974E-01 -3.74371839E-03  1.33751051E+00  0.00000000E+00  7.92405942E-03  1.83286378E-01
  0.00000000E+00  8.74820000E-02  3.44772868E-01 -3.78993093E-03  1.33745953E+00  0.00000000E+00  7.94300406E-03  1.82370080E-01
  0.00000000E+00  8.85360000E-02  3.45633986E-01 -3.83613645E-03  1.33740781E+00  0.00000000E+00  7.96221048E-03  1.81453492E-01
  0.00000000E+00  8.95900000E-02  3.46507373E-01 -3.88233406E-03  1.33735533E+00  0.00000000E+00  7.98167816E-03  1.80536890E-01
  0.00000000E+00  9.06440000E-02  3.47393075E-01 -3.92852286E-03  1.33730209E+00  0.00000000E+00  8.00140661E-03  1.79620552E-01
  0.00000000E+00  9.16980000E-02  3.48291138E-01 -3.97470197E-03  1.33724810E+00  0.00000000E+00  8.02139532E-03  1.78704754E-01
  0.00000000E+00  9.27520000E-02  3.49201608E-01 -4.02087051E-03  1.33719334E+00  0.00000000E+00  8.04164381E-03  1.77789775E-01
  0.00000000E+00  9.38060000E-02  3.50124531E-01 -4.06702757E-03  1.33713782E+00  0.00000000E+00  8.06215155E-03  1.76875891E-01
  0.00000000E+00  9.48600000E-02  3.51059954E-01 -4.11317228E-03  1.33708152E+00  0.00000000E+00  8.08291807E-03  1.75963380E-01
  0.00000000E+00  9.59140000E-02  3.52007922E-01 -4.15930375E-03  1.33702445E+00  0.00000000E+00  8.10394285E-03  1.75052518E-01
  0.00000000E+00  9.69680000E-02  3.52968482E-01 -4.20542108E-03  1.33696659E+00  0.00000000E+00  8.12522539E-03  1.74143583E-01
  0.00000000E+00  9.80220000E-02  3.53941678E-01 -4.25152339E-03  1.33690796E+00  0.00000000E+00  8.14676520E-03  1.73236851E-01
  0.00000000E+00  9.90760000E-02  3.54927559E-01 -4.29760980E-03  1.33684854E+00  0.00000000E+00  8.16856177E-03  1.72332601E-01
  0.00000000E+00  1.00130000E-01  3.55926168E-01 -4.34367940E-03  1.33678832E+00  0.00000000E+00  8.19061460E-03  1.71431110E-01
  0.00000000E+00  1.01184000E-01  3.56937553E-01 -4.38973131E-03  1.33672731E+00  0.00000000E+00  8.21292320E-03  1.70532654E-01
  0.00000000E+00  1.02238000E-01  3.57961557E-01 -4.43570591E-03  1.33666541E+00  0.00000000E+00  8.23544227E-03  1.69635553E-01
  0.00000000E+00  1.03292000E-01  3.58997755E-01 -4.48146216E-03  1.33660235E+00  0.00000000E+00  8.25805146E-03  1.68735262E-01
  0.00000000E+00  1.04346000E-01  3.60046849E-01 -4.52719099E-03  1.33653846E+00  0.00000000E+00  8.28088487E-03  1.67838217E-01
  0.00000000E+00  1.05400000E-01  3.61108854E-01 -4.57289062E-03  1.33647373E+00  0.00000000E+00  8.30393658E-03  1.66944482E-01
  0.00000000E+00  1.06454000E-01  3.62183786E-01 -4.61855925E-03  1.33640817E+00  0.00000000E+00  8.32720068E-03  1.66054121E-01
  0.00000000E+00  1.07508000E-01  3.63271661E-01 -4.66419512E-03  1.33634174E+00  0.00000000E+00  8.35067126E-03  1.65167198E-01
  0.00000000E+00  1.08562000E-01  3.64372497E-01 -4.70979642E-03  1.33627446E+00  0.00000000E+00  8.37434241E-03  1.64283778E-01
  0.00000000E+00  1.09616000E-01  3.65486309E-01 -4.75536138E-03  1.33620630E+00  0.00000000E+00  8.39820821E-03  1.63403923E-01
  0.00000000E+00  1.10670000E-01  3.66613115E-01 -4.80088821E-03  1.33613726E+00  0.00000000E+00  8.42226276E-03  1.62527698E-01
  0.00000000E+00  1.11724000E-01  3.67752929E-01 -4.84637514E-03  1.33606733E+00  0.00000000E+00  8.44650014E-03  1.61655168E-01
  0.00000000E+00  1.12778000E-01  3.68905770E-01 -4.89182037E-03  1.33599650E+00  0.00000000E+00  8.47091444E-03  1.60786395E-01
  0.00000000E+00  1.13832000E-01  3.70071652E-01 -4.93722212E-03  1.33592476E+00  0.00000000E+00  8.49549976E-03  1.59921445E-01
  0.00000000E+00  1.14886000E-01  3.71250593E-01 -4.98257860E-03  1.33585210E+00  0.00000000E+00  8.52025017E-03  1.59060380E-01
  0.00000000E+00  1.15940000E-01  3.72442608E-01 -5.02788804E-03  1.33577852E+00  0.00000000E+00  8.54515978E-03  1.58203266E-01
  0.00000000E+00  1.16994000E-01  3.73647715E-01 -5.07314865E-03  1.33570400E+00  0.00000000E+00  8.57022266E-03  1.57350166E-01
  0.00000000E+00  1.18048000E-01  3.74865930E-01 -5.11835865E-03  1.33562853E+00  0.00000000E+00  8.59543291E-03  1.56501143E-01
  0.00000000E+00  1.19102000E-01  3.76097268E-01 -5.16351624E-03  1.33555210E+00  0.00000000E+00  8.62078461E-03  1.55656263E-01
  0.00000000E+00  1.20156000E-01  3.77341747E-01 -5.20861965E-03  1.33547472E+00  0.00000000E+00  8.64627185E-03  1.54815589E-01
  0.00000000E+00  1.21210000E-01  3.78599382E-01 -5.25366709E-03  1.33539635E+00  0.00000000E+00  8.67188873E-03  1.53979184E-01
  0.00000000E+00  1.22264000E-01  3.79870191E-01 -5.29865678E-03  1.33531701E+00  0.00000000E+00  8.69762933E-03  1.53147114E-01
  0.00000000E+00  1.23318000E-01  3.81154189E-01 -5.34358694E-03  1.33523667E+00  0.00000000E+00  8.72348774E-03  1.52319442E-01
  0.00000000E+00  1.24372000E-01  3.82451392E-01 -5.38845578E-03  1.33515534E+00  0.00000000E+00  8.74945804E-03  1.51496231E-01
  0.00000000E+00  1.25426000E-01  3.83761819E-01 -5.43326151E-03  1.33507299E+00  0.00000000E+00  8.77553434E-03  1.50677547E-01
  0.00000000E+00  1.26480000E-01  3.85085483E-01 -5.47800235E-03  1.33498962E+00  0.00000000E+00  8.80171070E-03  1.49863452E-01
  0.00000000E+00  1.27534000E-01  3.86422403E-01 -5.52267652E-03  1.33490523E+00  0.00000000E+00  8.82798124E-03  1.49054012E-01
  0.00000000E+00  1.28588000E-01  3.87772594E-01 -5.56728224E-03  1.33481979E+00  0.00000000E+00  8.85434002E-03  1.48249289E-01
  0.00000000E+00  1.29642000E-01  3.89136073E-01 -5.61181771E-03  1.33473331E+00  0.00000000E+00  8.88078115E-03  1.47449349E-01
  0.00000000E+00  1.30696000E-01  3.90512856E-01 -5.65628116E-03  1.33464577E+00  0.00000000E+00  8.90729871E-03  1.46654254E-01
  0.00000000E+00  1.31750000E-01  3.91902960E-01 -5.70067080E-03  1.33455717E+00  0.00000000E+00  8.93388678E-03  1.45864069E-01
  0.00000000E+00  1.32804000E-01  3.93306401E-01 -5.74498485E-03  1.33446750E+00  0.00000000E+00  8.96053947E-03  1.45078859E-01
  0.00000000E+00  1.33858000E-01  3.94723195E-01 -5.78922152E-03  1.33437673E+00  0.00000000E+00  8.98725085E-03  1.44298686E-01
  0.00000000E+00  1.34912000E-01  3.96153358E-01 -5.83337903E-03  1.33428488E+00  0.00000000E+00  9.01401502E-03  1.43523615E-01
  0.00000000E+00  1.35966000E-01  3.97596908E-01 -5.87745560E-03  1.33419192E+00  0.00000000E+00  9.04082606E-03  1.42753710E-01
  0.00000000E+00  1.37020000E-01  3.99053860E-01 -5.92144944E-03  1.33409786E+00  0.00000000E+00  9.06767806E-03  1.41989035E-01
  0.00000000E+00  1.38074000E-01  4.00524231E-01 -5.96535876E-03  1.33400267E+00  0.00000000E+00  9.09456511E-03  1.41229654E-01
  0.00000000E+00  1.39128000E-01  4.02008037E-01 -6.00918179E-03  1.33390635E+00  0.00000000E+00  9.12148131E-03  1.40475630E-01
  0.00000000E+00  1.40182000E-01  4.03505294E-01 -6.05291673E-03  1.33380889E+00  0.00000000E+00  9.14842073E-03  1.39727029E-01
  0.00000000E+00  1.41236000E-01  4.05016020E-01 -6.09656181E-03  1.33371029E+00  0.00000000E+00  9.17537747E-03  1.38983913E-01
  0.00000000E+00  1.42290000E-01  4.06540230E-01 -6.14011524E-03  1.33361053E+00  0.00000000E+00  9.20234561E-03  1.38246348E-01
  0.00000000E+00  1.43344000E-01  4.08077941E-01 -6.18357524E-03  1.33350960E+00  0.00000000E+00  9.22931925E-03  1.37514396E-01
  0.00000000E+00  1.44398000E-01  4.09629169E-01 -6.22694001E-03  1.33340749E+00  0.00000000E+00  9.25629248E-03  1.36788122E-01
  0.00000000E+00  1.45452000E-01  4.11193930E-01 -6.27020779E-03  1.33330420E+00  0.00000000E+00  9.28325937E-03  1.36067590E-01
  0.00000000E+00  1.46506000E-01  4.12772241E-01 -6.31337678E-03  1.33319972E+00  0.00000000E+00  9.31021403E-03  1.35352864E-01
  0.00000000E+00  1.47560000E-01  4.14364119E-01 -6.35644520E-03  1.33309403E+00  0.00000000E+00  9.33715053E-03  1.34644008E-01
  0.00000000E+00  1.48614000E-01  4.15969579E-01 -6.39941126E-03  1.33298713E+00  0.00000000E+00  9.36406298E-03  1.33941085E-01
  0.00000000E+00  1.49668000E-01  4.17588638E-01 -6.44227319E-03  1.33287901E+00  0.00000000E+00  9.39094545E-03  1.33244161E-01
  0.00000000E+00  1.50722000E-01  4.19221312E-01 -6.48502920E-03  1.33276966E+00  0.00000000E+00  9.41779204E-03  1.32553298E-01
  0.00000000E+00  1.51776000E-01  4.20867619E-01 -6.52767749E-03  1.33265907E+00  0.00000000E+00  9.44459683E-03  1.31868561E-01
  0.00000000E+00  1.52830000E-01  4.22527573E-01 -6.57021630E-03  1.33254723E+00  0.00000000E+00  9.47135391E-03  1.31190014E-01
  0.00000000E+00  1.53884000E-01  4.24198901E-01 -6.61243314E-03  1.33243407E+00  0.00000000E+00  9.49806931E-03  1.30514466E-01
  0.00000000E+00  1.54938000E-01  4.25883717E-01 -6.65449096E-03  1.33231962E+00  0.00000000E+00  9.52469929E-03  1.29844172E-01
  0.00000000E+00  1.55992000E-01  4.27582408E-01 -6.69642358E-03  1.33220387E+00  0.00000000E+00  9.55123328E-03  1.29179685E-01
  0.00000000E+00  1.57046000E-01  4.29294932E-01 -6.73822743E-03  1.33208681E+00  0.00000000E+00  9.57766516E-03  1.28521010E-01
  0.00000000E+00  1.58100000E-01  4.31021245E-01 -6.77989892E-03  1.33196843E+00  0.00000000E+00  9.60398882E-03  1.27868152E-01
  0.00000000E+00  1.59154000E-01  4.32761301E-01 -6.82143449E-03  1.33184871E+00  0.00000000E+00  9.63019815E-03  1.27221116E-01
  0.00000000E+00  1.60208000E-01  4.34515057E-01 -6.86283055E-03  1.33172764E+00  0.00000000E+00  9.65628704E-03  1.26579907E-01
  0.00000000E+00  1.61262000E-01  4.36282468E-01 -6.90408355E-03  1.33160521E+00  0.00000000E+00  9.68224938E-03  1.25944530E-01
  0.00000000E+00  1.62316000E-01  4.38063491E-01 -6.94518989E-03  1.33148141E+00  0.00000000E+00  9.70807905E-03  1.25314988E-01
  0.00000000E+00  1.63370000E-01  4.39858081E-01 -6.98614601E-03  1.33135622E+00  0.00000000E+00  9.73376994E-03  1.24691288E-01
  0.00000000E+00  1.64424000E-01  4.41666194E-01 -7.02694833E-03  1.33122962E+00  0.00000000E+00  9.75931594E-03  1.24073434E-01
  0.00000000E+00  1.65478000E-01  4.43487785E-01 -7.06759328E-03  1.33110162E+00  0.00000000E+00  9.78471094E-03  1.23461431E-01
  0.00000000E+00  1.66532000E-01  4.45322811E-01 -7.10807728E-03  1.33097218E+00  0.00000000E+00  9.80994883E-03  1.22855284E-01
  0.00000000E+00  1.67586000E-01  4.47171227E-01 -7.14839676E-03  1.33084131E+00  0.00000000E+00  9.83502350E-03  1.22254996E-01
  0.00000000E+00  1.68640000E-01  4.49032988E-01 -7.18854814E-03  1.33070899E+00  0.00000000E+00  9.85992882E-03  1.21660575E-01
  0.00000000E+00  1.69694000E-01  4.50908052E-01 -7.22852785E-03  1.33057520E+00  0.00000000E+00  9.88465870E-03  1.21072023E-01
  0.00000000E+00  1.70748000E-01  4.52796373E-01 -7.26833232E-03  1.33043993E+00  0.00000000E+00  9.90920702E-03  1.20489346E-01
  0.00000000E+00  1.71802000E-01  4.54697908E-01 -7.30795796E-03  1.33030317E+00  0.00000000E+00  9.93356766E-03  1.19912549E-01
  0.00000000E+00  1.72856000E-01  4.56612611E-01 -7.34740122E-03  1.33016490E+00  0.00000000E+00  9.95773452E-03  1.19341637E-01
  0.00000000E+00  1.73910000E-01  4.58540440E-01 -7.38665850E-03  1.33002512E+00  0.00000000E+00  9.98170149E-03  1.18776614E-01
  0.00000000E+00  1.74964000E-01  4.60481349E-01 -7.42572624E-03  1.32988381E+00  0.00000000E+00  1.00054624E-02  1.18217485E-01
  0.00000000E+00  1.76018000E-01  4.62435294E-01 -7.46460086E-03  1.32974096E+00  0.00000000E+00  1.00290113E-02  1.17664255E-01
  0.00000000E+00  1.77072000E-01  4.64402232E-01 -7.50327879E-03  1.32959655E+00  0.00000000E+00  1.00523419E-02  1.17116929E-01
  0.00000000E+00  1.78126000E-01  4.66382118E-01 -7.54175645E-03  1.32945057E+00  0.00000000E+00  1.00754481E-02  1.16575512E-01
  0.00000000E+00  1.79180000E-01  4.68374908E-01 -7.58003027E-03  1.32930301E+00  0.00000000E+00  1.00983239E-02  1.16040008E-01
  0.00000000E+00  1.80234000E-01  4.70380557E-01 -7.61809668E-03  1.32915385E+00  0.00000000E+00  1.01209632E-02  1.15510423E-01
  0.00000000E+00  1.81288000E-01  4.72399021E-01 -7.65595209E-03  1.32900309E+00  0.00000000E+00  1.01433597E-02  1.14986761E-01
  0.00000000E+00  1.82342000E-01  4.74430257E-01 -7.69359294E-03  1.32885071E+00  0.00000000E+00  1.01655075E-02  1.14469026E-01
  0.00000000E+00  1.83396000E-01  4.76474219E-01 -7.73101565E-03  1.32869669E+00  0.00000000E+00  1.01874004E-02  1.13957225E-01
  0.00000000E+00  1.84450000E-01  4.78530864E-01 -7.76821664E-03  1.32854103E+00  0.00000000E+00  1.02090322E-02  1.13451361E-01
  0.00000000E+00  1.85504000E-01  4.80600148E-01 -7.80519235E-03  1.32838371E+00  0.00000000E+00  1.02303969E-02  1.12951439E-01
  0.00000000E+00  1.86558000E-01  4.82682026E-01 -7.84193919E-03  1.32822471E+00  0.00000000E+00  1.02514884E-02  1.12457465E-01
  0.00000000E+00  1.87612000E-01  4.84776454E-01 -7.87845360E-03  1.32806403E+00  0.00000000E+00  1.02723006E-02  1.11969443E-01
  0.00000000E+00  1.88666000E-01  4.86883387E-01 -7.91473199E-03  1.32790166E+00  0.00000000E+00  1.02928272E-02  1.11487377E-01
  0.00000000E+00  1.89720000E-01  4.89002783E-01 -7.95077080E-03  1.32773757E+00  0.00000000E+00  1.03130623E-02  1.11011274E-01
  0.00000000E+00  1.90774000E-01  4.91134595E-01 -7.98656645E-03  1.32757176E+00  0.00000000E+00  1.03329997E-02  1.10541136E-01
  0.00000000E+00  1.91828000E-01  4.93278781E-01 -8.02211536E-03  1.32740421E+00  0.00000000E+00  1.03526333E-02  1.10076970E-01
  0.00000000E+00  1.92882000E-01  4.95435296E-01 -8.05741396E-03  1.32723491E+00  0.00000000E+00  1.03719570E-02  1.09618781E-01
  0.00000000E+00  1.93936000E-01  4.97604095E-01 -8.09245867E-03  1.32706385E+00  0.00000000E+00  1.03909647E-02  1.09166572E-01
  0.00000000E+00  1.94990000E-01  4.99785135E-01 -8.12724593E-03  1.32689101E+00  0.00000000E+00  1.04096503E-02  1.08720349E-01
  0.00000000E+00  1.96044000E-01  5.01978371E-01 -8.16177215E-03  1.32671638E+00  0.00000000E+00  1.04280076E-02  1.08280117E-01
