               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
 -8.72320000E-01  5.00000000E-01  1.25992144E-02 -2.10593887E-04  8.42557933E-01  0.00000000E+00  5.64977228E-03  1.80205014E-01
 -8.70440000E-01  5.00000000E-01  1.40624063E-02 -2.35836564E-03  8.42587640E-01  0.00000000E+00  5.79020082E-03  1.76002022E-01
 -8.68560000E-01  5.00000000E-01  1.55773485E-02 -4.55693388E-03  8.42619500E-01  0.00000000E+00  5.93338148E-03  1.71861459E-01
 -8.66680000E-01  5.00000000E-01  1.71454419E-02 -6.80607011E-03  8.42653283E-01  0.00000000E+00  6.07921263E-03  1.67785055E-01
 -8.64800000E-01  5.00000000E-01  1.87680873E-02 -9.10554585E-03  8.42688759E-01  0.00000000E+00  6.22759262E-03  1.63774544E-01
 -8.62920000E-01  5.00000000E-01  2.04466854E-02 -1.14551326E-02  8.42725698E-01  0.00000000E+00  6.37841983E-03  1.59831657E-01
 -8.61040000E-01  5.00000000E-01  2.21826373E-02 -1.38546019E-02  8.42763868E-01  0.00000000E+00  6.53159261E-03  1.55958127E-01
 -8.59160000E-01  5.00000000E-01  2.39773436E-02 -1.63037253E-02  8.42803038E-01  0.00000000E+00  6.68700934E-03  1.52155685E-01
 -8.57280000E-01  5.00000000E-01  2.58322052E-02 -1.88022743E-02  8.42842980E-01  0.00000000E+00  6.84456837E-03  1.48426063E-01
 -8.55400000E-01  5.00000000E-01  2.77486230E-02 -2.13500204E-02  8.42883461E-01  0.00000000E+00  7.00416806E-03  1.44770994E-01
 -8.53520000E-01  5.00000000E-01  2.97279977E-02 -2.39467351E-02  8.42924251E-01  0.00000000E+00  7.16570679E-03  1.41192210E-01
 -8.51640000E-01  5.00000000E-01  3.17717303E-02 -2.65921899E-02  8.42965120E-01  0.00000000E+00  7.32908291E-03  1.37691443E-01
 -8.49760000E-01  5.00000000E-01  3.38812215E-02 -2.92861564E-02  8.43005837E-01  0.00000000E+00  7.49419478E-03  1.34270424E-01
 -8.47880000E-01  5.00000000E-01  3.60578721E-02 -3.20284061E-02  8.43046171E-01  0.00000000E+00  7.66094078E-03  1.30930887E-01
 -8.46000000E-01  5.00000000E-01  3.83030831E-02 -3.48187104E-02  8.43085893E-01  0.00000000E+00  7.82921926E-03  1.27674563E-01
 -8.44120000E-01  5.00000000E-01  4.06182552E-02 -3.76568410E-02  8.43124771E-01  0.00000000E+00  7.99892860E-03  1.24503183E-01
 -8.42240000E-01  5.00000000E-01  4.30047893E-02 -4.05425693E-02  8.43162574E-01  0.00000000E+00  8.16996714E-03  1.21418481E-01
 -8.40360000E-01  5.00000000E-01  4.54640862E-02 -4.34756668E-02  8.43199073E-01  0.00000000E+00  8.34223326E-03  1.18422188E-01
 -8.38480000E-01  5.00000000E-01  4.79975467E-02 -4.64559051E-02  8.43234037E-01  0.00000000E+00  8.51562532E-03  1.15516037E-01
 -8.36600000E-01  5.00000000E-01  5.06065717E-02 -4.94830557E-02  8.43267234E-01  0.00000000E+00  8.69004168E-03  1.12701759E-01
 -8.34720000E-01  5.00000000E-01  5.32925620E-02 -5.25568901E-02  8.43298435E-01  0.00000000E+00  8.86538071E-03  1.09981087E-01
 -8.32840000E-01  5.00000000E-01  5.60569184E-02 -5.56771798E-02  8.43327409E-01  0.00000000E+00  9.04154077E-03  1.07355752E-01
 -8.30960000E-01  5.00000000E-01  5.89010417E-02 -5.88436964E-02  8.43353926E-01  0.00000000E+00  9.21842023E-03  1.04827487E-01
 -8.29080000E-01  5.00000000E-01  6.18065859E-02 -6.20513252E-02  8.43378569E-01  0.00000000E+00  9.39605074E-03  1.02383907E-01
