               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  1.00000000E+01
 -3.39900000E-01  1.94346000E+00 -2.39937729E-01  0.00000000E+00  1.14374298E+00  0.00000000E+00  5.85721069E-03  1.63592065E-02
 -3.39900000E-01  1.94369500E+00 -2.46346854E-01  0.00000000E+00  1.13893697E+00  0.00000000E+00  5.96705251E-03  1.72806741E-02
 -3.39900000E-01  1.94393000E+00 -2.52742152E-01  0.00000000E+00  1.13410568E+00  0.00000000E+00  6.07316919E-03  1.82273875E-02
 -3.39900000E-01  1.94416500E+00 -2.59123622E-01  0.00000000E+00  1.12927202E+00  0.00000000E+00  6.17549224E-03  1.91993465E-02
 -3.39900000E-01  1.94440000E+00 -2.65491264E-01  0.00000000E+00  1.12445892E+00  0.00000000E+00  6.27395311E-03  2.01965512E-02
 -3.39900000E-01  1.94463500E+00 -2.71845078E-01  0.00000000E+00  1.11968927E+00  0.00000000E+00  6.36848330E-03  2.12190016E-02
 -3.39900000E-01  1.94487000E+00 -2.78185065E-01  0.00000000E+00  1.11498601E+00  0.00000000E+00  6.45901428E-03  2.22666977E-02
 -3.39900000E-01  1.94510500E+00 -2.84511224E-01  0.00000000E+00  1.11037205E+00  0.00000000E+00  6.54547753E-03  2.33396395E-02
 -3.39900000E-01  1.94534000E+00 -2.90823555E-01  0.00000000E+00  1.10587030E+00  0.00000000E+00  6.62780454E-03  2.44378270E-02
 -3.39900000E-01  1.94557500E+00 -2.97122059E-01  0.00000000E+00  1.10150368E+00  0.00000000E+00  6.70592679E-03  2.55612602E-02
 -3.39900000E-01  1.94581000E+00 -3.03406735E-01  0.00000000E+00  1.09729510E+00  0.00000000E+00  6.77977575E-03  2.67099390E-02
 -3.39900000E-01  1.94604500E+00 -3.09677583E-01  0.00000000E+00  1.09326749E+00  0.00000000E+00  6.84928290E-03  2.78838635E-02
 -3.39900000E-01  1.94628000E+00 -3.15934604E-01  0.00000000E+00  1.08944375E+00  0.00000000E+00  6.91437973E-03  2.90830338E-02
 -3.39900000E-01  1.94651500E+00 -3.22177797E-01  0.00000000E+00  1.08584680E+00  0.00000000E+00  6.97499772E-03  3.03074497E-02
 -3.39900000E-01  1.94675000E+00 -3.28407162E-01  0.00000000E+00  1.08249956E+00  0.00000000E+00  7.03106835E-03  3.15571113E-02
