               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  5.00002500E+02
  0.00000000E+00  3.70000000E-03  1.08558019E+00 -4.55818553E-11  2.40088968E-08  0.00000000E+00  1.36347851E-03  3.26529810E+00
  0.00000000E+00  3.80000000E-03  1.08558049E+00 -4.67125997E-11  2.40119152E-08  0.00000000E+00  1.36348379E-03  3.26528559E+00
  0.00000000E+00  3.90000000E-03  1.08558078E+00 -4.78381893E-11  2.40149081E-08  0.00000000E+00  1.36348922E-03  3.26527277E+00
  0.00000000E+00  4.00000000E-03  1.08558107E+00 -4.89586369E-11  2.40178755E-08  0.00000000E+00  1.36349478E-03  3.26525964E+00
  0.00000000E+00  4.10000000E-03  1.08558136E+00 -5.00739555E-11  2.40208174E-08  0.00000000E+00  1.36350048E-03  3.26524620E+00
  0.00000000E+00  4.20000000E-03  1.08558164E+00 -5.11841581E-11  2.40237341E-08  0.00000000E+00  1.36350633E-03  3.26523245E+00
  0.00000000E+00  4.30000000E-03  1.08558192E+00 -5.22892576E-11  2.40266256E-08  0.00000000E+00  1.36351231E-03  3.26521838E+00
  0.00000000E+00  4.40000000E-03  1.08558219E+00 -5.33892668E-11  2.40294918E-08  0.00000000E+00  1.36351843E-03  3.26520401E+00
  0.00000000E+00  4.50000000E-03  1.08558246E+00 -5.44841987E-11  2.40323329E-08  0.00000000E+00  1.36352469E-03  3.26518933E+00
  0.00000000E+00  4.60000000E-03  1.08558273E+00 -5.55740660E-11  2.40351491E-08  0.00000000E+00  1.36353109E-03  3.26517434E+00
  0.00000000E+00  4.70000000E-03  1.08558299E+00 -5.66588816E-11  2.40379402E-08  0.00000000E+00  1.36353764E-03  3.26515903E+00
  0.00000000E+00  4.80000000E-03  1.08558325E+00 -5.77386583E-11  2.40407065E-08  0.00000000E+00  1.36354432E-03  3.26514342E+00
  0.00000000E+00  4.90000000E-03  1.08558351E+00 -5.88134088E-11  2.40434480E-08  0.00000000E+00  1.36355114E-03  3.26512749E+00
  0.00000000E+00  5.00000000E-03  1.08558376E+00 -5.98831460E-11  2.40461647E-08  0.00000000E+00  1.36355810E-03  3.26511126E+00
  0.00000000E+00  5.10000000E-03  1.08558401E+00 -6.09478826E-11  2.40488567E-08  0.00000000E+00  1.36356520E-03  3.26509471E+00
  0.00000000E+00  5.20000000E-03  1.08558425E+00 -6.20076312E-11  2.40515242E-08  0.00000000E+00  1.36357244E-03  3.26507785E+00
  0.00000000E+00  5.30000000E-03  1.08558449E+00 -6.30624046E-11  2.40541671E-08  0.00000000E+00  1.36357982E-03  3.26506069E+00
  0.00000000E+00  5.40000000E-03  1.08558473E+00 -6.41122155E-11  2.40567856E-08  0.00000000E+00  1.36358734E-03  3.26504321E+00
  0.00000000E+00  5.50000000E-03  1.08558496E+00 -6.51570766E-11  2.40593797E-08  0.00000000E+00  1.36359500E-03  3.26502542E+00
  0.00000000E+00  5.60000000E-03  1.08558519E+00 -6.61970004E-11  2.40619495E-08  0.00000000E+00  1.36360280E-03  3.26500732E+00
  0.00000000E+00  5.70000000E-03  1.08558542E+00 -6.72319996E-11  2.40644951E-08  0.00000000E+00  1.36361074E-03  3.26498891E+00
  0.00000000E+00  5.80000000E-03  1.08558564E+00 -6.82620867E-11  2.40670165E-08  0.00000000E+00  1.36361882E-03  3.26497018E+00
  0.00000000E+00  5.90000000E-03  1.08558586E+00 -6.92872745E-11  2.40695138E-08  0.00000000E+00  1.36362704E-03  3.26495115E+00
  0.00000000E+00  6.00000000E-03  1.08558607E+00 -7.03075753E-11  2.40719870E-08  0.00000000E+00  1.36363540E-03  3.26493180E+00
  0.00000000E+00  6.10000000E-03  1.08558628E+00 -7.13230018E-11  2.40744364E-08  0.00000000E+00  1.36364390E-03  3.26491215E+00
  0.00000000E+00  6.20000000E-03  1.08558648E+00 -7.23335665E-11  2.40768618E-08  0.00000000E+00  1.36365254E-03  3.26489218E+00
  0.00000000E+00  6.30000000E-03  1.08558669E+00 -7.33392818E-11  2.40792635E-08  0.00000000E+00  1.36366132E-03  3.26487190E+00
