               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  2.00000000E+01
  5.00000000E-01  1.94346000E+00 -3.25092301E-01 -1.00800463E-02 -4.45304617E-02  0.00000000E+00  3.72387007E-02  2.11228949E-02
  5.00000000E-01  1.94369500E+00 -3.27045466E-01 -1.03572695E-02 -4.45886251E-02  0.00000000E+00  3.77668261E-02  2.14372899E-02
  5.00000000E-01  1.94393000E+00 -3.28987052E-01 -1.06340557E-02 -4.46464019E-02  0.00000000E+00  3.82869382E-02  2.17407289E-02
  5.00000000E-01  1.94416500E+00 -3.30918974E-01 -1.09103821E-02 -4.47037373E-02  0.00000000E+00  3.87994330E-02  2.20331199E-02
  5.00000000E-01  1.94440000E+00 -3.32843142E-01 -1.11862263E-02 -4.47605763E-02  0.00000000E+00  3.93047068E-02  2.23143713E-02
  5.00000000E-01  1.94463500E+00 -3.34761471E-01 -1.14615654E-02 -4.48168639E-02  0.00000000E+00  3.98031560E-02  2.25843911E-02
  5.00000000E-01  1.94487000E+00 -3.36675872E-01 -1.17363768E-02 -4.48725453E-02  0.00000000E+00  4.02951766E-02  2.28430877E-02
  5.00000000E-01  1.94510500E+00 -3.38588259E-01 -1.20106380E-02 -4.49275655E-02  0.00000000E+00  4.07811649E-02  2.30903692E-02
  5.00000000E-01  1.94534000E+00 -3.40500543E-01 -1.22843262E-02 -4.49818696E-02  0.00000000E+00  4.12615172E-02  2.33261438E-02
  5.00000000E-01  1.94557500E+00 -3.42414637E-01 -1.25574188E-02 -4.50354026E-02  0.00000000E+00  4.17366296E-02  2.35503197E-02
  5.00000000E-01  1.94581000E+00 -3.44332454E-01 -1.28298932E-02 -4.50881097E-02  0.00000000E+00  4.22068984E-02  2.37628052E-02
  5.00000000E-01  1.94604500E+00 -3.46255907E-01 -1.31017266E-02 -4.51399358E-02  0.00000000E+00  4.26727198E-02  2.39635084E-02
  5.00000000E-01  1.94628000E+00 -3.48186907E-01 -1.33728965E-02 -4.51908261E-02  0.00000000E+00  4.31344900E-02  2.41523376E-02
  5.00000000E-01  1.94651500E+00 -3.50127368E-01 -1.36433803E-02 -4.52407257E-02  0.00000000E+00  4.35926052E-02  2.43292009E-02
  5.00000000E-01  1.94675000E+00 -3.52079203E-01 -1.39131552E-02 -4.52895796E-02  0.00000000E+00  4.40474618E-02  2.44940066E-02
  5.00000000E-01  1.94698500E+00 -3.54044323E-01 -1.41821986E-02 -4.53373329E-02  0.00000000E+00  4.44994558E-02  2.46466628E-02
  5.00000000E-01  1.94722000E+00 -3.56024641E-01 -1.44504878E-02 -4.53839306E-02  0.00000000E+00  4.49489835E-02  2.47870778E-02
  5.00000000E-01  1.94745500E+00 -3.58022070E-01 -1.47180003E-02 -4.54293178E-02  0.00000000E+00  4.53964412E-02  2.49151598E-02
  5.00000000E-01  1.94769000E+00 -3.59988998E-01 -1.49871579E-02 -4.54722479E-02  0.00000000E+00  4.58406863E-02  2.50687318E-02
  5.00000000E-01  1.94792500E+00 -3.61948869E-01 -1.52562497E-02 -4.55145281E-02  0.00000000E+00  4.62816036E-02  2.52256729E-02
  5.00000000E-01  1.94816000E+00 -3.63911883E-01 -1.55247098E-02 -4.55565316E-02  0.00000000E+00  4.67194222E-02  2.53778060E-02
  5.00000000E-01  1.94839500E+00 -3.65878115E-01 -1.57925336E-02 -4.55982515E-02  0.00000000E+00  4.71541612E-02  2.55252137E-02
  5.00000000E-01  1.94863000E+00 -3.67847642E-01 -1.60597166E-02 -4.56396808E-02  0.00000000E+00  4.75858399E-02  2.56679787E-02
