               X               Y            VELX            VELY            PRES            TEMP            PS 1            PS 2  4.00000000E+02
  3.70000000E-02  5.00000000E-01 -8.97319060E-05  7.88371335E-02 -1.76523867E-02 -1.60356677E-02  2.67797291E-03  1.15166081E-01
  3.80000000E-02  5.00000000E-01 -1.03233565E-04  7.57175841E-02 -1.76535573E-02 -1.65930030E-02  2.66070780E-03  1.17811745E-01
  3.90000000E-02  5.00000000E-01 -1.16253102E-04  7.26907305E-02 -1.76549222E-02 -1.70878702E-02  2.64195573E-03  1.20466735E-01
  4.00000000E-02  5.00000000E-01 -1.28801891E-04  6.97534874E-02 -1.76564868E-02 -1.75243235E-02  2.62178741E-03  1.23134864E-01
  4.10000000E-02  5.00000000E-01 -1.40893768E-04  6.69029430E-02 -1.76582536E-02 -1.79061076E-02  2.60026500E-03  1.25820291E-01
  4.20000000E-02  5.00000000E-01 -1.52544524E-04  6.41363465E-02 -1.76602199E-02 -1.82366898E-02  2.57744399E-03  1.28527499E-01
  4.30000000E-02  5.00000000E-01 -1.63771448E-04  6.14510966E-02 -1.76623761E-02 -1.85192861E-02  2.55337496E-03  1.31261267E-01
  4.40000000E-02  5.00000000E-01 -1.74592938E-04  5.88447307E-02 -1.76647054E-02 -1.87568837E-02  2.52810498E-03  1.34026631E-01
  4.50000000E-02  5.00000000E-01 -1.85028177E-04  5.63149149E-02 -1.76671860E-02 -1.89522631E-02  2.50167890E-03  1.36828855E-01
  4.60000000E-02  5.00000000E-01 -1.95096889E-04  5.38594345E-02 -1.76697956E-02 -1.91080200E-02  2.47414038E-03  1.39673388E-01
  4.70000000E-02  5.00000000E-01 -2.04819178E-04  5.14761844E-02 -1.76725193E-02 -1.92265908E-02  2.44553279E-03  1.42565835E-01
  4.80000000E-02  5.00000000E-01 -2.14215450E-04  4.91631602E-02 -1.76753615E-02 -1.93102828E-02  2.41589986E-03  1.45511915E-01
  4.90000000E-02  5.00000000E-01 -2.23306438E-04  4.69184483E-02 -1.76783620E-02 -1.93613117E-02  2.38528625E-03  1.48517431E-01
